0.00524586 0.00474948 0.00395989 0.00372899 0.00243774 0.000763848 -0.00128466 -0.00370042 -0.00774322 -0.0121801 -0.0194451 -0.0212211 -0.0230778 -0.0250075 -0.0270012 -0.0290478 -0.0311346 -0.033247 -0.0353687 -0.0374814 -0.0395656 -0.0416 -0.0435622 -0.0454287 -0.0471752 -0.0487766 -0.0502083 -0.0514451 -0.0524626 -0.0532377 -0.0537483 -0.0539739 -0.0538965 -0.0535004 -0.0527729 -0.0517045 -0.0502892 -0.0485246 -0.0464127 -0.0439591 -0.0411738 -0.038071 -0.0346686 -0.0309887 -0.0270571 -0.0229028 -0.0185581 -0.0140577 -0.00943863 -0.00473948 2.7839e-08 0.00473953 0.00943868 0.0140578 0.0185582 0.0229029 0.0270571 0.0309887 0.0346686 0.038071 0.0411739 0.0439592 0.0464128 0.0485246 0.0502892 0.0517045 0.0527731 0.0535005 0.0538966 0.053974 0.0537483 0.0532379 0.0524628 0.0514451 0.0502083 0.0487768 0.0471752 0.0454288 0.0435623 0.0416001 0.0395657 0.0374815 0.0353687 0.0332471 0.0311347 0.0290478 0.0270012 0.0250075 0.0230778 0.0212212 0.0194451 0.0121801 0.00774325 0.00370042 0.00128463 -0.000763908 -0.0024377 -0.00372905 -0.00395985 -0.00474948 -0.00524586 
0.00577849 0.00519826 0.00429042 0.00401089 0.0025458 0.000657871 -0.00164255 -0.00434795 -0.0088506 -0.0137806 -0.0218143 -0.0238059 -0.0258878 -0.0280516 -0.030287 -0.0325816 -0.0349213 -0.0372894 -0.0396678 -0.0420361 -0.0443724 -0.0466526 -0.0488519 -0.0509437 -0.0529009 -0.0546954 -0.0562994 -0.057685 -0.0588247 -0.0596925 -0.0602638 -0.0605157 -0.0604278 -0.0599828 -0.0591661 -0.0579673 -0.0563798 -0.0544008 -0.0520325 -0.0492813 -0.0461582 -0.0426792 -0.0388648 -0.0347392 -0.0303316 -0.0256744 -0.0208039 -0.0157588 -0.0105807 -0.00531298 1.43677e-09 0.00531306 0.0105808 0.0157589 0.0208039 0.0256745 0.0303316 0.0347393 0.0388648 0.0426794 0.0461583 0.0492812 0.0520325 0.0544009 0.0563798 0.0579674 0.0591661 0.0599827 0.0604278 0.0605158 0.0602639 0.0596926 0.0588248 0.057685 0.0562994 0.0546955 0.0529009 0.0509437 0.0488519 0.0466526 0.0443723 0.0420361 0.0396678 0.0372895 0.0349213 0.0325817 0.030287 0.0280516 0.0258879 0.023806 0.0218144 0.0137806 0.00885062 0.00434797 0.00164255 -0.000657856 -0.00254571 -0.0040109 -0.00429049 -0.00519827 -0.00577843 
0.00634909 0.00567487 0.00463584 0.00430092 0.00264406 0.000521287 -0.00205457 -0.00507586 -0.0100771 -0.0155403 -0.0244004 -0.0266271 -0.0289548 -0.0313739 -0.0338728 -0.0364381 -0.0390534 -0.0417005 -0.044359 -0.047006 -0.0496171 -0.0521655 -0.0546232 -0.0569607 -0.0591475 -0.0611526 -0.0629445 -0.0644922 -0.0657651 -0.0667341 -0.0673714 -0.0676517 -0.0675521 -0.0670534 -0.0661395 -0.0647986 -0.063023 -0.0608101 -0.0581621 -0.0550861 -0.0515947 -0.0477057 -0.0434414 -0.0388298 -0.0339029 -0.0286973 -0.0232531 -0.0176142 -0.0118264 -0.00593843 2.11132e-08 0.00593849 0.0118264 0.0176142 0.0232532 0.0286973 0.033903 0.0388299 0.0434414 0.0477057 0.0515948 0.0550861 0.0581621 0.0608101 0.063023 0.0647986 0.0661396 0.0670534 0.0675523 0.0676516 0.0673714 0.0667341 0.0657651 0.0644923 0.0629446 0.0611526 0.0591477 0.0569608 0.0546233 0.0521656 0.0496171 0.0470061 0.044359 0.0417005 0.0390534 0.0364381 0.0338729 0.0313739 0.0289548 0.0266272 0.0244004 0.0155403 0.0100771 0.00507587 0.0020546 -0.000521272 -0.00264406 -0.00430086 -0.00463587 -0.00567481 -0.00634904 
0.0069582 0.00617942 0.00499512 0.00459762 0.00273046 0.000350907 -0.00252515 -0.00588968 -0.0114298 -0.0174678 -0.0272128 -0.0296952 -0.0322899 -0.0349865 -0.0377722 -0.0406313 -0.0435464 -0.0464968 -0.0494594 -0.0524095 -0.0553192 -0.058159 -0.0608976 -0.0635019 -0.0659384 -0.068172 -0.070168 -0.0718917 -0.0733092 -0.0743877 -0.0750968 -0.075408 -0.0752957 -0.0747386 -0.0737188 -0.072223 -0.0702432 -0.0677759 -0.0648237 -0.0613948 -0.057503 -0.0531681 -0.0484152 -0.0432754 -0.0377841 -0.0319824 -0.025915 -0.0196303 -0.0131801 -0.00661813 2.30683e-08 0.00661821 0.0131802 0.0196304 0.025915 0.0319824 0.0377842 0.0432753 0.0484154 0.0531681 0.0575032 0.0613949 0.0648237 0.0677758 0.0702432 0.0722231 0.0737188 0.0747386 0.0752958 0.0754079 0.0750967 0.0743877 0.0733092 0.0718918 0.0701681 0.068172 0.0659384 0.0635019 0.0608975 0.0581589 0.0553192 0.0524095 0.0494596 0.0464967 0.0435464 0.0406314 0.0377722 0.0349866 0.03229 0.0296952 0.0272127 0.0174677 0.0114298 0.00588962 0.00252512 -0.000350937 -0.00273038 -0.00459765 -0.00499506 -0.00617947 -0.00695823 
0.00760667 0.00671162 0.00536749 0.00489984 0.00280267 0.000143528 -0.00305837 -0.00679466 -0.0129151 -0.0195704 -0.0302601 -0.0330195 -0.0359036 -0.0389008 -0.0419967 -0.0451744 -0.0484139 -0.0516925 -0.0549849 -0.0582629 -0.061496 -0.0646511 -0.0676937 -0.070587 -0.0732936 -0.0757747 -0.0779918 -0.0799059 -0.0814797 -0.0826769 -0.0834634 -0.0838076 -0.0836816 -0.0830612 -0.0819265 -0.0802631 -0.0780618 -0.0753189 -0.0720375 -0.0682262 -0.0639007 -0.059083 -0.053801 -0.0480889 -0.0419867 -0.0355395 -0.0287971 -0.0218134 -0.0146459 -0.00735414 6.96729e-08 0.00735418 0.0146459 0.0218135 0.0287971 0.0355396 0.0419867 0.048089 0.0538011 0.059083 0.0639009 0.0682262 0.0720374 0.0753189 0.0780618 0.0802632 0.0819266 0.0830613 0.0836817 0.0838076 0.0834635 0.082677 0.0814798 0.0799061 0.0779917 0.0757747 0.0732936 0.0705872 0.0676937 0.0646513 0.061496 0.058263 0.054985 0.0516927 0.048414 0.0451744 0.0419968 0.0389009 0.0359037 0.0330195 0.0302602 0.0195704 0.0129152 0.00679463 0.00305834 -0.000143558 -0.00280271 -0.00489986 -0.00536743 -0.00671171 -0.0076066 
0.00829443 0.00727145 0.0057518 0.00520606 0.00285852 -0.00010404 -0.00365838 -0.00779575 -0.0145392 -0.0218553 -0.0335502 -0.0366085 -0.0398048 -0.0431263 -0.0465571 -0.0500783 -0.053668 -0.0573009 -0.0609489 -0.0645807 -0.0681625 -0.071658 -0.0750283 -0.0782334 -0.0812314 -0.0839793 -0.0864344 -0.0885541 -0.0902966 -0.0916214 -0.0924914 -0.0928713 -0.0927299 -0.0920411 -0.0907825 -0.0889379 -0.0864976 -0.0834573 -0.0798203 -0.0755966 -0.0708032 -0.0654645 -0.0596114 -0.0532822 -0.0465207 -0.039377 -0.0319065 -0.0241687 -0.0162271 -0.00814812 6.20012e-08 0.00814822 0.0162272 0.0241687 0.0319065 0.0393771 0.0465207 0.0532823 0.0596114 0.0654646 0.0708034 0.0755966 0.0798204 0.0834574 0.0864977 0.0889381 0.0907826 0.0920411 0.0927299 0.0928712 0.0924914 0.0916216 0.0902964 0.0885541 0.0864344 0.0839794 0.0812315 0.0782335 0.0750284 0.071658 0.0681626 0.0645806 0.0609488 0.0573009 0.053668 0.0500785 0.0465572 0.0431263 0.0398048 0.0366085 0.0335502 0.0218552 0.0145393 0.00779584 0.00365841 0.00010398 -0.00285852 -0.00520605 -0.00575188 -0.00727147 -0.00829439 
0.00902164 0.00785802 0.00614713 0.00551471 0.00289553 -0.000394732 -0.00432906 -0.00889766 -0.0163076 -0.0243285 -0.0370889 -0.0404685 -0.0440005 -0.0476708 -0.0514616 -0.0553522 -0.0593182 -0.063332 -0.067362 -0.0713741 -0.0753308 -0.079192 -0.0829148 -0.0864547 -0.0897656 -0.0928004 -0.0955114 -0.0978517 -0.0997751 -0.101237 -0.102197 -0.102615 -0.102457 -0.101694 -0.100302 -0.098263 -0.0955656 -0.0922055 -0.0881863 -0.083519 -0.0782226 -0.0723237 -0.0658571 -0.0588642 -0.0513941 -0.0435019 -0.0352486 -0.0267002 -0.0179269 -0.00900159 5.0901e-08 0.00900171 0.0179269 0.0267003 0.0352487 0.043502 0.0513941 0.0588642 0.0658571 0.0723239 0.0782226 0.083519 0.0881864 0.0922055 0.0955656 0.0982631 0.100302 0.101695 0.102457 0.102615 0.102197 0.101237 0.0997751 0.0978519 0.0955116 0.0928004 0.0897658 0.0864547 0.0829149 0.079192 0.0753308 0.0713741 0.067362 0.063332 0.0593182 0.0553523 0.0514616 0.0476708 0.0440006 0.0404685 0.0370889 0.0243285 0.0163075 0.00889769 0.00432909 0.000394791 -0.00289547 -0.00551468 -0.0061471 -0.00785811 -0.00902173 
0.00978822 0.00847106 0.00655195 0.00582421 0.00291157 -0.000731647 -0.00507373 -0.0101042 -0.0182242 -0.0269945 -0.0408809 -0.0446046 -0.0484962 -0.0525399 -0.0567164 -0.0610027 -0.0653716 -0.0697931 -0.0742323 -0.0786518 -0.0830099 -0.0872626 -0.0913627 -0.0952612 -0.0989072 -0.102249 -0.105234 -0.10781 -0.109927 -0.111536 -0.112592 -0.11305 -0.112875 -0.112033 -0.110498 -0.10825 -0.105277 -0.101574 -0.0971454 -0.0920031 -0.0861678 -0.0796692 -0.0725451 -0.0648417 -0.0566127 -0.047919 -0.0388274 -0.0294111 -0.0197468 -0.00991547 5.09081e-08 0.00991559 0.0197469 0.0294111 0.0388276 0.047919 0.0566128 0.0648418 0.0725452 0.0796692 0.086168 0.0920032 0.0971455 0.101574 0.105277 0.10825 0.110498 0.112033 0.112875 0.11305 0.112592 0.111536 0.109927 0.10781 0.105234 0.102249 0.0989073 0.0952613 0.0913627 0.0872625 0.08301 0.0786517 0.0742325 0.0697931 0.0653717 0.0610026 0.0567164 0.0525399 0.0484962 0.0446046 0.0408809 0.0269946 0.0182243 0.0101043 0.00507373 0.000731677 -0.00291157 -0.00582412 -0.00655201 -0.00847097 -0.00978819 
0.0105931 0.00910896 0.00696513 0.00613257 0.00290444 -0.00111711 -0.00589532 -0.0114188 -0.0202931 -0.0298571 -0.0449287 -0.0490196 -0.053295 -0.0577372 -0.0623251 -0.0670335 -0.0718325 -0.0766889 -0.0815647 -0.0864184 -0.0912048 -0.0958751 -0.100378 -0.104659 -0.108662 -0.112331 -0.115608 -0.118436 -0.12076 -0.122525 -0.123682 -0.124184 -0.123989 -0.123063 -0.121375 -0.118904 -0.115637 -0.111569 -0.106703 -0.101054 -0.0946439 -0.0875054 -0.07968 -0.0712186 -0.0621799 -0.0526308 -0.0426453 -0.032303 -0.0216884 -0.0108904 6.03028e-08 0.0108905 0.0216885 0.0323031 0.0426455 0.052631 0.06218 0.0712186 0.0796801 0.0875055 0.0946439 0.101054 0.106703 0.111569 0.115637 0.118904 0.121375 0.123063 0.12399 0.124184 0.123682 0.122525 0.12076 0.118436 0.115608 0.112331 0.108662 0.104659 0.100378 0.0958752 0.0912051 0.0864184 0.0815648 0.0766889 0.0718327 0.0670335 0.0623251 0.0577372 0.053295 0.0490197 0.0449287 0.0298572 0.0202931 0.0114188 0.00589526 0.00111717 -0.00290456 -0.00613242 -0.0069651 -0.00910899 -0.0105931 
0.0114356 0.00977093 0.00738496 0.00643829 0.00287229 -0.00155351 -0.00679621 -0.012844 -0.0225163 -0.032918 -0.049233 -0.0537145 -0.0583975 -0.0632632 -0.0682884 -0.0734454 -0.0787014 -0.0840203 -0.0893599 -0.0946754 -0.0999167 -0.105031 -0.109961 -0.114648 -0.119031 -0.123048 -0.126635 -0.12973 -0.132273 -0.134205 -0.13547 -0.136017 -0.135802 -0.134785 -0.132935 -0.130227 -0.126648 -0.122191 -0.116861 -0.110673 -0.103651 -0.0958329 -0.0872622 -0.0779952 -0.068096 -0.0576382 -0.0467024 -0.035376 -0.0237516 -0.0119264 2.22924e-08 0.0119265 0.0237517 0.0353761 0.0467026 0.0576383 0.068096 0.0779951 0.0872624 0.0958329 0.103652 0.110673 0.116861 0.122191 0.126648 0.130228 0.132935 0.134786 0.135802 0.136017 0.13547 0.134205 0.132273 0.12973 0.126635 0.123048 0.119031 0.114648 0.109961 0.105031 0.0999168 0.0946754 0.0893599 0.0840202 0.0787015 0.0734452 0.0682885 0.0632632 0.0583975 0.0537144 0.049233 0.0329182 0.0225163 0.0128439 0.0067963 0.00155357 -0.00287226 -0.00643831 -0.00738493 -0.00977081 -0.0114356 
0.0123145 0.0104554 0.00780979 0.00673962 0.00281283 -0.00204277 -0.00777844 -0.0143812 -0.0248948 -0.0361775 -0.053792 -0.0586867 -0.0638017 -0.0691158 -0.074604 -0.0802358 -0.0859758 -0.0917838 -0.0976147 -0.103419 -0.109142 -0.114725 -0.120108 -0.125225 -0.13001 -0.134394 -0.13831 -0.141688 -0.144463 -0.14657 -0.147949 -0.148545 -0.148308 -0.147196 -0.145173 -0.142214 -0.138304 -0.133435 -0.127613 -0.120855 -0.113187 -0.104648 -0.0952883 -0.0851684 -0.0743585 -0.0629386 -0.050997 -0.038629 -0.0259357 -0.0130231 5.85805e-08 0.0130231 0.0259358 0.0386291 0.0509972 0.0629388 0.0743586 0.0851685 0.0952885 0.104648 0.113187 0.120855 0.127613 0.133435 0.138304 0.142214 0.145173 0.147196 0.148308 0.148545 0.14795 0.14657 0.144463 0.141688 0.13831 0.134394 0.13001 0.125225 0.120108 0.114725 0.109142 0.103419 0.0976148 0.0917836 0.0859758 0.0802358 0.074604 0.0691158 0.0638016 0.0586867 0.053792 0.0361775 0.0248948 0.0143812 0.0077785 0.00204262 -0.00281298 -0.00673944 -0.00780979 -0.0104552 -0.0123144 
