0.0151497 0.0186081 0.0224723 0.0258688 0.0303642 0.0352489 0.0405272 0.0461852 0.0530188 0.0603085 0.0697399 0.0761424 0.082967 0.0902317 0.0979545 0.106153 0.114842 0.124036 0.133748 0.143986 0.154757 0.166064 0.177904 0.190271 0.203152 0.216528 0.230373 0.244653 0.259327 0.274345 0.289648 0.305168 0.320828 0.336543 0.352219 0.367757 0.383049 0.397981 0.41244 0.426305 0.439458 0.451783 0.463164 0.473495 0.482672 0.490605 0.497212 0.502424 0.506188 0.508462 0.509223 0.508462 0.506188 0.502424 0.497212 0.490605 0.482672 0.473495 0.463165 0.451783 0.439458 0.426305 0.41244 0.397981 0.383048 0.367757 0.352219 0.336543 0.320828 0.305168 0.289648 0.274345 0.259327 0.244653 0.230373 0.216528 0.203152 0.190271 0.177904 0.166064 0.154757 0.143986 0.133747 0.124036 0.114842 0.106153 0.0979545 0.0902317 0.082967 0.0761425 0.0697399 0.0603085 0.0530188 0.0461852 0.0405272 0.0352488 0.0303642 0.0258688 0.0224724 0.0186081 0.0151497 
0.016738 0.0205067 0.0247074 0.0283961 0.0332747 0.0385744 0.0443028 0.0504498 0.0578855 0.0658326 0.0761425 0.0831527 0.0906379 0.0986206 0.107123 0.116166 0.125769 0.135951 0.146728 0.158112 0.170114 0.182738 0.195985 0.20985 0.224319 0.239375 0.254989 0.271125 0.287736 0.304767 0.32215 0.339808 0.357653 0.375586 0.3935 0.411276 0.428791 0.445913 0.462506 0.478431 0.493551 0.507726 0.520825 0.532719 0.54329 0.552431 0.560046 0.566056 0.570395 0.573017 0.573895 0.573017 0.570394 0.566055 0.560046 0.552431 0.54329 0.532719 0.520825 0.507727 0.493551 0.478431 0.462506 0.445913 0.428791 0.411276 0.3935 0.375586 0.357653 0.339808 0.32215 0.304767 0.287736 0.271125 0.254989 0.239375 0.224319 0.20985 0.195985 0.182738 0.170114 0.158112 0.146728 0.135951 0.125769 0.116166 0.107123 0.0986206 0.0906379 0.0831526 0.0761425 0.0658326 0.0578855 0.0504498 0.0443028 0.0385744 0.0332747 0.0283961 0.0247073 0.0205067 0.016738 
0.0184269 0.0225205 0.0270736 0.0310693 0.0363518 0.0420906 0.0482973 0.0549667 0.0630488 0.0717048 0.082967 0.0906379 0.0988437 0.107612 0.116968 0.126939 0.13755 0.148823 0.16078 0.173436 0.186808 0.200901 0.215721 0.231264 0.247519 0.264465 0.282074 0.300305 0.319108 0.338419 0.358162 0.378248 0.398577 0.419033 0.439493 0.459819 0.479866 0.499481 0.518506 0.536778 0.554136 0.57042 0.585473 0.599147 0.611304 0.621818 0.630579 0.637494 0.642488 0.645506 0.646516 0.645506 0.642488 0.637494 0.630579 0.621818 0.611304 0.599147 0.585473 0.57042 0.554137 0.536778 0.518506 0.499481 0.479866 0.459819 0.439493 0.419033 0.398577 0.378248 0.358162 0.338419 0.319108 0.300305 0.282074 0.264465 0.247519 0.231264 0.215721 0.200901 0.186807 0.173436 0.16078 0.148823 0.13755 0.126939 0.116968 0.107611 0.0988437 0.0906379 0.082967 0.0717049 0.0630488 0.0549667 0.0482973 0.0420906 0.0363518 0.0310693 0.0270736 0.0225205 0.0184269 
0.0202158 0.0246488 0.0295706 0.0338884 0.0395961 0.0457995 0.0525146 0.0597419 0.0685177 0.0779382 0.0902317 0.0986206 0.107612 0.117237 0.127529 0.13852 0.150239 0.162717 0.175978 0.190046 0.204939 0.220671 0.237248 0.254669 0.272924 0.291995 0.311849 0.332443 0.35372 0.375609 0.398022 0.420858 0.444001 0.467318 0.490663 0.51388 0.536798 0.559239 0.58102 0.60195 0.621843 0.640512 0.657775 0.673461 0.68741 0.699475 0.709531 0.717469 0.723201 0.726666 0.727825 0.726665 0.723201 0.717468 0.709531 0.699476 0.68741 0.673461 0.657775 0.640512 0.621844 0.601951 0.58102 0.559239 0.536798 0.51388 0.490663 0.467317 0.444001 0.420858 0.398022 0.375609 0.35372 0.332443 0.311849 0.291995 0.272924 0.254669 0.237247 0.220671 0.204939 0.190046 0.175978 0.162717 0.150239 0.13852 0.127529 0.117237 0.107611 0.0986206 0.0902317 0.0779382 0.0685177 0.0597419 0.0525146 0.0457994 0.0395961 0.0338884 0.0295706 0.0246488 0.0202158 
0.0221032 0.0268901 0.0321969 0.0368526 0.043008 0.0497028 0.0569583 0.0647813 0.0743013 0.0845451 0.0979546 0.107123 0.116968 0.127529 0.138845 0.150953 0.163892 0.177696 0.1924 0.20803 0.224614 0.242167 0.260704 0.280223 0.30072 0.322173 0.344549 0.3678 0.391863 0.416655 0.44208 0.468018 0.494336 0.520881 0.547484 0.573961 0.600116 0.625742 0.650625 0.674548 0.697291 0.718639 0.738383 0.756327 0.772285 0.786089 0.797594 0.806675 0.813234 0.817199 0.818525 0.817198 0.813234 0.806675 0.797594 0.786089 0.772285 0.756327 0.738384 0.718639 0.69729 0.674547 0.650625 0.625742 0.600116 0.573961 0.547484 0.520881 0.494336 0.468018 0.44208 0.416655 0.391863 0.3678 0.344549 0.322173 0.30072 0.280223 0.260703 0.242167 0.224613 0.20803 0.1924 0.177696 0.163892 0.150953 0.138845 0.127529 0.116968 0.107123 0.0979545 0.0845451 0.0743012 0.0647813 0.0569582 0.0497027 0.043008 0.0368525 0.0321969 0.02689 0.0221032 
0.0240872 0.0292423 0.0349511 0.0399607 0.0465873 0.0538017 0.0616312 0.07009 0.0804074 0.0915371 0.106153 0.116166 0.126939 0.13852 0.150953 0.164286 0.178563 0.193828 0.210122 0.227481 0.245938 0.265516 0.286232 0.308093 0.331092 0.35521 0.380411 0.406641 0.43383 0.461884 0.49069 0.520113 0.549997 0.580166 0.610423 0.640555 0.670336 0.699526 0.727878 0.755142 0.781066 0.8054 0.827909 0.848364 0.866555 0.882291 0.895405 0.905757 0.913233 0.917751 0.919263 0.917751 0.913232 0.905756 0.895405 0.882291 0.866555 0.848364 0.827909 0.8054 0.781064 0.755142 0.727878 0.699526 0.670336 0.640555 0.610422 0.580166 0.549997 0.520113 0.49069 0.461884 0.43383 0.406642 0.380411 0.35521 0.331092 0.308093 0.286232 0.265516 0.245938 0.227481 0.210122 0.193828 0.178563 0.164286 0.150953 0.13852 0.126939 0.116166 0.106153 0.0915371 0.0804074 0.07009 0.0616312 0.0538017 0.0465873 0.0399607 0.0349511 0.0292423 0.0240872 
0.0261652 0.031703 0.0378309 0.0432112 0.0503334 0.058097 0.0665359 0.0756724 0.0868433 0.0989249 0.114842 0.125769 0.13755 0.15024 0.163892 0.178563 0.194307 0.211177 0.229223 0.24849 0.269019 0.290841 0.313979 0.338443 0.364231 0.391321 0.419675 0.449235 0.479917 0.511616 0.544202 0.577518 0.611383 0.645594 0.679924 0.714127 0.74794 0.781089 0.81329 0.844255 0.873698 0.901335 0.926895 0.950121 0.970773 0.988636 1.00352 1.01527 1.02375 1.02888 1.0306 1.02888 1.02375 1.01527 1.00352 0.988635 0.970773 0.95012 0.926895 0.901335 0.873698 0.844255 0.81329 0.781089 0.747941 0.714127 0.679924 0.645594 0.611383 0.577518 0.544202 0.511616 0.479917 0.449235 0.419675 0.391321 0.364231 0.338443 0.313979 0.290841 0.269019 0.24849 0.229223 0.211177 0.194307 0.178563 0.163892 0.150239 0.13755 0.125769 0.114842 0.0989248 0.0868432 0.0756724 0.0665359 0.058097 0.0503334 0.0432111 0.0378309 0.031703 0.0261652 
0.0283341 0.034269 0.0408335 0.0466017 0.054245 0.0625884 0.0716735 0.0815315 0.0936147 0.106717 0.124036 0.135951 0.148823 0.162717 0.177697 0.193828 0.211177 0.229807 0.249778 0.271147 0.293963 0.318266 0.344087 0.371439 0.400322 0.430716 0.462578 0.495839 0.530408 0.566161 0.602947 0.640586 0.678869 0.717559 0.756396 0.795096 0.833359 0.870869 0.907304 0.942336 0.975639 1.00689 1.03579 1.06205 1.08539 1.10557 1.12239 1.13566 1.14524 1.15103 1.15297 1.15103 1.14524 1.13566 1.12239 1.10557 1.08539 1.06205 1.03579 1.00689 0.975639 0.942336 0.907304 0.87087 0.833359 0.795096 0.756396 0.717559 0.678869 0.640586 0.602947 0.566161 0.530407 0.495839 0.462577 0.430716 0.400322 0.371439 0.344087 0.318266 0.293963 0.271147 0.249778 0.229807 0.211177 0.193828 0.177696 0.162717 0.148823 0.135951 0.124036 0.106717 0.0936146 0.0815315 0.0716735 0.0625884 0.054245 0.0466017 0.0408335 0.034269 0.0283341 
0.0305904 0.0369369 0.0439556 0.0501295 0.0583199 0.067275 0.0770444 0.0876694 0.100726 0.114922 0.133748 0.146728 0.16078 0.175978 0.1924 0.210122 0.229223 0.249778 0.271861 0.295539 0.320873 0.347912 0.376693 0.407238 0.439546 0.473596 0.50934 0.5467 0.585568 0.625802 0.667227 0.709634 0.752783 0.796399 0.840184 0.883815 0.926946 0.969222 1.01027 1.04974 1.08724 1.12242 1.15495 1.18448 1.21074 1.23343 1.25234 1.26726 1.27802 1.28453 1.28671 1.28453 1.27802 1.26725 1.25234 1.23343 1.21074 1.18448 1.15495 1.12242 1.08724 1.04974 1.01028 0.969222 0.926946 0.883815 0.840185 0.796399 0.752783 0.709634 0.667227 0.625801 0.585567 0.5467 0.50934 0.473596 0.439546 0.407238 0.376694 0.347912 0.320873 0.295539 0.271861 0.249778 0.229222 0.210122 0.1924 0.175978 0.16078 0.146728 0.133747 0.114922 0.100726 0.0876694 0.0770444 0.067275 0.0583199 0.0501295 0.0439556 0.0369368 0.0305904 
0.0329298 0.0397022 0.0471933 0.0537909 0.0625552 0.0721546 0.0826474 0.0940862 0.108179 0.123544 0.143986 0.158112 0.173436 0.190046 0.20803 0.227481 0.24849 0.271147 0.295539 0.321747 0.349844 0.379889 0.411929 0.445987 0.482068 0.520145 0.560164 0.602034 0.645629 0.690785 0.737298 0.784927 0.833394 0.882386 0.931561 0.98055 1.02897 1.0764 1.12245 1.1667 1.20873 1.24814 1.28457 1.31763 1.34701 1.37241 1.39355 1.41023 1.42227 1.42955 1.43198 1.42955 1.42228 1.41023 1.39355 1.37241 1.34701 1.31763 1.28457 1.24815 1.20873 1.1667 1.12245 1.0764 1.02897 0.980551 0.931561 0.882386 0.833394 0.784928 0.737298 0.690785 0.645629 0.602034 0.560164 0.520145 0.482068 0.445987 0.411929 0.379889 0.349844 0.321747 0.295539 0.271147 0.24849 0.227481 0.20803 0.190046 0.173437 0.158112 0.143986 0.123544 0.108179 0.0940862 0.0826473 0.0721546 0.0625552 0.0537909 0.0471933 0.0397023 0.0329298 
0.0353475 0.0425603 0.0505418 0.0575814 0.0669468 0.0772236 0.0884797 0.10078 0.115974 0.132585 0.154757 0.170114 0.186808 0.204939 0.224614 0.245938 0.269019 0.293963 0.320873 0.349844 0.380962 0.414298 0.449906 0.487817 0.528032 0.570521 0.61522 0.662023 0.710782 0.761305 0.813357 0.86666 0.920895 0.975705 1.0307 1.08547 1.13957 1.19255 1.24396 1.29333 1.3402 1.38415 1.42473 1.46156 1.49428 1.52254 1.54607 1.56463 1.57803 1.58612 1.58883 1.58612 1.57803 1.56463 1.54607 1.52254 1.49428 1.46156 1.42473 1.38415 1.3402 1.29333 1.24396 1.19255 1.13957 1.08547 1.0307 0.975704 0.920894 0.86666 0.813358 0.761305 0.710782 0.662023 0.61522 0.570521 0.528031 0.487817 0.449907 0.414298 0.380962 0.349844 0.320873 0.293963 0.269019 0.245938 0.224613 0.204939 0.186807 0.170114 0.154757 0.132585 0.115974 0.10078 0.0884797 0.0772236 0.0669468 0.0575815 0.0505418 0.0425603 0.0353475 
0.0378384 0.0455057 0.0539957 0.0614957 0.0714893 0.082477 0.0945368 0.107748 0.124109 0.142044 0.166064 0.182738 0.200901 0.220671 0.242168 0.265516 0.290841 0.318266 0.347912 0.379889 0.414299 0.451222 0.490722 0.532832 0.577552 0.624848 0.674639 0.726801 0.78116 0.837493 0.895529 0.954948 1.01539 1.07644 1.13768 1.19862 1.25879 1.31769 1.3748 1.42962 1.48164 1.53038 1.57538 1.6162 1.65244 1.68374 1.7098 1.73035 1.74517 1.75413 1.75712 1.75413 1.74517 1.73035 1.7098 1.68374 1.65244 1.6162 1.57538 1.53038 1.48164 1.42962 1.3748 1.31769 1.25879 1.19862 1.13768 1.07644 1.01539 0.954948 0.895529 0.837493 0.78116 0.7268 0.674639 0.624848 0.577552 0.532832 0.490722 0.451222 0.414298 0.379889 0.347912 0.318266 0.290841 0.265516 0.242167 0.220671 0.200901 0.182738 0.166064 0.142044 0.124109 0.107748 0.0945368 0.082477 0.0714893 0.0614957 0.0539957 0.0455057 0.0378383 
0.0403964 0.0485322 0.0575486 0.065527 0.0761762 0.0879081 0.100812 0.114982 0.132577 0.151917 0.177904 0.195985 0.215721 0.237247 0.260703 0.286232 0.313979 0.344087 0.376693 0.411929 0.449907 0.490722 0.534443 0.581107 0.63071 0.683206 0.738498 0.796439 0.856827 0.919401 0.98385 1.04981 1.11687 1.18458 1.25244 1.31995 1.38655 1.4517 1.51484 1.57541 1.63285 1.68665 1.7363 1.78131 1.82127 1.85577 1.88448 1.90711 1.92344 1.93331 1.93661 1.93331 1.92344 1.90711 1.88448 1.85577 1.82127 1.78131 1.7363 1.68665 1.63285 1.57541 1.51484 1.4517 1.38655 1.31995 1.25244 1.18458 1.11687 1.04981 0.98385 0.919401 0.856827 0.79644 0.738499 0.683206 0.63071 0.581107 0.534443 0.490722 0.449907 0.411929 0.376693 0.344086 0.313979 0.286232 0.260703 0.237248 0.215721 0.195985 0.177904 0.151917 0.132577 0.114982 0.100812 0.0879081 0.0761762 0.065527 0.0575486 0.0485322 0.0403964 
0.0430151 0.0516327 0.061193 0.0696678 0.0809992 0.0935083 0.107297 0.122474 0.14137 0.162196 0.190271 0.20985 0.231264 0.254669 0.280223 0.308093 0.338443 0.371439 0.407238 0.445987 0.487817 0.532832 0.581107 0.632678 0.687536 0.745621 0.806816 0.870945 0.937772 1.007 1.07827 1.15117 1.22524 1.29998 1.37484 1.44925 1.52263 1.59435 1.66381 1.73041 1.79354 1.85264 1.90715 1.95656 2.00039 2.03824 2.06972 2.09454 2.11244 2.12325 2.12687 2.12325 2.11244 2.09454 2.06972 2.03824 2.00039 1.95656 1.90715 1.85264 1.79354 1.73041 1.66381 1.59435 1.52263 1.44925 1.37484 1.29998 1.22524 1.15117 1.07827 1.007 0.937772 0.870946 0.806816 0.745621 0.687536 0.632678 0.581107 0.532832 0.487817 0.445987 0.407238 0.371439 0.338443 0.308093 0.280223 0.254669 0.231264 0.20985 0.190271 0.162196 0.14137 0.122474 0.107297 0.0935083 0.0809992 0.0696678 0.061193 0.0516327 0.0430151 
0.0456874 0.0547996 0.0649205 0.073909 0.0859486 0.0992671 0.113979 0.130212 0.150474 0.172868 0.203152 0.224319 0.247518 0.272924 0.30072 0.331092 0.364231 0.400322 0.439546 0.482068 0.528031 0.577552 0.63071 0.687536 0.748013 0.812062 0.879542 0.950246 1.0239 1.10016 1.17863 1.25884 1.34028 1.4224 1.50459 1.58623 1.66667 1.74526 1.82132 1.89421 1.96327 2.02788 2.08745 2.14143 2.18931 2.23063 2.265 2.29209 2.31163 2.32343 2.32737 2.32343 2.31163 2.29209 2.265 2.23063 2.18931 2.14143 2.08745 2.02788 1.96327 1.89421 1.82132 1.74526 1.66668 1.58623 1.50459 1.4224 1.34028 1.25884 1.17863 1.10016 1.0239 0.950246 0.879542 0.812062 0.748013 0.687536 0.63071 0.577552 0.528031 0.482068 0.439546 0.400322 0.364231 0.331092 0.30072 0.272924 0.247519 0.224319 0.203152 0.172868 0.150474 0.130212 0.113979 0.099267 0.0859486 0.0739089 0.0649205 0.0547996 0.0456874 
0.0484055 0.0580243 0.0687217 0.0782401 0.0910127 0.105171 0.120845 0.138181 0.159874 0.183914 0.216528 0.239375 0.264465 0.291995 0.322173 0.35521 0.391321 0.430716 0.473596 0.520145 0.570521 0.624847 0.683205 0.745621 0.812062 0.88243 0.956553 1.03419 1.11502 1.19867 1.28468 1.37253 1.46167 1.55147 1.6413 1.73045 1.81824 1.90395 1.98686 2.06626 2.14146 2.21179 2.27661 2.33532 2.38738 2.4323 2.46966 2.4991 2.52033 2.53315 2.53744 2.53315 2.52032 2.4991 2.46966 2.4323 2.38738 2.33532 2.27661 2.21179 2.14146 2.06626 1.98686 1.90395 1.81824 1.73045 1.6413 1.55147 1.46167 1.37253 1.28468 1.19867 1.11502 1.03419 0.956552 0.882429 0.812062 0.745621 0.683205 0.624848 0.570521 0.520145 0.473596 0.430716 0.391321 0.35521 0.322173 0.291995 0.264465 0.239375 0.216528 0.183914 0.159874 0.13818 0.120845 0.105171 0.0910127 0.0782401 0.0687216 0.0580243 0.0484054 
