-0.0548967 -0.0685086 -0.084315 -0.098822 -0.118792 -0.141414 -0.166841 -0.195211 -0.23083 -0.270206 -0.323096 -0.359706 -0.399378 -0.442223 -0.488336 -0.537795 -0.590657 -0.646955 -0.706696 -0.769861 -0.836395 -0.906215 -0.9792 -1.05519 -1.134 -1.21538 -1.29907 -1.38475 -1.47208 -1.56067 -1.65011 -1.73993 -1.82966 -1.9188 -2.00682 -2.09319 -2.17734 -2.25873 -2.3368 -2.411 -2.48081 -2.54571 -2.60522 -2.65889 -2.70629 -2.74705 -2.78087 -2.80745 -2.8266 -2.83815 -2.84201 -2.83815 -2.8266 -2.80745 -2.78087 -2.74705 -2.70629 -2.65889 -2.60522 -2.54571 -2.48081 -2.411 -2.3368 -2.25873 -2.17734 -2.09319 -2.00682 -1.9188 -1.82966 -1.73993 -1.65011 -1.56067 -1.47208 -1.38475 -1.29907 -1.21538 -1.134 -1.05519 -0.9792 -0.906215 -0.836395 -0.769861 -0.706696 -0.646954 -0.590657 -0.537795 -0.488336 -0.442223 -0.399378 -0.359706 -0.323096 -0.270206 -0.23083 -0.195211 -0.166841 -0.141414 -0.118792 -0.0988219 -0.084315 -0.0685086 -0.0548966 
-0.0592032 -0.0738657 -0.090887 -0.106513 -0.128024 -0.15239 -0.179776 -0.210339 -0.248717 -0.291148 -0.34816 -0.387611 -0.430362 -0.476532 -0.526224 -0.579522 -0.636487 -0.697154 -0.761533 -0.829601 -0.901301 -0.976541 -1.05519 -1.13708 -1.22201 -1.30971 -1.3999 -1.49223 -1.58635 -1.68182 -1.77819 -1.87499 -1.97169 -2.06776 -2.16261 -2.25568 -2.34637 -2.43408 -2.51822 -2.59819 -2.67342 -2.74336 -2.80749 -2.86532 -2.91641 -2.96034 -2.99678 -3.02543 -3.04606 -3.05851 -3.06267 -3.05851 -3.04606 -3.02543 -2.99678 -2.96034 -2.91641 -2.86532 -2.80749 -2.74336 -2.67342 -2.59819 -2.51822 -2.43408 -2.34637 -2.25568 -2.16261 -2.06776 -1.97169 -1.87499 -1.77819 -1.68182 -1.58634 -1.49223 -1.3999 -1.30971 -1.22201 -1.13708 -1.05519 -0.976541 -0.901301 -0.829601 -0.761533 -0.697154 -0.636486 -0.579522 -0.526224 -0.476532 -0.430362 -0.387611 -0.34816 -0.291148 -0.248717 -0.210339 -0.179776 -0.15239 -0.128024 -0.106513 -0.0908869 -0.0738657 -0.0592032 
-0.0636726 -0.0794241 -0.0977042 -0.11449 -0.137598 -0.163772 -0.19319 -0.226026 -0.267265 -0.312864 -0.374151 -0.416548 -0.462492 -0.51211 -0.565513 -0.622792 -0.684011 -0.749211 -0.818399 -0.891552 -0.968608 -1.04947 -1.134 -1.22201 -1.31327 -1.40753 -1.50446 -1.60369 -1.70484 -1.80744 -1.91102 -2.01506 -2.11899 -2.22223 -2.32418 -2.4242 -2.52167 -2.61593 -2.70636 -2.7923 -2.87316 -2.94833 -3.01726 -3.07941 -3.13431 -3.18153 -3.22069 -3.25149 -3.27366 -3.28704 -3.29151 -3.28704 -3.27366 -3.25149 -3.22069 -3.18153 -3.13431 -3.07941 -3.01726 -2.94833 -2.87316 -2.7923 -2.70636 -2.61593 -2.52167 -2.4242 -2.32417 -2.22223 -2.11899 -2.01506 -1.91102 -1.80744 -1.70484 -1.60369 -1.50446 -1.40753 -1.31327 -1.22201 -1.134 -1.04947 -0.968608 -0.891551 -0.818399 -0.749211 -0.684011 -0.622792 -0.565513 -0.51211 -0.462492 -0.416548 -0.374151 -0.312864 -0.267265 -0.226026 -0.19319 -0.163772 -0.137598 -0.11449 -0.0977042 -0.0794241 -0.0636725 
-0.0682916 -0.0851673 -0.104747 -0.12273 -0.147486 -0.175527 -0.207043 -0.242225 -0.286419 -0.335288 -0.400992 -0.446431 -0.495672 -0.548851 -0.606088 -0.667477 -0.733091 -0.80297 -0.877125 -0.955529 -1.03812 -1.12478 -1.21538 -1.30971 -1.40753 -1.50855 -1.61244 -1.7188 -1.82721 -1.93718 -2.0482 -2.15971 -2.2711 -2.38176 -2.49103 -2.59824 -2.7027 -2.80374 -2.90066 -2.99278 -3.07945 -3.16002 -3.23389 -3.30051 -3.35936 -3.40997 -3.45194 -3.48495 -3.50872 -3.52306 -3.52785 -3.52306 -3.50872 -3.48495 -3.45194 -3.40997 -3.35936 -3.30051 -3.23389 -3.16002 -3.07945 -2.99278 -2.90066 -2.80374 -2.7027 -2.59824 -2.49103 -2.38176 -2.2711 -2.15971 -2.0482 -1.93718 -1.82721 -1.7188 -1.61244 -1.50855 -1.40753 -1.30971 -1.21538 -1.12478 -1.03812 -0.955529 -0.877125 -0.80297 -0.733091 -0.667477 -0.606087 -0.548851 -0.495672 -0.446431 -0.400992 -0.335288 -0.286418 -0.242225 -0.207043 -0.175527 -0.147486 -0.12273 -0.104747 -0.0851673 -0.0682916 
-0.0730448 -0.0910763 -0.111991 -0.131205 -0.157656 -0.187616 -0.221287 -0.258882 -0.306113 -0.358346 -0.428592 -0.47716 -0.529791 -0.586633 -0.64781 -0.713428 -0.78356 -0.858252 -0.937515 -1.02132 -1.1096 -1.20223 -1.29907 -1.3999 -1.50446 -1.61244 -1.72348 -1.83717 -1.95305 -2.0706 -2.18927 -2.30846 -2.42753 -2.54581 -2.66261 -2.77721 -2.88888 -2.99688 -3.10047 -3.19894 -3.29158 -3.37771 -3.45668 -3.52789 -3.59079 -3.64489 -3.68976 -3.72504 -3.75044 -3.76577 -3.77089 -3.76577 -3.75044 -3.72504 -3.68976 -3.64489 -3.59079 -3.52789 -3.45668 -3.37771 -3.29158 -3.19894 -3.10047 -2.99688 -2.88888 -2.77721 -2.66261 -2.54581 -2.42753 -2.30846 -2.18927 -2.0706 -1.95305 -1.83717 -1.72348 -1.61244 -1.50446 -1.3999 -1.29907 -1.20223 -1.1096 -1.02132 -0.937514 -0.858253 -0.78356 -0.713428 -0.64781 -0.586633 -0.529791 -0.47716 -0.428592 -0.358346 -0.306113 -0.258882 -0.221287 -0.187616 -0.157656 -0.131205 -0.111991 -0.0910763 -0.0730449 
-0.0779148 -0.0971291 -0.11941 -0.139884 -0.168069 -0.199993 -0.23587 -0.275934 -0.326275 -0.381952 -0.456849 -0.508621 -0.564723 -0.625314 -0.690527 -0.760473 -0.835232 -0.914851 -0.999343 -1.08868 -1.18278 -1.28153 -1.38475 -1.49223 -1.60369 -1.7188 -1.83717 -1.95837 -2.08189 -2.2072 -2.33371 -2.46076 -2.58769 -2.71378 -2.83829 -2.96045 -3.07949 -3.19462 -3.30506 -3.41003 -3.50878 -3.6006 -3.68478 -3.76069 -3.82774 -3.88541 -3.93325 -3.97086 -3.99794 -4.01428 -4.01974 -4.01428 -3.99794 -3.97086 -3.93325 -3.88542 -3.82774 -3.76069 -3.68478 -3.60059 -3.50878 -3.41003 -3.30506 -3.19462 -3.07949 -2.96045 -2.83829 -2.71378 -2.58769 -2.46076 -2.33371 -2.2072 -2.0819 -1.95837 -1.83717 -1.7188 -1.60369 -1.49223 -1.38475 -1.28153 -1.18278 -1.08868 -0.999343 -0.914851 -0.835232 -0.760473 -0.690527 -0.625314 -0.564723 -0.508621 -0.456849 -0.381952 -0.326275 -0.275934 -0.235869 -0.199993 -0.168069 -0.139884 -0.11941 -0.0971292 -0.0779148 
-0.0828815 -0.103301 -0.126973 -0.148731 -0.178683 -0.212608 -0.250732 -0.293313 -0.346822 -0.406009 -0.485648 -0.540685 -0.600326 -0.664737 -0.734064 -0.808421 -0.887895 -0.972538 -1.06236 -1.15733 -1.25736 -1.36234 -1.47208 -1.58634 -1.70484 -1.82721 -1.95305 -2.0819 -2.21321 -2.34643 -2.48092 -2.61599 -2.75093 -2.88498 -3.01735 -3.14722 -3.27378 -3.39617 -3.51358 -3.62518 -3.73017 -3.82777 -3.91727 -3.99797 -4.06926 -4.13057 -4.18142 -4.22141 -4.2502 -4.26757 -4.27338 -4.26757 -4.2502 -4.22141 -4.18142 -4.13057 -4.06926 -3.99797 -3.91727 -3.82777 -3.73017 -3.62518 -3.51358 -3.39617 -3.27378 -3.14722 -3.01735 -2.88498 -2.75093 -2.61599 -2.48092 -2.34643 -2.21321 -2.08189 -1.95305 -1.82721 -1.70484 -1.58634 -1.47208 -1.36234 -1.25736 -1.15733 -1.06236 -0.972537 -0.887895 -0.808421 -0.734063 -0.664737 -0.600325 -0.540685 -0.485648 -0.406009 -0.346822 -0.293313 -0.250732 -0.212607 -0.178683 -0.148731 -0.126974 -0.103301 -0.0828815 
-0.0879231 -0.109565 -0.134648 -0.157707 -0.189451 -0.225405 -0.265808 -0.310942 -0.367665 -0.430412 -0.514863 -0.573211 -0.636441 -0.704729 -0.778228 -0.85706 -0.941318 -1.03106 -1.12628 -1.22697 -1.33303 -1.44433 -1.56067 -1.68182 -1.80744 -1.93718 -2.0706 -2.2072 -2.34643 -2.48767 -2.63026 -2.77347 -2.91653 -3.05866 -3.199 -3.33669 -3.47087 -3.60064 -3.72512 -3.84344 -3.95475 -4.05824 -4.15312 -4.23869 -4.31427 -4.37928 -4.43319 -4.47558 -4.50611 -4.52453 -4.53069 -4.52453 -4.50611 -4.47559 -4.43319 -4.37928 -4.31427 -4.23869 -4.15312 -4.05824 -3.95475 -3.84344 -3.72512 -3.60064 -3.47087 -3.33669 -3.199 -3.05866 -2.91653 -2.77347 -2.63026 -2.48767 -2.34643 -2.2072 -2.0706 -1.93718 -1.80744 -1.68182 -1.56067 -1.44433 -1.33303 -1.22697 -1.12628 -1.03106 -0.941318 -0.85706 -0.778227 -0.704729 -0.636441 -0.573211 -0.514862 -0.430412 -0.367665 -0.310942 -0.265808 -0.225405 -0.189451 -0.157707 -0.134648 -0.109565 -0.0879231 
-0.0930158 -0.115891 -0.142398 -0.16677 -0.200323 -0.238324 -0.281028 -0.328737 -0.388705 -0.455046 -0.544353 -0.606045 -0.672898 -0.7451 -0.82281 -0.906161 -0.995248 -1.09013 -1.19082 -1.29727 -1.40941 -1.52709 -1.65011 -1.77819 -1.91102 -2.0482 -2.18927 -2.33371 -2.48092 -2.63026 -2.78102 -2.93244 -3.08371 -3.23398 -3.38237 -3.52797 -3.66984 -3.80705 -3.93867 -4.06378 -4.18147 -4.2909 -4.39123 -4.4817 -4.56162 -4.63035 -4.68736 -4.73219 -4.76447 -4.78394 -4.79045 -4.78394 -4.76447 -4.73219 -4.68736 -4.63035 -4.56162 -4.4817 -4.39123 -4.2909 -4.18147 -4.06378 -3.93867 -3.80705 -3.66984 -3.52797 -3.38237 -3.23398 -3.08371 -2.93244 -2.78102 -2.63026 -2.48092 -2.33371 -2.18927 -2.0482 -1.91102 -1.77819 -1.65011 -1.52709 -1.40941 -1.29727 -1.19082 -1.09013 -0.995248 -0.906161 -0.82281 -0.7451 -0.672898 -0.606045 -0.544353 -0.455046 -0.388705 -0.328736 -0.281027 -0.238324 -0.200323 -0.16677 -0.142398 -0.115891 -0.0930158 
-0.0981334 -0.122247 -0.150183 -0.175874 -0.211242 -0.2513 -0.296312 -0.346608 -0.409834 -0.479785 -0.573972 -0.639022 -0.709514 -0.785646 -0.867587 -0.955475 -1.04941 -1.14946 -1.25563 -1.36788 -1.48613 -1.61022 -1.73993 -1.87499 -2.01506 -2.15971 -2.30846 -2.46076 -2.61599 -2.77347 -2.93244 -3.09211 -3.25162 -3.41008 -3.56656 -3.72008 -3.86968 -4.01437 -4.15316 -4.28508 -4.4092 -4.52458 -4.63038 -4.72578 -4.81005 -4.88253 -4.94265 -4.98991 -5.02395 -5.04449 -5.05135 -5.04449 -5.02395 -4.98991 -4.94265 -4.88253 -4.81005 -4.72578 -4.63038 -4.52458 -4.4092 -4.28508 -4.15316 -4.01437 -3.86968 -3.72008 -3.56655 -3.41008 -3.25162 -3.09211 -2.93244 -2.77347 -2.61599 -2.46076 -2.30846 -2.15971 -2.01506 -1.87499 -1.73993 -1.61022 -1.48613 -1.36788 -1.25563 -1.14946 -1.04941 -0.955475 -0.867587 -0.785646 -0.709514 -0.639022 -0.573972 -0.479785 -0.409834 -0.346608 -0.296312 -0.2513 -0.211242 -0.175874 -0.150183 -0.122247 -0.0981333 
-0.103249 -0.128599 -0.157962 -0.184971 -0.222152 -0.264263 -0.311582 -0.364461 -0.430942 -0.504498 -0.60356 -0.671965 -0.746092 -0.826151 -0.912318 -1.00474 -1.10352 -1.20873 -1.32037 -1.43842 -1.56277 -1.69326 -1.82966 -1.9717 -2.11899 -2.2711 -2.42753 -2.58769 -2.75093 -2.91653 -3.08371 -3.25162 -3.41937 -3.58601 -3.75056 -3.91201 -4.06933 -4.22149 -4.36744 -4.50618 -4.63669 -4.75804 -4.86929 -4.96962 -5.05825 -5.13447 -5.19769 -5.2474 -5.28319 -5.30478 -5.312 -5.30478 -5.28319 -5.24739 -5.19769 -5.13447 -5.05825 -4.96962 -4.8693 -4.75804 -4.63669 -4.50618 -4.36744 -4.22149 -4.06933 -3.91201 -3.75056 -3.58601 -3.41937 -3.25162 -3.08371 -2.91653 -2.75093 -2.58769 -2.42753 -2.2711 -2.11899 -1.97169 -1.82966 -1.69326 -1.56277 -1.43842 -1.32038 -1.20873 -1.10352 -1.00474 -0.912318 -0.82615 -0.746092 -0.671964 -0.60356 -0.504498 -0.430942 -0.364461 -0.311581 -0.264263 -0.222152 -0.184971 -0.157962 -0.128599 -0.103249 
-0.108333 -0.134912 -0.165692 -0.194008 -0.23299 -0.27714 -0.326749 -0.382194 -0.451908 -0.529046 -0.632952 -0.704689 -0.782428 -0.866386 -0.956752 -1.05368 -1.15727 -1.26761 -1.38469 -1.50849 -1.6389 -1.77575 -1.9188 -2.06776 -2.22223 -2.38176 -2.54581 -2.71378 -2.88498 -3.05866 -3.23398 -3.41008 -3.58601 -3.76077 -3.93334 -4.10267 -4.26766 -4.42724 -4.58031 -4.72581 -4.86269 -4.98995 -5.10664 -5.21186 -5.30481 -5.38475 -5.45105 -5.50318 -5.54072 -5.56337 -5.57094 -5.56337 -5.54072 -5.50318 -5.45105 -5.38475 -5.30481 -5.21186 -5.10664 -4.98995 -4.86269 -4.72581 -4.58031 -4.42724 -4.26766 -4.10267 -3.93334 -3.76077 -3.58601 -3.41008 -3.23398 -3.05866 -2.88498 -2.71378 -2.54581 -2.38176 -2.22223 -2.06776 -1.9188 -1.77575 -1.6389 -1.50849 -1.38469 -1.26761 -1.15727 -1.05368 -0.956752 -0.866386 -0.782428 -0.704688 -0.632952 -0.529046 -0.451908 -0.382194 -0.326749 -0.27714 -0.23299 -0.194008 -0.165692 -0.134912 -0.108333 
-0.113356 -0.141147 -0.173326 -0.202933 -0.243693 -0.289856 -0.341726 -0.399704 -0.472611 -0.553285 -0.661974 -0.737001 -0.818307 -0.906117 -1.00063 -1.102 -1.21035 -1.32575 -1.4482 -1.57768 -1.71407 -1.8572 -2.00682 -2.16261 -2.32417 -2.49103 -2.66261 -2.83829 -3.01735 -3.199 -3.38237 -3.56655 -3.75056 -3.93334 -4.11384 -4.29094 -4.46351 -4.63041 -4.79051 -4.94269 -5.08586 -5.21897 -5.34101 -5.45106 -5.54828 -5.63189 -5.70123 -5.75576 -5.79502 -5.81871 -5.82663 -5.81871 -5.79502 -5.75576 -5.70123 -5.63189 -5.54828 -5.45106 -5.34101 -5.21897 -5.08586 -4.94269 -4.79051 -4.63041 -4.46351 -4.29094 -4.11384 -3.93334 -3.75056 -3.56655 -3.38237 -3.199 -3.01735 -2.83829 -2.66261 -2.49103 -2.32417 -2.16261 -2.00682 -1.8572 -1.71407 -1.57768 -1.4482 -1.32574 -1.21035 -1.102 -1.00063 -0.906116 -0.818306 -0.737001 -0.661974 -0.553285 -0.47261 -0.399704 -0.341726 -0.289856 -0.243693 -0.202933 -0.173326 -0.141147 -0.113356 
-0.118286 -0.147267 -0.180817 -0.211691 -0.254196 -0.302333 -0.35642 -0.416884 -0.492921 -0.577066 -0.690449 -0.768704 -0.853508 -0.945097 -1.04368 -1.14941 -1.26242 -1.38279 -1.51052 -1.64557 -1.78783 -1.93712 -2.09319 -2.25568 -2.4242 -2.59824 -2.77721 -2.96045 -3.14722 -3.33669 -3.52797 -3.72008 -3.91201 -4.10267 -4.29094 -4.47566 -4.65567 -4.82976 -4.99676 -5.1555 -5.30483 -5.44367 -5.57097 -5.68576 -5.78717 -5.87438 -5.94671 -6.00358 -6.04454 -6.06925 -6.07751 -6.06925 -6.04454 -6.00358 -5.94671 -5.87438 -5.78716 -5.68576 -5.57097 -5.44367 -5.30483 -5.1555 -4.99676 -4.82976 -4.65567 -4.47567 -4.29094 -4.10267 -3.91201 -3.72008 -3.52797 -3.33669 -3.14722 -2.96045 -2.77721 -2.59824 -2.4242 -2.25568 -2.09318 -1.93712 -1.78783 -1.64557 -1.51052 -1.38279 -1.26242 -1.14941 -1.04368 -0.945097 -0.853508 -0.768704 -0.690449 -0.577065 -0.492921 -0.416883 -0.35642 -0.302333 -0.254196 -0.211691 -0.180817 -0.147267 -0.118286 
-0.123092 -0.153232 -0.188118 -0.220226 -0.26443 -0.314491 -0.370738 -0.433623 -0.512712 -0.600237 -0.718194 -0.799595 -0.887809 -0.98308 -1.08562 -1.19561 -1.31317 -1.43837 -1.57124 -1.71172 -1.8597 -2.015 -2.17734 -2.34637 -2.52167 -2.7027 -2.88888 -3.07949 -3.27378 -3.47087 -3.66984 -3.86968 -4.06933 -4.26766 -4.46351 -4.65567 -4.84292 -5.02401 -5.19773 -5.36286 -5.5182 -5.66262 -5.79505 -5.91446 -6.01995 -6.11067 -6.18591 -6.24508 -6.28768 -6.31339 -6.32198 -6.31339 -6.28768 -6.24508 -6.18591 -6.11067 -6.01995 -5.91446 -5.79505 -5.66263 -5.5182 -5.36286 -5.19773 -5.02401 -4.84291 -4.65567 -4.46351 -4.26766 -4.06933 -3.86968 -3.66984 -3.47087 -3.27378 -3.07949 -2.88888 -2.7027 -2.52167 -2.34637 -2.17734 -2.015 -1.8597 -1.71172 -1.57124 -1.43837 -1.31317 -1.19561 -1.08562 -0.98308 -0.887809 -0.799595 -0.718194 -0.600237 -0.512712 -0.433622 -0.370738 -0.314491 -0.26443 -0.220226 -0.188118 -0.153232 -0.123092 
-0.127742 -0.159003 -0.195181 -0.228482 -0.274328 -0.326249 -0.384585 -0.449811 -0.531851 -0.622646 -0.745027 -0.829471 -0.920983 -1.01981 -1.12619 -1.24029 -1.36224 -1.49212 -1.62996 -1.77569 -1.92921 -2.09032 -2.25873 -2.43408 -2.61593 -2.80374 -2.99688 -3.19462 -3.39617 -3.60064 -3.80705 -4.01437 -4.22149 -4.42724 -4.63041 -4.82976 -5.02401 -5.21189 -5.39211 -5.56341 -5.72457 -5.8744 -6.01177 -6.13566 -6.24509 -6.3392 -6.41726 -6.47864 -6.52284 -6.54951 -6.55842 -6.54951 -6.52284 -6.47864 -6.41726 -6.3392 -6.24509 -6.13566 -6.01177 -5.8744 -5.72457 -5.56341 -5.39211 -5.21189 -5.02401 -4.82976 -4.63041 -4.42724 -4.22149 -4.01437 -3.80705 -3.60064 -3.39617 -3.19462 -2.99688 -2.80374 -2.61593 -2.43408 -2.25873 -2.09032 -1.92921 -1.77569 -1.62996 -1.49212 -1.36224 -1.24029 -1.12619 -1.01981 -0.920982 -0.829471 -0.745027 -0.622646 -0.531851 -0.449811 -0.384585 -0.326249 -0.274328 -0.228482 -0.19518 -0.159003 -0.127742 
-0.132205 -0.16454 -0.201956 -0.236402 -0.283823 -0.337528 -0.397868 -0.465339 -0.550209 -0.64414 -0.770766 -0.858129 -0.952803 -1.05505 -1.1651 -1.28315 -1.40931 -1.54369 -1.68629 -1.83706 -1.99589 -2.16256 -2.3368 -2.51822 -2.70636 -2.90066 -3.10047 -3.30506 -3.51358 -3.72512 -3.93867 -4.15316 -4.36744 -4.58031 -4.79051 -4.99676 -5.19773 -5.39211 -5.57856 -5.75579 -5.92252 -6.07754 -6.21967 -6.34784 -6.46105 -6.55843 -6.63919 -6.70269 -6.74842 -6.77601 -6.78523 -6.77601 -6.74842 -6.70269 -6.63919 -6.55843 -6.46105 -6.34784 -6.21967 -6.07754 -5.92252 -5.75579 -5.57856 -5.39211 -5.19773 -4.99676 -4.79051 -4.58031 -4.36744 -4.15316 -3.93867 -3.72512 -3.51358 -3.30506 -3.10047 -2.90066 -2.70636 -2.51822 -2.3368 -2.16256 -1.99589 -1.83706 -1.68629 -1.54369 -1.40931 -1.28315 -1.1651 -1.05505 -0.952802 -0.858129 -0.770766 -0.64414 -0.550209 -0.465339 -0.397868 -0.337528 -0.283823 -0.236402 -0.201956 -0.16454 -0.132205 
-0.136448 -0.169804 -0.208397 -0.243931 -0.292849 -0.34825 -0.410493 -0.480098 -0.567659 -0.664571 -0.795231 -0.885368 -0.983048 -1.08854 -1.20209 -1.32388 -1.45406 -1.5927 -1.73983 -1.89539 -2.05926 -2.23123 -2.411 -2.59819 -2.7923 -2.99278 -3.19894 -3.41003 -3.62518 -3.84344 -4.06378 -4.28509 -4.50618 -4.72581 -4.9427 -5.1555 -5.36286 -5.56341 -5.75579 -5.93865 -6.11069 -6.27063 -6.41728 -6.54952 -6.66634 -6.76681 -6.85014 -6.91566 -6.96284 -6.9913 -7.00082 -6.9913 -6.96284 -6.91565 -6.85014 -6.76681 -6.66634 -6.54952 -6.41728 -6.27063 -6.11069 -5.93865 -5.75579 -5.56341 -5.36286 -5.15549 -4.94269 -4.72581 -4.50618 -4.28509 -4.06378 -3.84344 -3.62518 -3.41003 -3.19894 -2.99278 -2.7923 -2.59819 -2.411 -2.23123 -2.05926 -1.89539 -1.73983 -1.5927 -1.45406 -1.32388 -1.20209 -1.08854 -0.983047 -0.885368 -0.795231 -0.66457 -0.567659 -0.480098 -0.410493 -0.34825 -0.292849 -0.24393 -0.208397 -0.169804 -0.136447 
-0.14044 -0.174757 -0.214458 -0.251014 -0.301341 -0.358336 -0.42237 -0.493982 -0.584073 -0.68379 -0.818246 -0.910993 -1.0115 -1.12005 -1.23689 -1.3622 -1.49615 -1.63881 -1.7902 -1.95027 -2.11889 -2.29584 -2.48081 -2.67342 -2.87316 -3.07945 -3.29158 -3.50878 -3.73017 -3.95475 -4.18147 -4.40919 -4.63669 -4.86269 -5.08586 -5.30483 -5.5182 -5.72457 -5.92252 -6.11069 -6.2877 -6.45228 -6.60318 -6.73926 -6.85946 -6.96284 -7.04859 -7.11601 -7.16456 -7.19385 -7.20364 -7.19385 -7.16456 -7.11601 -7.04859 -6.96284 -6.85946 -6.73926 -6.60318 -6.45228 -6.28771 -6.11069 -5.92252 -5.72457 -5.5182 -5.30483 -5.08586 -4.86269 -4.63669 -4.4092 -4.18147 -3.95475 -3.73016 -3.50878 -3.29158 -3.07944 -2.87316 -2.67342 -2.48081 -2.29584 -2.11889 -1.95027 -1.7902 -1.63881 -1.49615 -1.3622 -1.23689 -1.12005 -1.0115 -0.910992 -0.818246 -0.68379 -0.584073 -0.493982 -0.42237 -0.358336 -0.301341 -0.251014 -0.214457 -0.174757 -0.14044 
-0.144153 -0.179363 -0.220093 -0.257599 -0.309236 -0.367713 -0.433411 -0.50689 -0.599334 -0.701657 -0.839643 -0.934815 -1.03795 -1.14934 -1.26924 -1.39783 -1.53528 -1.68167 -1.83703 -2.00129 -2.17432 -2.3559 -2.54572 -2.74336 -2.94833 -3.16002 -3.37771 -3.60059 -3.82777 -4.05824 -4.2909 -4.52458 -4.75804 -4.98995 -5.21896 -5.44367 -5.66262 -5.87439 -6.07754 -6.27063 -6.45228 -6.62117 -6.77602 -6.91566 -7.03901 -7.1451 -7.23309 -7.30228 -7.3521 -7.38216 -7.3922 -7.38215 -7.3521 -7.30228 -7.23309 -7.1451 -7.03901 -6.91566 -6.77602 -6.62117 -6.45228 -6.27063 -6.07754 -5.87439 -5.66262 -5.44367 -5.21897 -4.98995 -4.75804 -4.52458 -4.2909 -4.05824 -3.82777 -3.60059 -3.37771 -3.16002 -2.94833 -2.74336 -2.54571 -2.3559 -2.17432 -2.00129 -1.83703 -1.68167 -1.53528 -1.39783 -1.26924 -1.14934 -1.03795 -0.934815 -0.839643 -0.701657 -0.599334 -0.50689 -0.433411 -0.367713 -0.309236 -0.2576 -0.220093 -0.179363 -0.144153 
-0.147559 -0.183587 -0.22526 -0.263638 -0.316475 -0.376311 -0.443535 -0.518725 -0.613325 -0.718039 -0.859261 -0.956658 -1.06221 -1.1762 -1.2989 -1.4305 -1.57116 -1.72098 -1.87996 -2.04806 -2.22514 -2.41097 -2.60522 -2.80749 -3.01726 -3.23389 -3.45668 -3.68478 -3.91727 -4.15312 -4.39123 -4.63038 -4.86929 -5.10664 -5.34101 -5.57097 -5.79505 -6.01177 -6.21967 -6.41728 -6.60318 -6.77602 -6.9345 -7.07741 -7.20364 -7.31222 -7.40227 -7.47307 -7.52406 -7.55482 -7.5651 -7.55482 -7.52406 -7.47307 -7.40226 -7.31222 -7.20364 -7.07741 -6.9345 -6.77602 -6.60318 -6.41728 -6.21967 -6.01177 -5.79505 -5.57097 -5.34101 -5.10664 -4.8693 -4.63038 -4.39123 -4.15312 -3.91727 -3.68478 -3.45668 -3.23389 -3.01726 -2.80749 -2.60522 -2.41097 -2.22514 -2.04806 -1.87996 -1.72098 -1.57116 -1.4305 -1.2989 -1.1762 -1.06221 -0.956658 -0.859261 -0.718039 -0.613325 -0.518725 -0.443535 -0.376311 -0.316475 -0.263638 -0.22526 -0.183587 -0.147559 
-0.15063 -0.187397 -0.22992 -0.269084 -0.323003 -0.384064 -0.452664 -0.529396 -0.625942 -0.732811 -0.876952 -0.976355 -1.08408 -1.20042 -1.32564 -1.45996 -1.60352 -1.75642 -1.91868 -2.09024 -2.27097 -2.46063 -2.65889 -2.86532 -3.07941 -3.30051 -3.52789 -3.76069 -3.99797 -4.23869 -4.4817 -4.72578 -4.96962 -5.21186 -5.45106 -5.68576 -5.91446 -6.13566 -6.34784 -6.54952 -6.73926 -6.91566 -7.07741 -7.22326 -7.3521 -7.46291 -7.55482 -7.62708 -7.67912 -7.71052 -7.72101 -7.71052 -7.67912 -7.62708 -7.55482 -7.46291 -7.3521 -7.22326 -7.07741 -6.91566 -6.73926 -6.54952 -6.34784 -6.13566 -5.91446 -5.68576 -5.45106 -5.21186 -4.96962 -4.72578 -4.4817 -4.23869 -3.99797 -3.76069 -3.52789 -3.30051 -3.07941 -2.86532 -2.65889 -2.46062 -2.27097 -2.09024 -1.91868 -1.75642 -1.60352 -1.45996 -1.32564 -1.20042 -1.08408 -0.976355 -0.876951 -0.732811 -0.625942 -0.529396 -0.452664 -0.384064 -0.323003 -0.269084 -0.22992 -0.187397 -0.15063 
-0.153344 -0.190763 -0.234036 -0.273895 -0.32877 -0.390913 -0.460728 -0.538823 -0.637086 -0.74586 -0.892578 -0.993753 -1.1034 -1.22181 -1.34927 -1.48598 -1.6321 -1.78773 -1.95288 -2.1275 -2.31145 -2.50449 -2.70629 -2.91641 -3.13431 -3.35936 -3.59079 -3.82774 -4.06926 -4.31427 -4.56162 -4.81005 -5.05825 -5.3048 -5.54828 -5.78717 -6.01995 -6.24509 -6.46105 -6.66634 -6.85946 -7.03901 -7.20364 -7.3521 -7.48324 -7.59603 -7.68958 -7.76313 -7.8161 -7.84805 -7.85873 -7.84805 -7.8161 -7.76313 -7.68957 -7.59603 -7.48324 -7.3521 -7.20364 -7.03901 -6.85946 -6.66634 -6.46105 -6.24509 -6.01995 -5.78716 -5.54828 -5.30481 -5.05825 -4.81005 -4.56162 -4.31427 -4.06926 -3.82774 -3.59079 -3.35936 -3.13431 -2.91641 -2.70629 -2.50449 -2.31145 -2.1275 -1.95288 -1.78773 -1.6321 -1.48598 -1.34927 -1.22181 -1.1034 -0.993753 -0.892577 -0.74586 -0.637086 -0.538823 -0.460728 -0.390913 -0.32877 -0.273895 -0.234036 -0.190763 -0.153344 
