-0.284288 -0.288132 -0.290495 -0.291564 -0.29071 -0.288779 -0.286122 -0.282585 -0.275949 -0.269012 -0.256439 -0.256505 -0.256567 -0.256627 -0.256684 -0.256739 -0.256791 -0.256841 -0.256889 -0.256934 -0.256977 -0.257018 -0.257057 -0.257094 -0.257129 -0.257163 -0.257194 -0.257224 -0.257252 -0.257278 -0.257303 -0.257326 -0.257348 -0.257368 -0.257387 -0.257405 -0.257421 -0.257436 -0.257449 -0.257462 -0.257473 -0.257483 -0.257492 -0.2575 -0.257507 -0.257512 -0.257517 -0.257521 -0.257523 -0.257525 -0.257525 -0.257525 -0.257523 -0.257521 -0.257517 -0.257513 -0.257507 -0.2575 -0.257492 -0.257483 -0.257473 -0.257462 -0.257449 -0.257436 -0.257421 -0.257405 -0.257387 -0.257368 -0.257348 -0.257326 -0.257303 -0.257278 -0.257252 -0.257224 -0.257194 -0.257163 -0.257129 -0.257094 -0.257057 -0.257018 -0.256977 -0.256934 -0.256889 -0.256841 -0.256791 -0.256739 -0.256684 -0.256627 -0.256567 -0.256505 -0.256439 -0.269012 -0.275949 -0.282585 -0.286122 -0.288779 -0.29071 -0.291564 -0.290495 -0.288131 -0.284287 
-0.273693 -0.27741 -0.279706 -0.280746 -0.279939 -0.278093 -0.275548 -0.272149 -0.265763 -0.259084 -0.246967 -0.247029 -0.247088 -0.247145 -0.247199 -0.247251 -0.2473 -0.247347 -0.247392 -0.247435 -0.247476 -0.247515 -0.247552 -0.247587 -0.24762 -0.247651 -0.247681 -0.247709 -0.247735 -0.24776 -0.247783 -0.247805 -0.247825 -0.247844 -0.247862 -0.247878 -0.247894 -0.247908 -0.24792 -0.247932 -0.247942 -0.247952 -0.24796 -0.247968 -0.247974 -0.247979 -0.247984 -0.247987 -0.247989 -0.247991 -0.247992 -0.247991 -0.247989 -0.247987 -0.247984 -0.247979 -0.247974 -0.247968 -0.24796 -0.247952 -0.247942 -0.247932 -0.24792 -0.247907 -0.247893 -0.247878 -0.247862 -0.247844 -0.247825 -0.247805 -0.247783 -0.24776 -0.247735 -0.247709 -0.247681 -0.247651 -0.24762 -0.247587 -0.247552 -0.247515 -0.247476 -0.247435 -0.247392 -0.247347 -0.2473 -0.247251 -0.247199 -0.247145 -0.247088 -0.247029 -0.246967 -0.259084 -0.265763 -0.272149 -0.275548 -0.278093 -0.279938 -0.280746 -0.279706 -0.27741 -0.273693 
-0.263105 -0.266694 -0.268921 -0.26993 -0.269167 -0.267404 -0.26497 -0.261709 -0.255572 -0.24915 -0.237491 -0.23755 -0.237606 -0.237659 -0.237711 -0.23776 -0.237806 -0.237851 -0.237894 -0.237934 -0.237973 -0.238009 -0.238044 -0.238077 -0.238108 -0.238137 -0.238165 -0.238191 -0.238216 -0.23824 -0.238261 -0.238282 -0.238301 -0.238319 -0.238335 -0.238351 -0.238365 -0.238378 -0.23839 -0.238401 -0.238411 -0.23842 -0.238427 -0.238434 -0.23844 -0.238445 -0.238449 -0.238452 -0.238455 -0.238456 -0.238456 -0.238456 -0.238455 -0.238452 -0.238449 -0.238445 -0.23844 -0.238434 -0.238427 -0.23842 -0.238411 -0.238401 -0.23839 -0.238378 -0.238365 -0.238351 -0.238335 -0.238319 -0.238301 -0.238282 -0.238261 -0.238239 -0.238216 -0.238192 -0.238165 -0.238137 -0.238108 -0.238077 -0.238044 -0.238009 -0.237973 -0.237934 -0.237894 -0.237851 -0.237806 -0.23776 -0.237711 -0.237659 -0.237606 -0.23755 -0.237491 -0.24915 -0.255572 -0.261709 -0.264969 -0.267404 -0.269167 -0.26993 -0.268921 -0.266694 -0.263105 
-0.252524 -0.255983 -0.258138 -0.259115 -0.258395 -0.256714 -0.254389 -0.251265 -0.245378 -0.239213 -0.228012 -0.228068 -0.228121 -0.228171 -0.22822 -0.228266 -0.22831 -0.228352 -0.228393 -0.228431 -0.228467 -0.228501 -0.228534 -0.228565 -0.228594 -0.228622 -0.228648 -0.228673 -0.228696 -0.228718 -0.228738 -0.228757 -0.228775 -0.228792 -0.228807 -0.228822 -0.228835 -0.228848 -0.228859 -0.228869 -0.228878 -0.228886 -0.228894 -0.2289 -0.228905 -0.22891 -0.228914 -0.228917 -0.228919 -0.22892 -0.228921 -0.22892 -0.228919 -0.228917 -0.228914 -0.22891 -0.228905 -0.2289 -0.228894 -0.228886 -0.228878 -0.228869 -0.228859 -0.228847 -0.228835 -0.228822 -0.228808 -0.228792 -0.228775 -0.228757 -0.228738 -0.228718 -0.228696 -0.228673 -0.228648 -0.228622 -0.228594 -0.228565 -0.228534 -0.228501 -0.228467 -0.228431 -0.228392 -0.228352 -0.22831 -0.228266 -0.22822 -0.228171 -0.228121 -0.228068 -0.228012 -0.239213 -0.245378 -0.251265 -0.254389 -0.256714 -0.258395 -0.259115 -0.258138 -0.255983 -0.252524 
-0.24195 -0.245277 -0.247357 -0.248302 -0.247623 -0.246023 -0.243805 -0.240818 -0.235179 -0.229272 -0.21853 -0.218583 -0.218633 -0.218681 -0.218726 -0.21877 -0.218812 -0.218851 -0.218889 -0.218925 -0.218959 -0.218991 -0.219022 -0.219051 -0.219079 -0.219105 -0.219129 -0.219152 -0.219174 -0.219195 -0.219214 -0.219232 -0.219249 -0.219264 -0.219279 -0.219292 -0.219304 -0.219316 -0.219326 -0.219336 -0.219344 -0.219352 -0.219359 -0.219365 -0.21937 -0.219374 -0.219378 -0.21938 -0.219382 -0.219384 -0.219384 -0.219384 -0.219383 -0.219381 -0.219378 -0.219374 -0.21937 -0.219365 -0.219359 -0.219352 -0.219344 -0.219336 -0.219326 -0.219316 -0.219304 -0.219292 -0.219279 -0.219264 -0.219248 -0.219232 -0.219214 -0.219195 -0.219174 -0.219152 -0.219129 -0.219105 -0.219079 -0.219051 -0.219022 -0.218992 -0.218959 -0.218925 -0.218889 -0.218851 -0.218812 -0.21877 -0.218726 -0.218681 -0.218633 -0.218583 -0.21853 -0.229272 -0.235179 -0.240818 -0.243805 -0.246023 -0.247623 -0.248302 -0.247357 -0.245276 -0.241949 
-0.231382 -0.234575 -0.23658 -0.237491 -0.236851 -0.235331 -0.233219 -0.230367 -0.224977 -0.219327 -0.209046 -0.209095 -0.209143 -0.209188 -0.209231 -0.209272 -0.209311 -0.209348 -0.209384 -0.209418 -0.20945 -0.20948 -0.209509 -0.209536 -0.209562 -0.209586 -0.209609 -0.209631 -0.209651 -0.20967 -0.209688 -0.209705 -0.209721 -0.209735 -0.209749 -0.209761 -0.209773 -0.209783 -0.209793 -0.209802 -0.20981 -0.209817 -0.209823 -0.209829 -0.209834 -0.209838 -0.209841 -0.209844 -0.209845 -0.209846 -0.209847 -0.209846 -0.209845 -0.209844 -0.209841 -0.209838 -0.209834 -0.209829 -0.209823 -0.209817 -0.20981 -0.209802 -0.209793 -0.209783 -0.209773 -0.209761 -0.209749 -0.209735 -0.209721 -0.209705 -0.209688 -0.20967 -0.209651 -0.209631 -0.209609 -0.209586 -0.209562 -0.209536 -0.209509 -0.20948 -0.20945 -0.209418 -0.209384 -0.209348 -0.209311 -0.209272 -0.209231 -0.209188 -0.209143 -0.209095 -0.209046 -0.219326 -0.224977 -0.230367 -0.233219 -0.235331 -0.236851 -0.23749 -0.23658 -0.234575 -0.231381 
-0.22082 -0.223878 -0.225805 -0.226681 -0.22608 -0.224638 -0.22263 -0.219913 -0.214771 -0.209378 -0.199559 -0.199605 -0.19965 -0.199692 -0.199733 -0.199772 -0.199808 -0.199843 -0.199877 -0.199908 -0.199938 -0.199967 -0.199994 -0.200019 -0.200044 -0.200066 -0.200088 -0.200108 -0.200127 -0.200145 -0.200162 -0.200177 -0.200192 -0.200205 -0.200218 -0.20023 -0.20024 -0.20025 -0.200259 -0.200267 -0.200275 -0.200282 -0.200287 -0.200293 -0.200297 -0.200301 -0.200304 -0.200306 -0.200308 -0.200309 -0.200309 -0.200309 -0.200308 -0.200306 -0.200304 -0.200301 -0.200297 -0.200293 -0.200287 -0.200282 -0.200275 -0.200267 -0.200259 -0.20025 -0.20024 -0.20023 -0.200218 -0.200205 -0.200192 -0.200177 -0.200162 -0.200145 -0.200127 -0.200108 -0.200088 -0.200066 -0.200043 -0.200019 -0.199994 -0.199967 -0.199938 -0.199908 -0.199877 -0.199843 -0.199808 -0.199771 -0.199733 -0.199692 -0.19965 -0.199605 -0.199559 -0.209378 -0.214771 -0.219913 -0.22263 -0.224638 -0.22608 -0.226681 -0.225805 -0.223878 -0.22082 
-0.210264 -0.213186 -0.215033 -0.215873 -0.215309 -0.213943 -0.212039 -0.209456 -0.204562 -0.199426 -0.19007 -0.190113 -0.190155 -0.190195 -0.190233 -0.190269 -0.190304 -0.190337 -0.190368 -0.190397 -0.190426 -0.190452 -0.190477 -0.190501 -0.190524 -0.190545 -0.190565 -0.190584 -0.190602 -0.190618 -0.190634 -0.190648 -0.190662 -0.190675 -0.190686 -0.190697 -0.190707 -0.190716 -0.190725 -0.190732 -0.190739 -0.190745 -0.190751 -0.190756 -0.19076 -0.190763 -0.190766 -0.190768 -0.19077 -0.190771 -0.190771 -0.190771 -0.19077 -0.190768 -0.190766 -0.190763 -0.19076 -0.190756 -0.190751 -0.190745 -0.190739 -0.190732 -0.190725 -0.190716 -0.190707 -0.190697 -0.190686 -0.190675 -0.190662 -0.190648 -0.190634 -0.190618 -0.190602 -0.190584 -0.190565 -0.190545 -0.190524 -0.190501 -0.190477 -0.190452 -0.190426 -0.190397 -0.190368 -0.190336 -0.190304 -0.190269 -0.190233 -0.190195 -0.190155 -0.190113 -0.19007 -0.199426 -0.204562 -0.209456 -0.21204 -0.213943 -0.215309 -0.215873 -0.215033 -0.213186 -0.210263 
-0.199714 -0.202498 -0.204263 -0.205066 -0.204538 -0.203249 -0.201447 -0.198997 -0.19435 -0.189471 -0.180578 -0.180619 -0.180658 -0.180696 -0.180731 -0.180765 -0.180797 -0.180828 -0.180857 -0.180885 -0.180911 -0.180936 -0.18096 -0.180982 -0.181003 -0.181023 -0.181042 -0.181059 -0.181076 -0.181091 -0.181106 -0.181119 -0.181132 -0.181143 -0.181154 -0.181164 -0.181174 -0.181182 -0.18119 -0.181197 -0.181203 -0.181209 -0.181214 -0.181218 -0.181222 -0.181225 -0.181228 -0.18123 -0.181231 -0.181232 -0.181233 -0.181232 -0.181231 -0.18123 -0.181228 -0.181225 -0.181222 -0.181218 -0.181214 -0.181209 -0.181203 -0.181197 -0.18119 -0.181182 -0.181174 -0.181164 -0.181154 -0.181143 -0.181132 -0.181119 -0.181106 -0.181091 -0.181076 -0.181059 -0.181042 -0.181023 -0.181003 -0.180982 -0.18096 -0.180936 -0.180911 -0.180885 -0.180857 -0.180828 -0.180797 -0.180765 -0.180731 -0.180696 -0.180658 -0.180619 -0.180578 -0.189471 -0.19435 -0.198997 -0.201447 -0.203249 -0.204538 -0.205066 -0.204263 -0.202498 -0.199714 
-0.189169 -0.191814 -0.193496 -0.194262 -0.193768 -0.192553 -0.190852 -0.188536 -0.184135 -0.179514 -0.171085 -0.171123 -0.171159 -0.171194 -0.171228 -0.171259 -0.17129 -0.171318 -0.171346 -0.171371 -0.171396 -0.171419 -0.171441 -0.171462 -0.171481 -0.1715 -0.171517 -0.171533 -0.171549 -0.171563 -0.171576 -0.171589 -0.171601 -0.171612 -0.171621 -0.171631 -0.171639 -0.171647 -0.171654 -0.171661 -0.171667 -0.171672 -0.171677 -0.171681 -0.171684 -0.171687 -0.17169 -0.171691 -0.171693 -0.171694 -0.171694 -0.171694 -0.171693 -0.171691 -0.17169 -0.171687 -0.171684 -0.171681 -0.171677 -0.171672 -0.171667 -0.171661 -0.171654 -0.171647 -0.171639 -0.171631 -0.171622 -0.171612 -0.171601 -0.171589 -0.171576 -0.171563 -0.171549 -0.171533 -0.171517 -0.1715 -0.171481 -0.171462 -0.171441 -0.171419 -0.171396 -0.171371 -0.171345 -0.171318 -0.17129 -0.171259 -0.171228 -0.171194 -0.171159 -0.171123 -0.171085 -0.179514 -0.184135 -0.188536 -0.190853 -0.192553 -0.193768 -0.194262 -0.193496 -0.191814 -0.189169 
-0.17863 -0.181134 -0.182731 -0.183459 -0.182999 -0.181857 -0.180257 -0.178072 -0.173918 -0.169554 -0.161589 -0.161625 -0.161659 -0.161692 -0.161723 -0.161752 -0.16178 -0.161807 -0.161833 -0.161856 -0.161879 -0.161901 -0.161921 -0.16194 -0.161959 -0.161976 -0.161992 -0.162007 -0.162021 -0.162034 -0.162047 -0.162058 -0.162069 -0.162079 -0.162088 -0.162097 -0.162105 -0.162112 -0.162119 -0.162125 -0.16213 -0.162135 -0.162139 -0.162143 -0.162146 -0.162149 -0.162151 -0.162153 -0.162154 -0.162155 -0.162155 -0.162155 -0.162154 -0.162153 -0.162151 -0.162149 -0.162146 -0.162143 -0.162139 -0.162135 -0.16213 -0.162125 -0.162119 -0.162112 -0.162105 -0.162097 -0.162088 -0.162079 -0.162069 -0.162058 -0.162047 -0.162034 -0.162021 -0.162007 -0.161992 -0.161976 -0.161959 -0.16194 -0.161921 -0.161901 -0.161879 -0.161856 -0.161832 -0.161807 -0.16178 -0.161752 -0.161723 -0.161692 -0.161659 -0.161625 -0.161589 -0.169554 -0.173918 -0.178072 -0.180257 -0.181857 -0.182999 -0.183459 -0.182731 -0.181134 -0.17863 
-0.168095 -0.170458 -0.171969 -0.172658 -0.17223 -0.17116 -0.169659 -0.167606 -0.163698 -0.159591 -0.152092 -0.152125 -0.152157 -0.152187 -0.152216 -0.152244 -0.15227 -0.152295 -0.152318 -0.15234 -0.152361 -0.152381 -0.1524 -0.152418 -0.152435 -0.152451 -0.152466 -0.15248 -0.152493 -0.152505 -0.152516 -0.152527 -0.152537 -0.152546 -0.152555 -0.152563 -0.15257 -0.152577 -0.152583 -0.152588 -0.152593 -0.152598 -0.152602 -0.152605 -0.152608 -0.15261 -0.152613 -0.152614 -0.152615 -0.152616 -0.152616 -0.152616 -0.152615 -0.152614 -0.152612 -0.15261 -0.152608 -0.152605 -0.152602 -0.152598 -0.152593 -0.152588 -0.152583 -0.152577 -0.15257 -0.152563 -0.152555 -0.152546 -0.152537 -0.152527 -0.152516 -0.152505 -0.152493 -0.152479 -0.152466 -0.152451 -0.152435 -0.152418 -0.1524 -0.152381 -0.152361 -0.15234 -0.152318 -0.152294 -0.15227 -0.152244 -0.152216 -0.152187 -0.152157 -0.152125 -0.152092 -0.159591 -0.163698 -0.167606 -0.169659 -0.17116 -0.17223 -0.172657 -0.171969 -0.170458 -0.168095 
-0.157566 -0.159786 -0.161209 -0.161858 -0.161462 -0.160463 -0.159061 -0.157138 -0.153477 -0.149627 -0.142593 -0.142624 -0.142654 -0.142682 -0.142709 -0.142734 -0.142758 -0.142781 -0.142803 -0.142823 -0.142843 -0.142861 -0.142879 -0.142895 -0.142911 -0.142925 -0.142939 -0.142952 -0.142964 -0.142975 -0.142986 -0.142995 -0.143005 -0.143013 -0.143021 -0.143028 -0.143035 -0.143041 -0.143047 -0.143052 -0.143056 -0.14306 -0.143064 -0.143067 -0.14307 -0.143072 -0.143074 -0.143075 -0.143076 -0.143077 -0.143077 -0.143077 -0.143076 -0.143075 -0.143074 -0.143072 -0.14307 -0.143067 -0.143064 -0.14306 -0.143056 -0.143052 -0.143046 -0.143041 -0.143035 -0.143028 -0.143021 -0.143013 -0.143005 -0.142995 -0.142986 -0.142975 -0.142964 -0.142952 -0.142939 -0.142925 -0.142911 -0.142895 -0.142879 -0.142861 -0.142843 -0.142823 -0.142803 -0.142781 -0.142758 -0.142734 -0.142708 -0.142682 -0.142654 -0.142624 -0.142593 -0.149626 -0.153477 -0.157138 -0.159061 -0.160463 -0.161462 -0.161858 -0.161209 -0.159786 -0.157565 
-0.147041 -0.149118 -0.150451 -0.15106 -0.150694 -0.149766 -0.148461 -0.146669 -0.143253 -0.13966 -0.133093 -0.133122 -0.133149 -0.133175 -0.133199 -0.133223 -0.133245 -0.133266 -0.133286 -0.133305 -0.133323 -0.13334 -0.133356 -0.133371 -0.133386 -0.133399 -0.133412 -0.133423 -0.133435 -0.133445 -0.133454 -0.133463 -0.133472 -0.13348 -0.133487 -0.133493 -0.133499 -0.133505 -0.13351 -0.133515 -0.133519 -0.133523 -0.133526 -0.133529 -0.133531 -0.133533 -0.133535 -0.133536 -0.133537 -0.133538 -0.133538 -0.133538 -0.133537 -0.133536 -0.133535 -0.133533 -0.133531 -0.133529 -0.133526 -0.133523 -0.133519 -0.133515 -0.13351 -0.133505 -0.1335 -0.133493 -0.133487 -0.13348 -0.133472 -0.133463 -0.133454 -0.133445 -0.133434 -0.133423 -0.133412 -0.133399 -0.133386 -0.133371 -0.133356 -0.13334 -0.133323 -0.133305 -0.133286 -0.133266 -0.133245 -0.133223 -0.1332 -0.133175 -0.133149 -0.133122 -0.133093 -0.13966 -0.143253 -0.146669 -0.148461 -0.149766 -0.150694 -0.151059 -0.150451 -0.149117 -0.14704 
-0.13652 -0.138452 -0.139695 -0.140263 -0.139927 -0.139069 -0.13786 -0.136199 -0.133028 -0.129691 -0.123592 -0.123618 -0.123643 -0.123667 -0.123689 -0.123711 -0.123731 -0.123751 -0.123769 -0.123787 -0.123803 -0.123819 -0.123833 -0.123847 -0.12386 -0.123872 -0.123884 -0.123895 -0.123905 -0.123914 -0.123923 -0.123931 -0.123939 -0.123946 -0.123952 -0.123959 -0.123964 -0.123969 -0.123974 -0.123978 -0.123982 -0.123985 -0.123988 -0.123991 -0.123993 -0.123995 -0.123996 -0.123997 -0.123998 -0.123999 -0.123999 -0.123999 -0.123998 -0.123997 -0.123996 -0.123995 -0.123993 -0.123991 -0.123988 -0.123985 -0.123982 -0.123978 -0.123974 -0.123969 -0.123964 -0.123958 -0.123952 -0.123946 -0.123939 -0.123931 -0.123923 -0.123914 -0.123905 -0.123895 -0.123884 -0.123872 -0.12386 -0.123847 -0.123833 -0.123819 -0.123803 -0.123787 -0.123769 -0.123751 -0.123731 -0.123711 -0.123689 -0.123667 -0.123643 -0.123618 -0.123592 -0.129691 -0.133027 -0.136199 -0.13786 -0.139069 -0.139927 -0.140263 -0.139695 -0.138452 -0.13652 
-0.126003 -0.12779 -0.128942 -0.129468 -0.129161 -0.128372 -0.127259 -0.125726 -0.1228 -0.119721 -0.114089 -0.114113 -0.114136 -0.114158 -0.114178 -0.114198 -0.114217 -0.114234 -0.114251 -0.114267 -0.114282 -0.114296 -0.11431 -0.114322 -0.114334 -0.114345 -0.114356 -0.114365 -0.114375 -0.114383 -0.114391 -0.114399 -0.114406 -0.114412 -0.114418 -0.114423 -0.114428 -0.114433 -0.114437 -0.114441 -0.114444 -0.114447 -0.11445 -0.114452 -0.114455 -0.114456 -0.114458 -0.114459 -0.114459 -0.11446 -0.11446 -0.11446 -0.114459 -0.114459 -0.114458 -0.114456 -0.114455 -0.114452 -0.11445 -0.114447 -0.114444 -0.114441 -0.114437 -0.114433 -0.114428 -0.114423 -0.114418 -0.114412 -0.114406 -0.114399 -0.114391 -0.114383 -0.114375 -0.114365 -0.114356 -0.114345 -0.114334 -0.114322 -0.11431 -0.114296 -0.114282 -0.114267 -0.114251 -0.114234 -0.114217 -0.114198 -0.114178 -0.114158 -0.114136 -0.114113 -0.114089 -0.119721 -0.1228 -0.125726 -0.127259 -0.128371 -0.129161 -0.129468 -0.128941 -0.12779 -0.126003 
-0.115489 -0.11713 -0.11819 -0.118674 -0.118395 -0.117674 -0.116656 -0.115253 -0.112572 -0.109749 -0.104585 -0.104607 -0.104628 -0.104648 -0.104666 -0.104684 -0.104701 -0.104717 -0.104732 -0.104747 -0.10476 -0.104773 -0.104785 -0.104797 -0.104808 -0.104818 -0.104827 -0.104836 -0.104844 -0.104852 -0.104859 -0.104866 -0.104872 -0.104878 -0.104883 -0.104888 -0.104893 -0.104897 -0.104901 -0.104904 -0.104907 -0.10491 -0.104912 -0.104914 -0.104916 -0.104918 -0.104919 -0.10492 -0.104921 -0.104921 -0.104921 -0.104921 -0.104921 -0.10492 -0.104919 -0.104918 -0.104916 -0.104914 -0.104912 -0.10491 -0.104907 -0.104904 -0.104901 -0.104897 -0.104893 -0.104888 -0.104883 -0.104878 -0.104872 -0.104866 -0.104859 -0.104852 -0.104844 -0.104836 -0.104827 -0.104818 -0.104808 -0.104797 -0.104785 -0.104773 -0.10476 -0.104747 -0.104732 -0.104717 -0.104701 -0.104684 -0.104666 -0.104648 -0.104628 -0.104607 -0.104585 -0.109749 -0.112572 -0.115253 -0.116656 -0.117674 -0.118395 -0.118673 -0.11819 -0.11713 -0.115489 
-0.10498 -0.106473 -0.10744 -0.107881 -0.10763 -0.106976 -0.106053 -0.104779 -0.102342 -0.0997763 -0.0950805 -0.0951002 -0.0951189 -0.0951367 -0.0951537 -0.0951698 -0.095185 -0.0951995 -0.0952132 -0.0952261 -0.0952384 -0.0952499 -0.0952608 -0.0952711 -0.0952807 -0.0952897 -0.0952982 -0.0953061 -0.0953136 -0.0953205 -0.095327 -0.095333 -0.0953386 -0.0953438 -0.0953486 -0.0953529 -0.0953571 -0.0953607 -0.0953641 -0.0953671 -0.0953699 -0.0953723 -0.0953745 -0.0953764 -0.095378 -0.0953793 -0.0953804 -0.0953813 -0.0953819 -0.0953822 -0.0953823 -0.0953822 -0.0953819 -0.0953812 -0.0953805 -0.0953793 -0.0953779 -0.0953763 -0.0953745 -0.0953723 -0.0953698 -0.0953671 -0.0953641 -0.0953608 -0.095357 -0.095353 -0.0953485 -0.0953438 -0.0953386 -0.095333 -0.0953269 -0.0953205 -0.0953135 -0.0953061 -0.0952982 -0.0952896 -0.0952806 -0.095271 -0.0952607 -0.0952498 -0.0952383 -0.095226 -0.0952131 -0.0951994 -0.0951849 -0.0951697 -0.0951536 -0.0951366 -0.0951189 -0.0951002 -0.0950804 -0.0997762 -0.102342 -0.104779 -0.106053 -0.106976 -0.10763 -0.107881 -0.107439 -0.106473 -0.104979 
-0.0944727 -0.0958191 -0.0966909 -0.0970894 -0.0968651 -0.0962787 -0.0954496 -0.0943036 -0.0921111 -0.089802 -0.0855749 -0.0855925 -0.0856092 -0.0856251 -0.0856403 -0.0856546 -0.0856682 -0.0856812 -0.0856933 -0.0857048 -0.0857158 -0.0857261 -0.0857357 -0.0857449 -0.0857534 -0.0857615 -0.085769 -0.0857761 -0.0857827 -0.0857889 -0.0857946 -0.0858 -0.085805 -0.0858096 -0.0858138 -0.0858177 -0.0858213 -0.0858245 -0.0858275 -0.0858302 -0.0858326 -0.0858348 -0.0858367 -0.0858383 -0.0858398 -0.085841 -0.0858419 -0.0858427 -0.0858433 -0.0858436 -0.0858437 -0.0858436 -0.0858433 -0.0858428 -0.085842 -0.085841 -0.0858398 -0.0858384 -0.0858367 -0.0858348 -0.0858326 -0.0858302 -0.0858275 -0.0858245 -0.0858213 -0.0858177 -0.0858137 -0.0858095 -0.0858049 -0.0857999 -0.0857946 -0.0857889 -0.0857827 -0.0857761 -0.0857691 -0.0857615 -0.0857534 -0.0857448 -0.0857356 -0.0857261 -0.0857157 -0.0857048 -0.0856933 -0.085681 -0.0856681 -0.0856545 -0.0856402 -0.0856251 -0.0856092 -0.0855924 -0.0855749 -0.089802 -0.092111 -0.0943035 -0.0954494 -0.0962786 -0.0968649 -0.0970893 -0.0966908 -0.095819 -0.0944725 
-0.0839686 -0.0851669 -0.085944 -0.086299 -0.086101 -0.0855809 -0.0848452 -0.0838274 -0.0818791 -0.0798266 -0.0760685 -0.076084 -0.0760988 -0.0761128 -0.0761262 -0.0761388 -0.0761508 -0.0761623 -0.076173 -0.0761832 -0.0761927 -0.0762018 -0.0762104 -0.0762184 -0.0762259 -0.076233 -0.0762397 -0.0762459 -0.0762517 -0.0762571 -0.0762621 -0.0762669 -0.0762712 -0.0762752 -0.076279 -0.0762824 -0.0762855 -0.0762884 -0.076291 -0.0762934 -0.0762955 -0.0762974 -0.0762991 -0.0763005 -0.0763018 -0.0763028 -0.0763036 -0.0763043 -0.0763048 -0.0763051 -0.0763052 -0.0763051 -0.0763048 -0.0763043 -0.0763037 -0.0763028 -0.0763018 -0.0763005 -0.076299 -0.0762974 -0.0762955 -0.0762933 -0.076291 -0.0762884 -0.0762855 -0.0762823 -0.0762789 -0.0762751 -0.0762712 -0.0762669 -0.0762621 -0.0762571 -0.0762516 -0.0762459 -0.0762396 -0.076233 -0.0762259 -0.0762183 -0.0762103 -0.0762017 -0.0761927 -0.0761831 -0.0761729 -0.0761622 -0.0761508 -0.0761388 -0.0761261 -0.0761128 -0.0760987 -0.0760839 -0.0760683 -0.0798266 -0.081879 -0.0838273 -0.0848452 -0.0855808 -0.0861008 -0.0862988 -0.0859438 -0.0851667 -0.0839685 
-0.0734671 -0.0745167 -0.0751981 -0.0755094 -0.0753373 -0.0748833 -0.0742406 -0.0733506 -0.071646 -0.0698504 -0.0665614 -0.0665749 -0.0665877 -0.0666 -0.0666116 -0.0666226 -0.066633 -0.0666429 -0.0666523 -0.066661 -0.0666695 -0.0666773 -0.0666847 -0.0666916 -0.0666982 -0.0667043 -0.0667101 -0.0667155 -0.0667205 -0.0667252 -0.0667296 -0.0667337 -0.0667374 -0.0667408 -0.0667441 -0.0667471 -0.0667498 -0.0667522 -0.0667545 -0.0667566 -0.0667583 -0.0667601 -0.0667614 -0.0667627 -0.0667638 -0.0667647 -0.0667654 -0.066766 -0.0667664 -0.0667667 -0.0667667 -0.0667667 -0.0667664 -0.0667659 -0.0667654 -0.0667647 -0.0667638 -0.0667627 -0.0667614 -0.06676 -0.0667584 -0.0667565 -0.0667545 -0.0667523 -0.0667497 -0.066747 -0.066744 -0.0667409 -0.0667373 -0.0667336 -0.0667296 -0.0667252 -0.0667205 -0.0667155 -0.0667101 -0.0667043 -0.0666981 -0.0666916 -0.0666846 -0.0666773 -0.0666694 -0.066661 -0.0666522 -0.0666428 -0.066633 -0.0666225 -0.0666115 -0.0665999 -0.0665878 -0.0665748 -0.0665613 -0.0698502 -0.0716461 -0.0733505 -0.0742404 -0.0748832 -0.0753371 -0.0755093 -0.0751978 -0.0745164 -0.0734669 
-0.0629678 -0.0638682 -0.0644533 -0.0647208 -0.0645739 -0.0641856 -0.0636355 -0.062873 -0.0614123 -0.0598732 -0.0570537 -0.0570652 -0.0570762 -0.0570866 -0.0570965 -0.0571058 -0.0571148 -0.0571231 -0.0571311 -0.0571386 -0.0571458 -0.0571524 -0.0571587 -0.0571647 -0.0571702 -0.0571755 -0.0571803 -0.0571849 -0.0571892 -0.0571932 -0.0571969 -0.0572003 -0.0572036 -0.0572065 -0.0572092 -0.0572117 -0.057214 -0.0572161 -0.057218 -0.0572198 -0.0572213 -0.0572227 -0.0572239 -0.057225 -0.0572259 -0.0572267 -0.0572273 -0.0572278 -0.0572281 -0.0572283 -0.0572284 -0.0572283 -0.0572281 -0.0572277 -0.0572273 -0.0572267 -0.0572259 -0.057225 -0.0572239 -0.0572227 -0.0572213 -0.0572198 -0.057218 -0.0572161 -0.057214 -0.0572117 -0.0572092 -0.0572065 -0.0572035 -0.0572003 -0.0571969 -0.0571931 -0.0571892 -0.0571849 -0.0571803 -0.0571754 -0.0571702 -0.0571646 -0.0571586 -0.0571524 -0.0571457 -0.0571386 -0.057131 -0.0571231 -0.0571147 -0.0571058 -0.0570964 -0.0570865 -0.057076 -0.0570651 -0.0570536 -0.0598731 -0.0614122 -0.0628728 -0.0636353 -0.0641855 -0.0645739 -0.0647207 -0.0644532 -0.063868 -0.0629677 
