-4.9 -2.3 0 0.352579
-4.9 -2.2 0 0.374983
-4.9 -2.1 0 0.39772
-4.9 -2 0 0.420684
-4.9 -1.9 0 0.443756
-4.9 -1.8 0 0.466815
-4.9 -1.7 0 0.48973
-4.9 -1.6 0 0.512364
-4.9 -1.5 0 0.534579
-4.9 -1.4 0 0.556232
-4.9 -1.3 0 0.57718
-4.9 -1.2 0 0.597279
-4.9 -1.1 0 0.616388
-4.9 -1 0 0.634369
-4.9 -0.9 0 0.651089
-4.9 -0.8 0 0.666423
-4.9 -0.7 0 0.680252
-4.9 -0.6 0 0.692469
-4.9 -0.5 0 0.702979
-4.9 -0.4 0 0.711696
-4.9 -0.3 0 0.718549
-4.9 -0.2 0 0.723487
-4.9 -0.1 0 0.726464
-4.9 -0 0 0.727461
-4.9 0.1 0 0.726464
-4.9 0.2 0 0.723486
-4.9 0.3 0 0.71855
-4.9 0.4 0 0.711696
-4.9 0.5 0 0.702978
-4.9 0.6 0 0.69247
-4.9 0.7 0 0.680252
-4.9 0.8 0 0.666423
-4.9 0.9 0 0.651089
-4.9 1 0 0.63437
-4.9 1.1 0 0.616388
-4.9 1.2 0 0.597279
-4.9 1.3 0 0.57718
-4.9 1.4 0 0.556233
-4.9 1.5 0 0.534579
-4.9 1.6 0 0.512364
-4.9 1.7 0 0.489729
-4.9 1.8 0 0.466816
-4.9 1.9 0 0.443757
-4.9 2 0 0.420684
-4.9 2.1 0 0.39772
-4.9 2.2 0 0.374983
-4.9 2.3 0 0.352579
-4.9 2.4 0 0.330607
-4.9 2.5 0 0.309158
-4.9 2.6 0 0.28831
-4.9 2.7 0 0.268133
-4.9 2.8 0 0.248686
-4.9 2.9 0 0.23002
-4.9 3 0 0.212174
-4.9 3.1 0 0.195177
-4.9 3.2 0 0.179051
-4.9 3.3 0 0.16381
-4.9 3.4 0 0.149456
-4.9 3.5 0 0.135987
-4.9 3.6 0 0.123394
-4.9 3.7 0 0.111662
-4.9 3.8 0 0.100769
-4.9 3.9 0 0.0906903
-4.9 4 0 0.0813967
-4.9 4.1 0 0.0650639
-4.9 4.2 0 0.0546265
-4.9 4.3 0 0.0451976
-4.9 4.4 0 0.0378823
-4.9 4.5 0 0.0313147
-4.9 4.6 0 0.025602
-4.9 4.7 0 0.0206705
-4.9 4.8 0 0.0172858
-4.9 4.9 0 0.0134413
-4.9 5 0 0.0102964
-4.8 -5 0 0.0133988
-4.8 -4.9 0 0.0172858
-4.8 -4.8 0 0.0219963
-4.8 -4.7 0 0.026174
-4.8 -4.6 0 0.0321733
-4.8 -4.5 0 0.0390874
-4.8 -4.4 0 0.0469995
-4.8 -4.3 0 0.0557897
-4.8 -4.2 0 0.0670197
-4.8 -4.1 0 0.0794153
-4.8 -4 0 0.100525
-4.8 -3.9 0 0.111965
-4.8 -3.8 0 0.124367
-4.8 -3.7 0 0.137767
-4.8 -3.6 0 0.152195
-4.8 -3.5 0 0.167676
-4.8 -3.4 0 0.184229
-4.8 -3.3 0 0.201865
-4.8 -3.2 0 0.220587
-4.8 -3.1 0 0.240389
-4.8 -3 0 0.261255
-4.8 -2.9 0 0.283159
-4.8 -2.8 0 0.306064
-4.8 -2.7 0 0.32992
-4.8 -2.6 0 0.354666
-4.8 -2.5 0 0.380231
-4.8 -2.4 0 0.406527
-4.8 -2.3 0 0.433458
-4.8 -2.2 0 0.460914
-4.8 -2.1 0 0.488773
-4.8 -2 0 0.516904
-4.8 -1.9 0 0.545165
-4.8 -1.8 0 0.573403
-4.8 -1.7 0 0.601461
-4.8 -1.6 0 0.629172
-4.8 -1.5 0 0.656366
-4.8 -1.4 0 0.682869
-4.8 -1.3 0 0.708505
-4.8 -1.2 0 0.733101
-4.8 -1.1 0 0.756483
-4.8 -1 0 0.778481
-4.8 -0.9 0 0.798936
-4.8 -0.8 0 0.817692
-4.8 -0.7 0 0.834609
-4.8 -0.6 0 0.849551
-4.8 -0.5 0 0.862405
-4.8 -0.4 0 0.873066
-4.8 -0.3 0 0.881449
-4.8 -0.2 0 0.887485
-4.8 -0.1 0 0.891128
-4.8 -0 0 0.892346
-4.8 0.1 0 0.891127
-4.8 0.2 0 0.887486
-4.8 0.3 0 0.881449
-4.8 0.4 0 0.873066
-4.8 0.5 0 0.862405
-4.8 0.6 0 0.849553
-4.8 0.7 0 0.834609
-4.8 0.8 0 0.817693
-4.8 0.9 0 0.798936
-4.8 1 0 0.778481
-4.8 1.1 0 0.756482
-4.8 1.2 0 0.733101
-4.8 1.3 0 0.708505
-4.8 1.4 0 0.682868
-4.8 1.5 0 0.656366
-4.8 1.6 0 0.629172
-4.8 1.7 0 0.601461
-4.8 1.8 0 0.573404
-4.8 1.9 0 0.545164
-4.8 2 0 0.516905
-4.8 2.1 0 0.488774
-4.8 2.2 0 0.460914
-4.8 2.3 0 0.433458
-4.8 2.4 0 0.406527
-4.8 2.5 0 0.380231
-4.8 2.6 0 0.354666
-4.8 2.7 0 0.329919
-4.8 2.8 0 0.306064
-4.8 2.9 0 0.283159
-4.8 3 0 0.261255
-4.8 3.1 0 0.240389
-4.8 3.2 0 0.220587
-4.8 3.3 0 0.201865
-4.8 3.4 0 0.184229
-4.8 3.5 0 0.167676
-4.8 3.6 0 0.152195
-4.8 3.7 0 0.137767
-4.8 3.8 0 0.124367
-4.8 3.9 0 0.111965
-4.8 4 0 0.100525
-4.8 4.1 0 0.0794153
-4.8 4.2 0 0.0670196
-4.8 4.3 0 0.0557897
-4.8 4.4 0 0.0469994
-4.8 4.5 0 0.0390874
-4.8 4.6 0 0.0321733
-4.8 4.7 0 0.0261739
-4.8 4.8 0 0.0219963
-4.8 4.9 0 0.0172858
-4.8 5 0 0.0133989
-4.7 -5 0 0.0161106
-4.7 -4.9 0 0.0206705
-4.7 -4.8 0 0.0261739
-4.7 -4.7 0 0.031073
-4.7 -4.6 0 0.0380631
-4.7 -4.5 0 0.0461015
-4.7 -4.4 0 0.0552818
-4.7 -4.3 0 0.0654732
-4.7 -4.2 0 0.0784482
-4.7 -4.1 0 0.0927579
-4.7 -4 0 0.118016
-4.7 -3.9 0 0.131425
-4.7 -3.8 0 0.145959
-4.7 -3.7 0 0.161661
-4.7 -3.6 0 0.178565
-4.7 -3.5 0 0.196701
-4.7 -3.4 0 0.216089
-4.7 -3.3 0 0.236742
-4.7 -3.2 0 0.258665
-4.7 -3.1 0 0.28185
-4.7 -3 0 0.306277
-4.7 -2.9 0 0.331917
-4.7 -2.8 0 0.358724
-4.7 -2.7 0 0.386642
-4.7 -2.6 0 0.415599
-4.7 -2.5 0 0.44551
-4.7 -2.4 0 0.476274
-4.7 -2.3 0 0.507778
-4.7 -2.2 0 0.539892
-4.7 -2.1 0 0.572477
-4.7 -2 0 0.605376
-4.7 -1.9 0 0.638424
-4.7 -1.8 0 0.671444
-4.7 -1.7 0 0.704248
-4.7 -1.6 0 0.736648
-4.7 -1.5 0 0.76844
-4.7 -1.4 0 0.799422
-4.7 -1.3 0 0.82939
-4.7 -1.2 0 0.858139
-4.7 -1.1 0 0.885468
-4.7 -1 0 0.91118
-4.7 -0.9 0 0.935086
-4.7 -0.8 0 0.957007
-4.7 -0.7 0 0.976777
-4.7 -0.6 0 0.994239
-4.7 -0.5 0 1.00926
-4.7 -0.4 0 1.02172
-4.7 -0.3 0 1.03151
-4.7 -0.2 0 1.03857
-4.7 -0.1 0 1.04282
-4.7 -0 0 1.04425
-4.7 0.1 0 1.04282
-4.7 0.2 0 1.03857
-4.7 0.3 0 1.03151
-4.7 0.4 0 1.02172
-4.7 0.5 0 1.00926
-4.7 0.6 0 0.99424
-4.7 0.7 0 0.976777
-4.7 0.8 0 0.957007
-4.7 0.9 0 0.935086
-4.7 1 0 0.91118
-4.7 1.1 0 0.885467
-4.7 1.2 0 0.858139
-4.7 1.3 0 0.82939
-4.7 1.4 0 0.799422
-4.7 1.5 0 0.768439
-4.7 1.6 0 0.736648
-4.7 1.7 0 0.704249
-4.7 1.8 0 0.671443
-4.7 1.9 0 0.638423
-4.7 2 0 0.605376
-4.7 2.1 0 0.572477
-4.7 2.2 0 0.539893
-4.7 2.3 0 0.507779
-4.7 2.4 0 0.476274
-4.7 2.5 0 0.44551
-4.7 2.6 0 0.415599
-4.7 2.7 0 0.386642
-4.7 2.8 0 0.358724
-4.7 2.9 0 0.331917
-4.7 3 0 0.306277
-4.7 3.1 0 0.281849
-4.7 3.2 0 0.258665
-4.7 3.3 0 0.236743
-4.7 3.4 0 0.216089
-4.7 3.5 0 0.1967
-4.7 3.6 0 0.178565
-4.7 3.7 0 0.161661
-4.7 3.8 0 0.145959
-4.7 3.9 0 0.131425
-4.7 4 0 0.118015
-4.7 4.1 0 0.0927579
-4.7 4.2 0 0.078448
-4.7 4.3 0 0.0654732
-4.7 4.4 0 0.0552817
-4.7 4.5 0 0.0461014
-4.7 4.6 0 0.0380631
-4.7 4.7 0 0.031073
-4.7 4.8 0 0.026174
-4.7 4.9 0 0.0206705
-4.7 5 0 0.0161106
-4.6 -5 0 0.0201233
-4.6 -4.9 0 0.025602
-4.6 -4.8 0 0.0321733
-4.6 -4.7 0 0.0380631
-4.6 -4.6 0 0.0463715
-4.6 -4.5 0 0.055892
-4.6 -4.4 0 0.0667298
-4.6 -4.3 0 0.0787424
-4.6 -4.2 0 0.0939325
-4.6 -4.1 0 0.113126
-4.6 -4 0 0.142091
-4.6 -3.9 0 0.158211
-4.6 -3.8 0 0.175682
-4.6 -3.7 0 0.194552
-4.6 -3.6 0 0.214865
-4.6 -3.5 0 0.236654
-4.6 -3.4 0 0.259945
-4.6 -3.3 0 0.284754
-4.6 -3.2 0 0.311083
-4.6 -3.1 0 0.338924
-4.6 -3 0 0.368254
-4.6 -2.9 0 0.399036
-4.6 -2.8 0 0.431216
-4.6 -2.7 0 0.464726
-4.6 -2.6 0 0.49948
-4.6 -2.5 0 0.535375
-4.6 -2.4 0 0.57229
-4.6 -2.3 0 0.610089
-4.6 -2.2 0 0.648618
-4.6 -2.1 0 0.687708
-4.6 -2 0 0.727172
-4.6 -1.9 0 0.76681
-4.6 -1.8 0 0.806412
-4.6 -1.7 0 0.845755
-4.6 -1.6 0 0.884608
-4.6 -1.5 0 0.92273
-4.6 -1.4 0 0.95988
-4.6 -1.3 0 0.995811
-4.6 -1.2 0 1.03028
-4.6 -1.1 0 1.06304
-4.6 -1 0 1.09387
-4.6 -0.9 0 1.12253
-4.6 -0.8 0 1.1488
-4.6 -0.7 0 1.1725
-4.6 -0.6 0 1.19343
-4.6 -0.5 0 1.21144
-4.6 -0.4 0 1.22637
-4.6 -0.3 0 1.23811
-4.6 -0.2 0 1.24657
-4.6 -0.1 0 1.25167
-4.6 -0 0 1.25337
-4.6 0.1 0 1.25167
-4.6 0.2 0 1.24657
-4.6 0.3 0 1.23811
-4.6 0.4 0 1.22637
-4.6 0.5 0 1.21144
-4.6 0.6 0 1.19343
-4.6 0.7 0 1.1725
-4.6 0.8 0 1.1488
-4.6 0.9 0 1.12253
-4.6 1 0 1.09387
-4.6 1.1 0 1.06304
-4.6 1.2 0 1.03028
-4.6 1.3 0 0.995811
-4.6 1.4 0 0.959879
-4.6 1.5 0 0.92273
-4.6 1.6 0 0.884608
-4.6 1.7 0 0.845755
-4.6 1.8 0 0.806412
-4.6 1.9 0 0.76681
-4.6 2 0 0.727171
-4.6 2.1 0 0.687708
-4.6 2.2 0 0.648619
-4.6 2.3 0 0.61009
-4.6 2.4 0 0.57229
-4.6 2.5 0 0.535375
-4.6 2.6 0 0.49948
-4.6 2.7 0 0.464726
-4.6 2.8 0 0.431216
-4.6 2.9 0 0.399036
-4.6 3 0 0.368254
-4.6 3.1 0 0.338924
-4.6 3.2 0 0.311083
-4.6 3.3 0 0.284754
-4.6 3.4 0 0.259945
-4.6 3.5 0 0.236654
-4.6 3.6 0 0.214865
-4.6 3.7 0 0.194552
-4.6 3.8 0 0.175682
-4.6 3.9 0 0.158211
-4.6 4 0 0.142091
-4.6 4.1 0 0.113126
-4.6 4.2 0 0.0939326
-4.6 4.3 0 0.0787425
-4.6 4.4 0 0.0667297
-4.6 4.5 0 0.0558921
-4.6 4.6 0 0.0463715
-4.6 4.7 0 0.0380631
-4.6 4.8 0 0.0321733
-4.6 4.9 0 0.025602
-4.6 5 0 0.0201233
-4.5 -5 0 0.0247983
-4.5 -4.9 0 0.0313147
-4.5 -4.8 0 0.0390874
-4.5 -4.7 0 0.0461015
-4.5 -4.6 0 0.055892
-4.5 -4.5 0 0.0670765
-4.5 -4.4 0 0.0797725
-4.5 -4.3 0 0.0938274
-4.5 -4.2 0 0.11285
-4.5 -4.1 0 0.136247
-4.5 -4 0 0.169371
-4.5 -3.9 0 0.188562
-4.5 -3.8 0 0.209358
-4.5 -3.7 0 0.231818
-4.5 -3.6 0 0.255991
-4.5 -3.5 0 0.281919
-4.5 -3.4 0 0.309631
-4.5 -3.3 0 0.339144
-4.5 -3.2 0 0.370464
-4.5 -3.1 0 0.403579
-4.5 -3 0 0.438461
-4.5 -2.9 0 0.475066
-4.5 -2.8 0 0.513332
-4.5 -2.7 0 0.553174
-4.5 -2.6 0 0.594493
-4.5 -2.5 0 0.637164
-4.5 -2.4 0 0.681045
-4.5 -2.3 0 0.725973
-4.5 -2.2 0 0.771765
-4.5 -2.1 0 0.818219
-4.5 -2 0 0.865117
-4.5 -1.9 0 0.912218
-4.5 -1.8 0 0.959274
-4.5 -1.7 0 1.00602
-4.5 -1.6 0 1.05218
-4.5 -1.5 0 1.09747
-4.5 -1.4 0 1.1416
-4.5 -1.3 0 1.18429
-4.5 -1.2 0 1.22523
-4.5 -1.1 0 1.26415
-4.5 -1 0 1.30076
-4.5 -0.9 0 1.3348
-4.5 -0.8 0 1.36601
-4.5 -0.7 0 1.39415
-4.5 -0.6 0 1.41901
-4.5 -0.5 0 1.4404
-4.5 -0.4 0 1.45813
-4.5 -0.3 0 1.47207
-4.5 -0.2 0 1.48212
-4.5 -0.1 0 1.48817
-4.5 -0 0 1.4902
-4.5 0.1 0 1.48817
-4.5 0.2 0 1.48212
-4.5 0.3 0 1.47207
-4.5 0.4 0 1.45813
-4.5 0.5 0 1.4404
-4.5 0.6 0 1.41901
-4.5 0.7 0 1.39415
-4.5 0.8 0 1.36601
-4.5 0.9 0 1.3348
-4.5 1 0 1.30076
-4.5 1.1 0 1.26415
-4.5 1.2 0 1.22523
-4.5 1.3 0 1.18428
-4.5 1.4 0 1.1416
-4.5 1.5 0 1.09747
-4.5 1.6 0 1.05218
-4.5 1.7 0 1.00602
-4.5 1.8 0 0.959274
-4.5 1.9 0 0.912219
-4.5 2 0 0.865116
-4.5 2.1 0 0.81822
-4.5 2.2 0 0.771766
-4.5 2.3 0 0.725973
-4.5 2.4 0 0.681045
-4.5 2.5 0 0.637163
-4.5 2.6 0 0.594493
-4.5 2.7 0 0.553175
-4.5 2.8 0 0.513332
-4.5 2.9 0 0.475067
-4.5 3 0 0.438461
-4.5 3.1 0 0.403579
-4.5 3.2 0 0.370463
-4.5 3.3 0 0.339144
-4.5 3.4 0 0.309631
-4.5 3.5 0 0.281919
-4.5 3.6 0 0.255991
-4.5 3.7 0 0.231818
-4.5 3.8 0 0.209358
-4.5 3.9 0 0.188562
-4.5 4 0 0.169371
-4.5 4.1 0 0.136247
-4.5 4.2 0 0.11285
-4.5 4.3 0 0.0938275
-4.5 4.4 0 0.0797725
-4.5 4.5 0 0.0670765
-4.5 4.6 0 0.0558921
-4.5 4.7 0 0.0461015
-4.5 4.8 0 0.0390875
-4.5 4.9 0 0.0313147
-4.5 5 0 0.0247984
-4.4 -5 0 0.0302013
-4.4 -4.9 0 0.0378824
-4.4 -4.8 0 0.0469994
-4.4 -4.7 0 0.0552818
-4.4 -4.6 0 0.0667297
-4.4 -4.5 0 0.0797725
-4.4 -4.4 0 0.0945416
-4.4 -4.3 0 0.110875
-4.4 -4.2 0 0.135364
-4.4 -4.1 0 0.162285
-4.4 -4 0 0.20005
-4.4 -3.9 0 0.222692
-4.4 -3.8 0 0.247226
-4.4 -3.7 0 0.27372
-4.4 -3.6 0 0.302233
-4.4 -3.5 0 0.332811
-4.4 -3.4 0 0.365491
-4.4 -3.3 0 0.400293
-4.4 -3.2 0 0.43722
-4.4 -3.1 0 0.476261
-4.4 -3 0 0.517381
-4.4 -2.9 0 0.560529
-4.4 -2.8 0 0.605631
-4.4 -2.7 0 0.652589
-4.4 -2.6 0 0.701281
-4.4 -2.5 0 0.751565
-4.4 -2.4 0 0.80327
-4.4 -2.3 0 0.856207
-4.4 -2.2 0 0.910157
-4.4 -2.1 0 0.964885
-4.4 -2 0 1.02013
-4.4 -1.9 0 1.07561
-4.4 -1.8 0 1.13104
-4.4 -1.7 0 1.1861
-4.4 -1.6 0 1.24047
-4.4 -1.5 0 1.29381
-4.4 -1.4 0 1.34578
-4.4 -1.3 0 1.39605
-4.4 -1.2 0 1.44426
-4.4 -1.1 0 1.49009
-4.4 -1 0 1.5332
-4.4 -0.9 0 1.57328
-4.4 -0.8 0 1.61003
-4.4 -0.7 0 1.64317
-4.4 -0.6 0 1.67244
-4.4 -0.5 0 1.69762
-4.4 -0.4 0 1.7185
-4.4 -0.3 0 1.73491
-4.4 -0.2 0 1.74674
-4.4 -0.1 0 1.75387
-4.4 -0 0 1.75625
-4.4 0.1 0 1.75387
-4.4 0.2 0 1.74674
-4.4 0.3 0 1.73492
-4.4 0.4 0 1.7185
-4.4 0.5 0 1.69762
-4.4 0.6 0 1.67244
-4.4 0.7 0 1.64317
-4.4 0.8 0 1.61003
-4.4 0.9 0 1.57328
-4.4 1 0 1.5332
-4.4 1.1 0 1.49009
-4.4 1.2 0 1.44426
-4.4 1.3 0 1.39605
-4.4 1.4 0 1.34578
-4.4 1.5 0 1.29381
-4.4 1.6 0 1.24047
-4.4 1.7 0 1.1861
-4.4 1.8 0 1.13104
-4.4 1.9 0 1.07561
-4.4 2 0 1.02013
-4.4 2.1 0 0.964884
-4.4 2.2 0 0.910157
-4.4 2.3 0 0.856206
-4.4 2.4 0 0.80327
-4.4 2.5 0 0.751565
-4.4 2.6 0 0.701281
-4.4 2.7 0 0.652589
-4.4 2.8 0 0.605631
-4.4 2.9 0 0.56053
-4.4 3 0 0.517381
-4.4 3.1 0 0.476261
-4.4 3.2 0 0.43722
-4.4 3.3 0 0.400292
-4.4 3.4 0 0.365491
-4.4 3.5 0 0.332811
-4.4 3.6 0 0.302233
-4.4 3.7 0 0.27372
-4.4 3.8 0 0.247226
-4.4 3.9 0 0.222692
-4.4 4 0 0.20005
-4.4 4.1 0 0.162285
-4.4 4.2 0 0.135364
-4.4 4.3 0 0.110875
-4.4 4.4 0 0.0945415
-4.4 4.5 0 0.0797725
-4.4 4.6 0 0.0667297
-4.4 4.7 0 0.0552818
-4.4 4.8 0 0.0469995
-4.4 4.9 0 0.0378825
-4.4 5 0 0.0302014
-4.3 -5 0 0.0362369
-4.3 -4.9 0 0.0451977
-4.3 -4.8 0 0.0557897
-4.3 -4.7 0 0.0654733
-4.3 -4.6 0 0.0787424
-4.3 -4.5 0 0.0938274
-4.3 -4.4 0 0.110875
-4.3 -4.3 0 0.132426
-4.3 -4.2 0 0.160437
-4.3 -4.1 0 0.191282
-4.3 -4 0 0.234183
-4.3 -3.9 0 0.260677
-4.3 -3.8 0 0.289382
-4.3 -3.7 0 0.320379
-4.3 -3.6 0 0.353736
-4.3 -3.5 0 0.389509
-4.3 -3.4 0 0.427738
-4.3 -3.3 0 0.468447
-4.3 -3.2 0 0.511642
-4.3 -3.1 0 0.557306
-4.3 -3 0 0.605402
-4.3 -2.9 0 0.655867
-4.3 -2.8 0 0.708615
-4.3 -2.7 0 0.763531
-4.3 -2.6 0 0.820475
-4.3 -2.5 0 0.879278
-4.3 -2.4 0 0.939741
-4.3 -2.3 0 1.00164
-4.3 -2.2 0 1.06473
-4.3 -2.1 0 1.12872
-4.3 -2 0 1.19331
-4.3 -1.9 0 1.25819
-4.3 -1.8 0 1.32299
-4.3 -1.7 0 1.38737
-4.3 -1.6 0 1.45093
-4.3 -1.5 0 1.51329
-4.3 -1.4 0 1.57405
-4.3 -1.3 0 1.63282
-4.3 -1.2 0 1.68918
-4.3 -1.1 0 1.74276
-4.3 -1 0 1.79316
-4.3 -0.9 0 1.84001
-4.3 -0.8 0 1.88297
-4.3 -0.7 0 1.92171
-4.3 -0.6 0 1.95593
-4.3 -0.5 0 1.98536
-4.3 -0.4 0 2.00976
-4.3 -0.3 0 2.02895
-4.3 -0.2 0 2.04278
-4.3 -0.1 0 2.05111
-4.3 -0 0 2.0539
-4.3 0.1 0 2.05111
-4.3 0.2 0 2.04278
-4.3 0.3 0 2.02896
-4.3 0.4 0 2.00976
-4.3 0.5 0 1.98536
-4.3 0.6 0 1.95593
-4.3 0.7 0 1.92171
-4.3 0.8 0 1.88297
-4.3 0.9 0 1.84001
-4.3 1 0 1.79316
-4.3 1.1 0 1.74276
-4.3 1.2 0 1.68918
-4.3 1.3 0 1.63281
-4.3 1.4 0 1.57405
-4.3 1.5 0 1.51329
-4.3 1.6 0 1.45093
-4.3 1.7 0 1.38736
-4.3 1.8 0 1.32299
-4.3 1.9 0 1.25819
-4.3 2 0 1.19331
-4.3 2.1 0 1.12872
-4.3 2.2 0 1.06473
-4.3 2.3 0 1.00164
-4.3 2.4 0 0.93974
-4.3 2.5 0 0.879278
-4.3 2.6 0 0.820475
-4.3 2.7 0 0.763531
-4.3 2.8 0 0.708615
-4.3 2.9 0 0.655867
-4.3 3 0 0.605402
-4.3 3.1 0 0.557306
-4.3 3.2 0 0.511641
-4.3 3.3 0 0.468447
-4.3 3.4 0 0.427738
-4.3 3.5 0 0.389509
-4.3 3.6 0 0.353736
-4.3 3.7 0 0.320379
-4.3 3.8 0 0.289382
-4.3 3.9 0 0.260677
-4.3 4 0 0.234183
-4.3 4.1 0 0.191282
-4.3 4.2 0 0.160437
-4.3 4.3 0 0.132426
-4.3 4.4 0 0.110875
-4.3 4.5 0 0.0938274
-4.3 4.6 0 0.0787424
-4.3 4.7 0 0.0654731
-4.3 4.8 0 0.0557897
-4.3 4.9 0 0.0451976
-4.3 5 0 0.036237
-4.2 -5 0 0.0440911
-4.2 -4.9 0 0.0546265
-4.2 -4.8 0 0.0670196
-4.2 -4.7 0 0.0784481
-4.2 -4.6 0 0.0939326
-4.2 -4.5 0 0.11285
-4.2 -4.4 0 0.135364
-4.2 -4.3 0 0.160437
-4.2 -4.2 0 0.192635
-4.2 -4.1 0 0.228142
-4.2 -4 0 0.276926
-4.2 -3.9 0 0.308254
-4.2 -3.8 0 0.342198
-4.2 -3.7 0 0.378851
-4.2 -3.6 0 0.418295
-4.2 -3.5 0 0.460594
-4.2 -3.4 0 0.505798
-4.2 -3.3 0 0.553934
-4.2 -3.2 0 0.605009
-4.2 -3.1 0 0.659004
-4.2 -3 0 0.715872
-4.2 -2.9 0 0.775543
-4.2 -2.8 0 0.837912
-4.2 -2.7 0 0.902844
-4.2 -2.6 0 0.970173
-4.2 -2.5 0 1.0397
-4.2 -2.4 0 1.11119
-4.2 -2.3 0 1.18438
-4.2 -2.2 0 1.25897
-4.2 -2.1 0 1.33462
-4.2 -2 0 1.411
-4.2 -1.9 0 1.4877
-4.2 -1.8 0 1.56432
-4.2 -1.7 0 1.64043
-4.2 -1.6 0 1.71558
-4.2 -1.5 0 1.7893
-4.2 -1.4 0 1.86114
-4.2 -1.3 0 1.93062
-4.2 -1.2 0 1.99726
-4.2 -1.1 0 2.0606
-4.2 -1 0 2.12019
-4.2 -0.9 0 2.17558
-4.2 -0.8 0 2.22637
-4.2 -0.7 0 2.27217
-4.2 -0.6 0 2.31262
-4.2 -0.5 0 2.34742
-4.2 -0.4 0 2.37627
-4.2 -0.3 0 2.39896
-4.2 -0.2 0 2.4153
-4.2 -0.1 0 2.42515
-4.2 -0 0 2.42845
-4.2 0.1 0 2.42516
-4.2 0.2 0 2.4153
