-0.00607627 -0.00443112 -0.00181411 -0.000215854 0.00392832 0.00926413 0.0158545 0.0235787 0.0355329 0.0490778 0.0710196 0.0792383 0.0881611 0.0978142 0.108221 0.119401 0.131368 0.144132 0.157695 0.172055 0.187199 0.20311 0.219762 0.237117 0.255134 0.273758 0.292927 0.31257 0.332607 0.352948 0.373497 0.39415 0.414795 0.435315 0.455588 0.47549 0.494892 0.513664 0.531678 0.548807 0.564926 0.579916 0.593664 0.606065 0.617021 0.626445 0.634262 0.64041 0.644837 0.647508 0.648401 0.647508 0.644837 0.64041 0.634262 0.626445 0.617021 0.606065 0.593665 0.579916 0.564926 0.548807 0.531678 0.513664 0.494892 0.47549 0.455589 0.435315 0.414794 0.39415 0.373497 0.352948 0.332607 0.31257 0.292927 0.273758 0.255134 0.237117 0.219762 0.20311 0.187199 0.172055 0.157695 0.144132 0.131368 0.119401 0.108221 0.0978141 0.088161 0.0792384 0.0710196 0.0490778 0.0355329 0.0235787 0.0158545 0.00926404 0.00392836 -0.000215922 -0.00181406 -0.00443112 -0.00607629 
-0.00677538 -0.00496238 -0.00208282 -0.000332925 0.00423182 0.0101126 0.0173801 0.025913 0.0391612 0.0542014 0.0786684 0.0877698 0.0976503 0.108339 0.119863 0.132241 0.145492 0.159623 0.17464 0.190537 0.207303 0.224917 0.243351 0.262563 0.282507 0.303122 0.32434 0.346082 0.368259 0.390773 0.413517 0.436374 0.459223 0.481934 0.50437 0.526395 0.547867 0.56864 0.588575 0.60753 0.625367 0.641956 0.65717 0.670892 0.683015 0.693443 0.702094 0.708896 0.713795 0.716751 0.717739 0.716751 0.713795 0.708896 0.702093 0.693443 0.683015 0.670892 0.65717 0.641956 0.625367 0.60753 0.588575 0.56864 0.547866 0.526395 0.50437 0.481933 0.459223 0.436375 0.413517 0.390774 0.36826 0.346082 0.32434 0.303122 0.282507 0.262563 0.243351 0.224917 0.207303 0.190537 0.17464 0.159623 0.145492 0.132241 0.119863 0.108339 0.0976503 0.0877698 0.0786684 0.0542014 0.0391612 0.025913 0.0173801 0.0101126 0.00423194 -0.00033294 -0.00208294 -0.00496239 -0.0067753 
-0.00753438 -0.00554149 -0.00238157 -0.000470445 0.00454479 0.0110092 0.0190025 0.0284041 0.0430471 0.0597027 0.0869105 0.0969626 0.107875 0.11968 0.132405 0.146076 0.160707 0.176312 0.192894 0.210447 0.228959 0.248408 0.268759 0.289971 0.311989 0.334748 0.358173 0.382175 0.406656 0.431509 0.456616 0.481847 0.507067 0.532135 0.556901 0.58121 0.604909 0.627838 0.649841 0.670761 0.690449 0.708756 0.725547 0.740691 0.754071 0.76558 0.775127 0.782634 0.788041 0.791302 0.792392 0.791302 0.788041 0.782634 0.775127 0.76558 0.754071 0.740691 0.725547 0.708756 0.690448 0.670761 0.649841 0.627838 0.604909 0.581211 0.5569 0.532135 0.507068 0.481847 0.456616 0.431509 0.406657 0.382175 0.358173 0.334749 0.311989 0.289971 0.268759 0.248408 0.228959 0.210447 0.192894 0.176312 0.160707 0.146076 0.132405 0.11968 0.107875 0.0969627 0.0869105 0.0597028 0.0430471 0.028404 0.0190025 0.0110092 0.00454476 -0.00047037 -0.0023816 -0.00554143 -0.00753431 
-0.00835531 -0.00617064 -0.00271168 -0.00062979 0.00486575 0.0119534 0.0207221 0.0310535 0.0471953 0.0655907 0.0957626 0.106836 0.118855 0.131858 0.145875 0.160931 0.177046 0.194232 0.212493 0.231824 0.252211 0.273628 0.296038 0.319395 0.34364 0.3687 0.394491 0.420918 0.447873 0.475236 0.502877 0.530655 0.55842 0.586017 0.613281 0.640042 0.666131 0.691372 0.715592 0.738621 0.760292 0.780445 0.798927 0.815597 0.830325 0.842994 0.853501 0.861765 0.867716 0.871306 0.872507 0.871307 0.867717 0.861766 0.853502 0.842993 0.830324 0.815597 0.798928 0.780445 0.760293 0.738621 0.715592 0.691371 0.66613 0.640042 0.61328 0.586017 0.55842 0.530654 0.502876 0.475236 0.447873 0.420919 0.394491 0.3687 0.34364 0.319396 0.296038 0.273627 0.252211 0.231825 0.212493 0.194232 0.177046 0.160931 0.145875 0.131858 0.118855 0.106835 0.0957625 0.0655905 0.0471954 0.0310534 0.0207221 0.0119533 0.00486583 -0.000629835 -0.00271163 -0.00617069 -0.00835537 
-0.00924062 -0.00685139 -0.00307506 -0.000813097 0.00519336 0.0129442 0.0225385 0.0338621 0.0516089 0.071871 0.105238 0.117403 0.130608 0.144893 0.16029 0.17683 0.194532 0.213409 0.233468 0.2547 0.277091 0.300613 0.325226 0.350878 0.377504 0.405025 0.433348 0.462369 0.491968 0.522014 0.552365 0.582866 0.613354 0.643655 0.67359 0.702973 0.731617 0.759329 0.785922 0.811205 0.834997 0.857122 0.877414 0.895715 0.911883 0.925791 0.937328 0.946399 0.952933 0.956874 0.958191 0.956874 0.952932 0.946399 0.937327 0.925791 0.911883 0.895715 0.877414 0.857123 0.834998 0.811205 0.785921 0.759329 0.731617 0.702974 0.67359 0.643655 0.613354 0.582867 0.552366 0.522014 0.491968 0.462369 0.433348 0.405025 0.377504 0.350879 0.325227 0.300613 0.277091 0.2547 0.233468 0.21341 0.194532 0.17683 0.16029 0.144893 0.130608 0.117403 0.105238 0.0718708 0.051609 0.0338621 0.0225384 0.0129441 0.00519329 -0.000813104 -0.00307499 -0.00685151 -0.00924052 
-0.0101916 -0.00758583 -0.00347307 -0.00102191 0.00552595 0.0139802 0.0244506 0.0368293 0.056289 0.0785474 0.115346 0.128676 0.143145 0.158797 0.175667 0.193788 0.213182 0.233863 0.255837 0.279097 0.303626 0.329392 0.356353 0.384451 0.413615 0.443758 0.47478 0.506565 0.538983 0.57189 0.60513 0.638534 0.671921 0.705104 0.737886 0.770063 0.80143 0.831776 0.860895 0.888581 0.914633 0.93886 0.961078 0.981117 0.998821 1.01405 1.02668 1.03661 1.04377 1.04808 1.04953 1.04808 1.04377 1.03661 1.02668 1.01405 0.998822 0.981118 0.961078 0.93886 0.914634 0.888581 0.860894 0.831776 0.80143 0.770063 0.737886 0.705104 0.671921 0.638534 0.60513 0.57189 0.538983 0.506565 0.474781 0.443759 0.413616 0.384451 0.356353 0.329392 0.303626 0.279097 0.255837 0.233863 0.213182 0.193788 0.175667 0.158797 0.143145 0.128677 0.115346 0.0785474 0.0562891 0.0368294 0.0244507 0.0139801 0.00552592 -0.0010219 -0.00347319 -0.00758585 -0.0101915 
-0.0112096 -0.00837474 -0.00390743 -0.00125792 0.00586204 0.0150595 0.0264569 0.0399538 0.0612354 0.0856214 0.126093 0.140661 0.156474 0.173577 0.192013 0.211814 0.233006 0.255604 0.279613 0.305027 0.331826 0.359977 0.389433 0.42013 0.45199 0.48492 0.518808 0.553529 0.58894 0.624886 0.661195 0.697681 0.734149 0.770394 0.806198 0.841342 0.8756 0.908744 0.940546 0.970783 0.999236 1.02569 1.04996 1.07184 1.09118 1.10781 1.1216 1.13245 1.14026 1.14498 1.14655 1.14498 1.14026 1.13245 1.1216 1.10781 1.09118 1.07184 1.04996 1.02569 0.999236 0.970783 0.940546 0.908744 0.8756 0.841342 0.806198 0.770393 0.734149 0.697681 0.661194 0.624887 0.588941 0.553529 0.518808 0.48492 0.45199 0.42013 0.389433 0.359977 0.331826 0.305027 0.279613 0.255604 0.233006 0.211814 0.192013 0.173577 0.156474 0.140661 0.126093 0.0856214 0.0612353 0.0399538 0.026457 0.0150596 0.00586209 -0.00125784 -0.00390736 -0.00837484 -0.0112098 
-0.012296 -0.00921974 -0.00437896 -0.00152259 0.00619966 0.0161804 0.0285546 0.0432324 0.0664447 0.0930906 0.13748 0.153359 0.170594 0.189236 0.209329 0.230909 0.254005 0.278633 0.304798 0.332493 0.361696 0.392371 0.424467 0.457915 0.49263 0.52851 0.565433 0.603262 0.641842 0.681004 0.72056 0.760309 0.800038 0.839522 0.878526 0.916811 0.954129 0.990232 1.02488 1.05781 1.08881 1.11763 1.14406 1.16789 1.18895 1.20707 1.22209 1.23391 1.24242 1.24755 1.24927 1.24755 1.24242 1.23391 1.22209 1.20707 1.18895 1.16789 1.14406 1.11762 1.08881 1.05781 1.02487 0.990233 0.954129 0.91681 0.878527 0.839522 0.800038 0.760309 0.72056 0.681004 0.641842 0.603262 0.565433 0.52851 0.49263 0.457916 0.424467 0.392371 0.361695 0.332492 0.304798 0.278633 0.254005 0.230909 0.209329 0.189236 0.170594 0.153359 0.137479 0.0930907 0.0664447 0.0432325 0.0285546 0.0161805 0.00619969 -0.00152248 -0.00437907 -0.00921959 -0.0122959 
-0.0134503 -0.0101206 -0.00488907 -0.0018169 0.00653708 0.01734 0.0307402 0.046661 0.0719128 0.10095 0.149501 0.166764 0.1855 0.205766 0.227608 0.251067 0.276171 0.30294 0.331379 0.36148 0.393221 0.426559 0.461442 0.497792 0.535519 0.574509 0.614634 0.655741 0.697666 0.740219 0.783202 0.826391 0.869559 0.91246 0.954839 0.996435 1.03698 1.07621 1.11384 1.14963 1.1833 1.21461 1.24333 1.26922 1.2921 1.31178 1.32811 1.34094 1.35019 1.35576 1.35763 1.35576 1.35019 1.34094 1.32811 1.31178 1.2921 1.26922 1.24333 1.21461 1.1833 1.14963 1.11384 1.07621 1.03698 0.996435 0.95484 0.91246 0.869559 0.826392 0.783201 0.740219 0.697666 0.655742 0.614634 0.57451 0.535519 0.497793 0.461442 0.42656 0.393221 0.36148 0.331379 0.30294 0.276171 0.251067 0.227608 0.205766 0.1855 0.166764 0.149501 0.10095 0.0719127 0.046661 0.0307401 0.0173401 0.0065369 -0.00181673 -0.00488907 -0.0101206 -0.0134502 
-0.0146726 -0.0110779 -0.00543809 -0.00214235 0.00687203 0.0185353 0.0330094 0.050234 0.077632 0.109191 0.162147 0.180866 0.201181 0.223154 0.246835 0.272269 0.299485 0.328506 0.359337 0.391968 0.426375 0.462514 0.500326 0.539727 0.58062 0.622881 0.66637 0.710924 0.756362 0.802481 0.849063 0.895871 0.942653 0.989146 1.03507 1.08015 1.12409 1.16659 1.20738 1.24615 1.28264 1.31657 1.34768 1.37574 1.40053 1.42186 1.43955 1.45345 1.46347 1.46951 1.47153 1.46951 1.46347 1.45345 1.43955 1.42186 1.40053 1.37574 1.34768 1.31657 1.28264 1.24615 1.20738 1.16659 1.12408 1.08015 1.03507 0.989145 0.942653 0.895871 0.849063 0.802481 0.756362 0.710924 0.66637 0.622881 0.580619 0.539728 0.500325 0.462514 0.426375 0.391968 0.359337 0.328506 0.299486 0.272268 0.246835 0.223154 0.201181 0.180866 0.162147 0.109191 0.0776318 0.050234 0.0330095 0.0185354 0.00687215 -0.00214234 -0.00543803 -0.0110778 -0.0146727 
-0.0159626 -0.0120912 -0.0060263 -0.00249974 0.00720331 0.0197632 0.0353575 0.0539444 0.0835926 0.117801 0.175404 0.195647 0.217617 0.241378 0.266987 0.29449 0.32392 0.355299 0.388635 0.423917 0.461117 0.50019 0.541069 0.583667 0.627875 0.673562 0.720576 0.768739 0.817856 0.867711 0.918064 0.968659 1.01923 1.06948 1.11912 1.16784 1.21533 1.26127 1.30535 1.34726 1.38669 1.42336 1.45699 1.48732 1.51411 1.53716 1.55627 1.5713 1.58213 1.58866 1.59084 1.58866 1.58213 1.5713 1.55627 1.53716 1.51411 1.48732 1.45699 1.42336 1.38669 1.34726 1.30535 1.26127 1.21533 1.16784 1.11912 1.06948 1.01923 0.968659 0.918063 0.867711 0.817857 0.768739 0.720576 0.673563 0.627875 0.583668 0.541069 0.50019 0.461117 0.423917 0.388635 0.355299 0.32392 0.294489 0.266987 0.241378 0.217617 0.195647 0.175404 0.117801 0.0835926 0.0539444 0.0353575 0.019763 0.00720309 -0.00249946 -0.00602631 -0.0120909 -0.0159624 
-0.0173179 -0.013159 -0.00665356 -0.00288907 0.0075278 0.0210194 0.037778 0.0577835 0.0897826 0.126763 0.189248 0.211084 0.234781 0.26041 0.28803 0.317692 0.349433 0.383275 0.419226 0.457273 0.49739 0.539525 0.583606 0.629539 0.677208 0.72647 0.777161 0.829091 0.882048 0.935798 0.990086 1.04463 1.09915 1.15333 1.20684 1.25936 1.31056 1.36008 1.4076 1.45278 1.49529 1.53482 1.57107 1.60376 1.63264 1.65748 1.67808 1.69429 1.70596 1.713 1.71535 1.713 1.70596 1.69429 1.67808 1.65748 1.63264 1.60376 1.57107 1.53482 1.49529 1.45278 1.4076 1.36009 1.31056 1.25936 1.20684 1.15333 1.09915 1.04463 0.990085 0.935797 0.882048 0.829091 0.777161 0.72647 0.677208 0.629539 0.583606 0.539524 0.49739 0.457274 0.419225 0.383275 0.349433 0.317693 0.28803 0.26041 0.234781 0.211084 0.189248 0.126763 0.0897826 0.0577836 0.037778 0.0210193 0.00752784 -0.0028891 -0.00665365 -0.0131591 -0.017318 
-0.0187366 -0.0142806 -0.00731996 -0.00331138 0.00784472 0.0222999 0.0402643 0.0617417 0.0961877 0.136059 0.203652 0.227145 0.252638 0.280209 0.309922 0.341831 0.375973 0.412376 0.451046 0.49197 0.535119 0.580437 0.627847 0.677248 0.728515 0.781494 0.836008 0.891854 0.948804 1.0066 1.06498 1.12364 1.18226 1.24051 1.29806 1.35453 1.40958 1.46283 1.51392 1.5625 1.6082 1.6507 1.68967 1.72482 1.75587 1.78258 1.80473 1.82215 1.8347 1.84227 1.8448 1.84227 1.8347 1.82215 1.80473 1.78258 1.75587 1.72482 1.68967 1.6507 1.6082 1.56249 1.51392 1.46283 1.40958 1.35453 1.29805 1.24051 1.18226 1.12364 1.06498 1.0066 0.948803 0.891854 0.836007 0.781494 0.728515 0.677248 0.627847 0.580437 0.535119 0.491971 0.451046 0.412376 0.375974 0.34183 0.309922 0.28021 0.252638 0.227144 0.203652 0.136059 0.0961876 0.0617416 0.0402644 0.0223001 0.00784466 -0.00331123 -0.00731997 -0.0142804 -0.0187369 
-0.0202165 -0.0154535 -0.00802387 -0.0037661 0.00815171 0.0236007 0.0428089 0.0658069 0.10279 0.145665 0.218582 0.24379 0.271146 0.300729 0.332609 0.366845 0.403477 0.442532 0.484019 0.527924 0.574213 0.622828 0.673687 0.72668 0.781672 0.838501 0.896975 0.956877 1.01796 1.07996 1.14257 1.20548 1.26835 1.33083 1.39254 1.45311 1.51214 1.56925 1.62405 1.67614 1.72515 1.77073 1.81252 1.85021 1.88351 1.91215 1.93591 1.95459 1.96804 1.97615 1.97887 1.97616 1.96804 1.95459 1.9359 1.91215 1.88351 1.85021 1.81252 1.77073 1.72515 1.67614 1.62405 1.56925 1.51214 1.45311 1.39254 1.33083 1.26835 1.20548 1.14257 1.07995 1.01796 0.956876 0.896976 0.838501 0.781673 0.72668 0.673687 0.622828 0.574213 0.527923 0.484019 0.442533 0.403477 0.366845 0.33261 0.30073 0.271146 0.24379 0.218582 0.145665 0.10279 0.0658071 0.0428086 0.0236007 0.00815159 -0.0037657 -0.00802393 -0.0154533 -0.0202163 
-0.0217528 -0.0166749 -0.00876458 -0.0042524 0.0084466 0.0249169 0.0454031 0.0699676 0.10957 0.155551 0.233996 0.260975 0.290252 0.321912 0.35603 0.392666 0.431867 0.47366 0.518053 0.565033 0.614562 0.666579 0.720996 0.777696 0.836533 0.897332 0.959891 1.02398 1.08932 1.15565 1.22263 1.28993 1.35718 1.42402 1.49003 1.55482 1.61797 1.67906 1.73767 1.79339 1.84581 1.89456 1.93926 1.97958 2.01519 2.04583 2.07124 2.09122 2.1056 2.11429 2.11719 2.11429 2.10561 2.09122 2.07124 2.04583 2.01519 1.97958 1.93926 1.89456 1.84581 1.79339 1.73767 1.67906 1.61797 1.55482 1.49003 1.42402 1.35718 1.28993 1.22263 1.15565 1.08932 1.02398 0.959891 0.897333 0.836533 0.777696 0.720996 0.66658 0.614562 0.565032 0.518053 0.47366 0.431867 0.392667 0.35603 0.321913 0.290252 0.260976 0.233996 0.155551 0.10957 0.0699672 0.0454031 0.0249167 0.00844681 -0.00425261 -0.0087647 -0.0166747 -0.0217531 
-0.0233418 -0.0179413 -0.00953986 -0.00477007 0.00872818 0.0262431 0.0480379 0.074208 0.116505 0.165687 0.249846 0.278646 0.309898 0.343693 0.38011 0.419215 0.461056 0.505661 0.553042 0.603181 0.656042 0.711555 0.769628 0.830135 0.892923 0.957804 1.02456 1.09294 1.16267 1.23344 1.30491 1.37672 1.44848 1.51979 1.59023 1.65935 1.72672 1.7919 1.85443 1.91387 1.96981 2.02182 2.06951 2.11252 2.15051 2.18319 2.2103 2.23161 2.24696 2.25623 2.25932 2.25623 2.24696 2.23162 2.2103 2.18319 2.15051 2.11252 2.0695 2.02181 1.96981 1.91387 1.85443 1.7919 1.72672 1.65935 1.59023 1.51979 1.44848 1.37672 1.30491 1.23344 1.16267 1.09294 1.02456 0.957803 0.892923 0.830136 0.769628 0.711555 0.656042 0.603182 0.553042 0.505662 0.461056 0.419215 0.380111 0.343693 0.309898 0.278646 0.249846 0.165687 0.116505 0.0742076 0.0480381 0.0262431 0.00872853 -0.00477007 -0.00953983 -0.0179411 -0.0233417 
