1.40403 1.35908 1.32043 1.30231 1.27306 1.24744 1.22502 1.20547 1.1816 1.16151 1.1347 1.13163 1.12863 1.12569 1.12283 1.12003 1.1173 1.11464 1.11205 1.10954 1.1071 1.10473 1.10243 1.10021 1.09807 1.096 1.094 1.09209 1.09025 1.08849 1.08681 1.0852 1.08368 1.08224 1.08087 1.07959 1.07839 1.07727 1.07623 1.07527 1.0744 1.07361 1.0729 1.07227 1.07173 1.07127 1.07089 1.0706 1.07039 1.07026 1.07022 1.07026 1.07039 1.0706 1.07089 1.07127 1.07173 1.07227 1.0729 1.07361 1.0744 1.07527 1.07623 1.07727 1.07839 1.07959 1.08087 1.08224 1.08368 1.0852 1.08681 1.08849 1.09025 1.09209 1.094 1.096 1.09807 1.10021 1.10243 1.10473 1.1071 1.10954 1.11205 1.11464 1.1173 1.12003 1.12283 1.12569 1.12863 1.13163 1.1347 1.16151 1.1816 1.20547 1.22502 1.24744 1.27306 1.30231 1.32043 1.35908 1.40403 
1.4003 1.35538 1.31678 1.29868 1.26947 1.2439 1.22155 1.20206 1.17828 1.15828 1.13163 1.12855 1.12553 1.12258 1.11971 1.11689 1.11415 1.11148 1.10889 1.10636 1.10391 1.10153 1.09922 1.09699 1.09484 1.09276 1.09076 1.08883 1.08699 1.08522 1.08353 1.08192 1.08039 1.07894 1.07757 1.07628 1.07508 1.07395 1.07291 1.07195 1.07107 1.07027 1.06956 1.06893 1.06839 1.06792 1.06755 1.06725 1.06704 1.06692 1.06687 1.06692 1.06704 1.06725 1.06755 1.06792 1.06839 1.06893 1.06956 1.07027 1.07107 1.07195 1.07291 1.07395 1.07508 1.07628 1.07757 1.07894 1.08039 1.08192 1.08353 1.08522 1.08699 1.08883 1.09076 1.09276 1.09484 1.09699 1.09922 1.10153 1.10391 1.10636 1.10889 1.11148 1.11415 1.11689 1.11971 1.12258 1.12553 1.12855 1.13163 1.15828 1.17828 1.20206 1.22155 1.2439 1.26947 1.29868 1.31678 1.35538 1.4003 
1.39665 1.35175 1.31321 1.29513 1.26596 1.24044 1.21815 1.19871 1.17503 1.15511 1.12863 1.12553 1.1225 1.11954 1.11665 1.11383 1.11108 1.1084 1.10579 1.10325 1.10079 1.0984 1.09608 1.09384 1.09168 1.08959 1.08758 1.08565 1.0838 1.08202 1.08032 1.07871 1.07717 1.07571 1.07434 1.07305 1.07183 1.0707 1.06966 1.06869 1.06781 1.06701 1.0663 1.06567 1.06512 1.06465 1.06427 1.06398 1.06377 1.06364 1.0636 1.06364 1.06377 1.06398 1.06427 1.06465 1.06512 1.06567 1.0663 1.06701 1.06781 1.06869 1.06966 1.0707 1.07183 1.07305 1.07434 1.07571 1.07717 1.07871 1.08032 1.08202 1.0838 1.08565 1.08758 1.08959 1.09168 1.09384 1.09608 1.0984 1.10079 1.10325 1.10579 1.1084 1.11108 1.11383 1.11665 1.11954 1.1225 1.12553 1.12863 1.15511 1.17503 1.19871 1.21815 1.24044 1.26596 1.29512 1.31321 1.35175 1.39665 
1.39309 1.34822 1.30972 1.29165 1.26253 1.23706 1.21483 1.19544 1.17184 1.15202 1.12569 1.12258 1.11954 1.11657 1.11367 1.11083 1.10807 1.10538 1.10276 1.10021 1.09774 1.09534 1.09301 1.09076 1.08859 1.0865 1.08448 1.08254 1.08068 1.07889 1.07719 1.07557 1.07402 1.07256 1.07118 1.06988 1.06867 1.06753 1.06648 1.06551 1.06463 1.06382 1.06311 1.06247 1.06192 1.06146 1.06108 1.06078 1.06057 1.06044 1.0604 1.06044 1.06057 1.06078 1.06108 1.06146 1.06192 1.06247 1.06311 1.06382 1.06463 1.06551 1.06648 1.06753 1.06867 1.06988 1.07118 1.07256 1.07402 1.07557 1.07719 1.07889 1.08068 1.08254 1.08448 1.0865 1.08859 1.09076 1.09301 1.09534 1.09774 1.10021 1.10276 1.10538 1.10807 1.11083 1.11367 1.11657 1.11954 1.12258 1.12569 1.15202 1.17184 1.19544 1.21483 1.23706 1.26253 1.29165 1.30972 1.34822 1.39309 
1.38961 1.34476 1.30632 1.28827 1.25917 1.23376 1.21158 1.19225 1.16873 1.149 1.12283 1.11971 1.11665 1.11367 1.11075 1.10791 1.10513 1.10243 1.0998 1.09724 1.09476 1.09235 1.09002 1.08776 1.08558 1.08347 1.08145 1.0795 1.07763 1.07584 1.07413 1.0725 1.07095 1.06948 1.0681 1.06679 1.06557 1.06443 1.06338 1.0624 1.06152 1.06071 1.05999 1.05935 1.0588 1.05833 1.05795 1.05765 1.05744 1.05731 1.05727 1.05731 1.05744 1.05765 1.05795 1.05833 1.0588 1.05935 1.05999 1.06071 1.06152 1.0624 1.06338 1.06443 1.06557 1.06679 1.0681 1.06948 1.07095 1.0725 1.07413 1.07584 1.07763 1.0795 1.08145 1.08347 1.08558 1.08776 1.09002 1.09235 1.09476 1.09724 1.0998 1.10243 1.10513 1.10791 1.11075 1.11367 1.11665 1.11971 1.12283 1.149 1.16873 1.19225 1.21158 1.23376 1.25917 1.28827 1.30632 1.34476 1.38961 
1.38623 1.3414 1.303 1.28496 1.2559 1.23053 1.20841 1.18913 1.1657 1.14605 1.12003 1.11689 1.11383 1.11083 1.10791 1.10505 1.10226 1.09955 1.09691 1.09434 1.09185 1.08943 1.08709 1.08482 1.08263 1.08052 1.07849 1.07653 1.07465 1.07286 1.07114 1.06951 1.06795 1.06648 1.06509 1.06378 1.06255 1.06141 1.06035 1.05937 1.05848 1.05767 1.05695 1.05631 1.05576 1.05529 1.0549 1.0546 1.05439 1.05426 1.05422 1.05426 1.05439 1.0546 1.0549 1.05529 1.05576 1.05631 1.05695 1.05767 1.05848 1.05937 1.06035 1.06141 1.06255 1.06378 1.06509 1.06648 1.06795 1.06951 1.07114 1.07286 1.07466 1.07653 1.07849 1.08052 1.08263 1.08482 1.08709 1.08943 1.09185 1.09434 1.09691 1.09955 1.10226 1.10505 1.10791 1.11083 1.11383 1.11689 1.12003 1.14605 1.1657 1.18913 1.20841 1.23053 1.2559 1.28496 1.303 1.3414 1.38623 
1.38293 1.33812 1.29976 1.28174 1.25271 1.22739 1.20532 1.18608 1.16273 1.14317 1.1173 1.11415 1.11108 1.10807 1.10513 1.10226 1.09947 1.09674 1.09409 1.09152 1.08902 1.08659 1.08424 1.08196 1.07976 1.07764 1.0756 1.07364 1.07176 1.06995 1.06823 1.06659 1.06503 1.06355 1.06215 1.06084 1.05961 1.05846 1.0574 1.05642 1.05552 1.05471 1.05398 1.05334 1.05279 1.05232 1.05193 1.05163 1.05142 1.05129 1.05125 1.05129 1.05142 1.05163 1.05193 1.05232 1.05279 1.05334 1.05398 1.05471 1.05552 1.05642 1.0574 1.05846 1.05961 1.06084 1.06215 1.06355 1.06503 1.06659 1.06823 1.06995 1.07176 1.07364 1.0756 1.07764 1.07976 1.08196 1.08424 1.08659 1.08902 1.09152 1.09409 1.09674 1.09947 1.10226 1.10513 1.10807 1.11108 1.11415 1.1173 1.14317 1.16273 1.18608 1.20532 1.22739 1.25271 1.28174 1.29976 1.33812 1.38293 
1.37972 1.33492 1.29661 1.2786 1.2496 1.22432 1.2023 1.18312 1.15985 1.14036 1.11464 1.11148 1.1084 1.10538 1.10243 1.09955 1.09674 1.09401 1.09135 1.08876 1.08625 1.08382 1.08146 1.07917 1.07697 1.07484 1.07279 1.07082 1.06893 1.06712 1.06539 1.06374 1.06218 1.06069 1.05929 1.05797 1.05674 1.05559 1.05452 1.05354 1.05264 1.05183 1.0511 1.05045 1.0499 1.04942 1.04904 1.04874 1.04852 1.04839 1.04835 1.04839 1.04852 1.04874 1.04904 1.04942 1.0499 1.05045 1.0511 1.05183 1.05264 1.05354 1.05452 1.05559 1.05674 1.05797 1.05929 1.06069 1.06218 1.06374 1.06539 1.06712 1.06893 1.07082 1.07279 1.07484 1.07697 1.07917 1.08146 1.08382 1.08625 1.08876 1.09135 1.09401 1.09674 1.09955 1.10243 1.10538 1.1084 1.11148 1.11464 1.14036 1.15985 1.18311 1.2023 1.22432 1.2496 1.2786 1.29661 1.33492 1.37972 
1.3766 1.33182 1.29354 1.27554 1.24658 1.22134 1.19937 1.18023 1.15704 1.13763 1.11205 1.10889 1.10579 1.10276 1.0998 1.09691 1.09409 1.09135 1.08868 1.08609 1.08357 1.08112 1.07875 1.07646 1.07425 1.07211 1.07006 1.06808 1.06618 1.06437 1.06263 1.06098 1.05941 1.05792 1.05651 1.05519 1.05395 1.05279 1.05172 1.05074 1.04983 1.04902 1.04829 1.04764 1.04708 1.04661 1.04622 1.04592 1.0457 1.04557 1.04553 1.04557 1.0457 1.04592 1.04622 1.04661 1.04708 1.04764 1.04829 1.04902 1.04983 1.05074 1.05172 1.05279 1.05395 1.05519 1.05651 1.05792 1.05941 1.06098 1.06263 1.06437 1.06618 1.06808 1.07006 1.07211 1.07425 1.07646 1.07875 1.08112 1.08357 1.08609 1.08868 1.09135 1.09409 1.09691 1.0998 1.10276 1.10579 1.10889 1.11205 1.13763 1.15704 1.18023 1.19937 1.22134 1.24658 1.27554 1.29354 1.33182 1.3766 
1.37357 1.3288 1.29056 1.27257 1.24364 1.21844 1.19651 1.17742 1.1543 1.13497 1.10954 1.10636 1.10325 1.10021 1.09724 1.09434 1.09152 1.08876 1.08609 1.08348 1.08095 1.0785 1.07612 1.07382 1.0716 1.06946 1.0674 1.06541 1.06351 1.06169 1.05995 1.05829 1.05671 1.05522 1.05381 1.05248 1.05124 1.05008 1.049 1.04801 1.04711 1.04629 1.04556 1.04491 1.04435 1.04387 1.04348 1.04318 1.04296 1.04283 1.04279 1.04283 1.04296 1.04318 1.04348 1.04387 1.04435 1.04491 1.04556 1.04629 1.04711 1.04801 1.049 1.05008 1.05124 1.05248 1.05381 1.05522 1.05671 1.05829 1.05995 1.06169 1.06351 1.06541 1.0674 1.06946 1.0716 1.07382 1.07612 1.0785 1.08095 1.08348 1.08609 1.08876 1.09152 1.09434 1.09724 1.10021 1.10325 1.10636 1.10954 1.13497 1.1543 1.17742 1.19651 1.21844 1.24364 1.27257 1.29056 1.3288 1.37357 
1.37063 1.32588 1.28767 1.26969 1.24078 1.21562 1.19374 1.17469 1.15165 1.13239 1.1071 1.10391 1.10079 1.09774 1.09476 1.09185 1.08902 1.08625 1.08357 1.08095 1.07842 1.07595 1.07357 1.07126 1.06904 1.06689 1.06482 1.06283 1.06092 1.05909 1.05734 1.05568 1.0541 1.0526 1.05118 1.04985 1.0486 1.04744 1.04636 1.04537 1.04446 1.04364 1.0429 1.04225 1.04169 1.04121 1.04082 1.04052 1.0403 1.04017 1.04013 1.04017 1.0403 1.04052 1.04082 1.04121 1.04169 1.04225 1.0429 1.04364 1.04446 1.04537 1.04636 1.04744 1.0486 1.04985 1.05118 1.0526 1.0541 1.05568 1.05734 1.05909 1.06092 1.06283 1.06482 1.06689 1.06904 1.07126 1.07357 1.07595 1.07842 1.08095 1.08357 1.08625 1.08902 1.09185 1.09476 1.09774 1.10079 1.10391 1.1071 1.13239 1.15165 1.17469 1.19374 1.21562 1.24078 1.26969 1.28767 1.32588 1.37063 
1.36779 1.32304 1.28487 1.26689 1.23801 1.21288 1.19105 1.17204 1.14907 1.12989 1.10473 1.10153 1.0984 1.09534 1.09235 1.08943 1.08659 1.08382 1.08112 1.0785 1.07595 1.07349 1.07109 1.06878 1.06654 1.06439 1.06231 1.06032 1.0584 1.05657 1.05481 1.05315 1.05156 1.05005 1.04863 1.0473 1.04605 1.04488 1.0438 1.0428 1.04189 1.04107 1.04033 1.03968 1.03911 1.03863 1.03824 1.03794 1.03772 1.03759 1.03755 1.03759 1.03772 1.03794 1.03824 1.03863 1.03911 1.03968 1.04033 1.04107 1.04189 1.0428 1.0438 1.04488 1.04605 1.0473 1.04863 1.05005 1.05156 1.05315 1.05481 1.05657 1.0584 1.06032 1.06231 1.06439 1.06654 1.06878 1.07109 1.07349 1.07595 1.0785 1.08112 1.08382 1.08659 1.08943 1.09235 1.09534 1.0984 1.10153 1.10473 1.12989 1.14907 1.17204 1.19105 1.21288 1.23801 1.26689 1.28487 1.32304 1.36779 
1.36503 1.3203 1.28215 1.26419 1.23533 1.21024 1.18844 1.16947 1.14657 1.12746 1.10243 1.09922 1.09608 1.09301 1.09002 1.08709 1.08424 1.08146 1.07875 1.07612 1.07357 1.07109 1.0687 1.06637 1.06413 1.06197 1.05989 1.05788 1.05596 1.05412 1.05237 1.05069 1.0491 1.04759 1.04617 1.04483 1.04357 1.0424 1.04132 1.04032 1.03941 1.03858 1.03784 1.03718 1.03662 1.03614 1.03574 1.03544 1.03522 1.03509 1.03505 1.03509 1.03522 1.03544 1.03574 1.03614 1.03662 1.03718 1.03784 1.03858 1.03941 1.04032 1.04132 1.0424 1.04357 1.04483 1.04617 1.04759 1.0491 1.05069 1.05237 1.05412 1.05596 1.05788 1.05989 1.06197 1.06413 1.06637 1.0687 1.07109 1.07357 1.07612 1.07875 1.08146 1.08424 1.08709 1.09002 1.09301 1.09608 1.09922 1.10243 1.12746 1.14657 1.16947 1.18844 1.21024 1.23533 1.26419 1.28215 1.32029 1.36503 
1.36237 1.31764 1.27952 1.26157 1.23274 1.20767 1.18592 1.16698 1.14415 1.12511 1.10021 1.09699 1.09384 1.09076 1.08776 1.08482 1.08196 1.07917 1.07646 1.07382 1.07126 1.06878 1.06637 1.06405 1.0618 1.05963 1.05754 1.05553 1.05361 1.05176 1.05 1.04832 1.04672 1.04521 1.04378 1.04244 1.04118 1.04001 1.03892 1.03792 1.037 1.03617 1.03543 1.03477 1.0342 1.03372 1.03333 1.03302 1.0328 1.03267 1.03263 1.03267 1.0328 1.03302 1.03333 1.03372 1.0342 1.03477 1.03543 1.03617 1.037 1.03792 1.03892 1.04001 1.04118 1.04244 1.04378 1.04521 1.04672 1.04832 1.05 1.05176 1.05361 1.05553 1.05754 1.05963 1.0618 1.06405 1.06637 1.06878 1.07126 1.07382 1.07646 1.07917 1.08196 1.08482 1.08776 1.09076 1.09384 1.09699 1.10021 1.12511 1.14415 1.16698 1.18592 1.20767 1.23274 1.26157 1.27952 1.31764 1.36237 
1.3598 1.31508 1.27699 1.25904 1.23023 1.2052 1.18348 1.16458 1.14181 1.12284 1.09807 1.09484 1.09168 1.08859 1.08558 1.08263 1.07976 1.07697 1.07425 1.0716 1.06904 1.06654 1.06413 1.0618 1.05954 1.05737 1.05527 1.05326 1.05133 1.04948 1.04771 1.04603 1.04442 1.04291 1.04148 1.04013 1.03887 1.03769 1.0366 1.03559 1.03468 1.03384 1.0331 1.03244 1.03187 1.03139 1.03099 1.03069 1.03047 1.03034 1.03029 1.03034 1.03047 1.03069 1.03099 1.03139 1.03187 1.03244 1.0331 1.03384 1.03468 1.03559 1.0366 1.03769 1.03887 1.04013 1.04148 1.04291 1.04442 1.04603 1.04771 1.04948 1.05133 1.05326 1.05527 1.05737 1.05954 1.0618 1.06413 1.06655 1.06904 1.0716 1.07425 1.07697 1.07976 1.08263 1.08558 1.08859 1.09168 1.09484 1.09807 1.12284 1.14182 1.16458 1.18348 1.2052 1.23023 1.25904 1.27699 1.31508 1.3598 
1.35732 1.31261 1.27454 1.2566 1.22781 1.20281 1.18113 1.16226 1.13956 1.12065 1.096 1.09276 1.08959 1.0865 1.08347 1.08052 1.07764 1.07484 1.07211 1.06946 1.06689 1.06439 1.06197 1.05963 1.05737 1.05519 1.05309 1.05107 1.04913 1.04727 1.0455 1.04381 1.04221 1.04069 1.03925 1.0379 1.03664 1.03546 1.03436 1.03335 1.03243 1.0316 1.03085 1.03019 1.02962 1.02914 1.02874 1.02843 1.02821 1.02808 1.02804 1.02808 1.02821 1.02843 1.02874 1.02914 1.02962 1.03019 1.03085 1.0316 1.03243 1.03335 1.03436 1.03546 1.03664 1.0379 1.03925 1.04069 1.04221 1.04381 1.0455 1.04727 1.04913 1.05107 1.05309 1.05519 1.05737 1.05963 1.06197 1.06439 1.06689 1.06946 1.07211 1.07484 1.07764 1.08052 1.08347 1.0865 1.08959 1.09276 1.096 1.12065 1.13956 1.16226 1.18113 1.20281 1.22781 1.2566 1.27454 1.31261 1.35732 
1.35494 1.31023 1.27219 1.25425 1.22548 1.20051 1.17886 1.16003 1.13739 1.11854 1.094 1.09076 1.08758 1.08448 1.08145 1.07849 1.0756 1.07279 1.07006 1.0674 1.06482 1.06231 1.05989 1.05754 1.05527 1.05309 1.05098 1.04896 1.04701 1.04515 1.04338 1.04168 1.04008 1.03855 1.03711 1.03576 1.03449 1.0333 1.03221 1.0312 1.03028 1.02944 1.02869 1.02803 1.02746 1.02697 1.02657 1.02627 1.02604 1.02591 1.02587 1.02591 1.02604 1.02627 1.02657 1.02697 1.02746 1.02803 1.02869 1.02944 1.03028 1.0312 1.03221 1.0333 1.03449 1.03576 1.03711 1.03855 1.04008 1.04168 1.04338 1.04515 1.04701 1.04896 1.05098 1.05309 1.05527 1.05754 1.05989 1.06231 1.06482 1.0674 1.07006 1.07279 1.0756 1.07849 1.08145 1.08448 1.08758 1.09076 1.094 1.11854 1.13739 1.16003 1.17886 1.20051 1.22548 1.25425 1.27219 1.31023 1.35494 
