-4.9 4.7 0 0.00191923
-4.9 4.8 0 0.00161939
-4.9 4.9 0 0.0012833
-4.9 5 0 0.00100855
-4.8 -5 0 0.00127959
-4.8 -4.9 0 0.00161939
-4.8 -4.8 0 0.00203816
-4.8 -4.7 0 0.00241944
-4.8 -4.6 0 0.00298642
-4.8 -4.5 0 0.00367023
-4.8 -4.4 0 0.00449299
-4.8 -4.3 0 0.00545578
-4.8 -4.2 0 0.00675572
-4.8 -4.1 0 0.00827391
-4.8 -4 0 0.011036
-4.8 -3.9 0 0.0126143
-4.8 -3.8 0 0.014382
-4.8 -3.7 0 0.0163517
-4.8 -3.6 0 0.0185347
-4.8 -3.5 0 0.0209409
-4.8 -3.4 0 0.0235788
-4.8 -3.3 0 0.0264549
-4.8 -3.2 0 0.0295734
-4.8 -3.1 0 0.0329364
-4.8 -3 0 0.0365432
-4.8 -2.9 0 0.0403906
-4.8 -2.8 0 0.0444726
-4.8 -2.7 0 0.0487802
-4.8 -2.6 0 0.0533016
-4.8 -2.5 0 0.0580219
-4.8 -2.4 0 0.0629233
-4.8 -2.3 0 0.0679854
-4.8 -2.2 0 0.0731847
-4.8 -2.1 0 0.0784954
-4.8 -2 0 0.0838891
-4.8 -1.9 0 0.089335
-4.8 -1.8 0 0.094801
-4.8 -1.7 0 0.100253
-4.8 -1.6 0 0.105655
-4.8 -1.5 0 0.110972
-4.8 -1.4 0 0.116167
-4.8 -1.3 0 0.121201
-4.8 -1.2 0 0.12604
-4.8 -1.1 0 0.130646
-4.8 -1 0 0.134985
-4.8 -0.9 0 0.139024
-4.8 -0.8 0 0.142729
-4.8 -0.7 0 0.146074
-4.8 -0.6 0 0.149029
-4.8 -0.5 0 0.151572
-4.8 -0.4 0 0.153683
-4.8 -0.3 0 0.155342
-4.8 -0.2 0 0.156537
-4.8 -0.1 0 0.157258
-4.8 -0 0 0.157499
-4.8 0.1 0 0.157258
-4.8 0.2 0 0.156537
-4.8 0.3 0 0.155342
-4.8 0.4 0 0.153682
-4.8 0.5 0 0.151572
-4.8 0.6 0 0.149029
-4.8 0.7 0 0.146074
-4.8 0.8 0 0.142729
-4.8 0.9 0 0.139024
-4.8 1 0 0.134985
-4.8 1.1 0 0.130646
-4.8 1.2 0 0.12604
-4.8 1.3 0 0.121201
-4.8 1.4 0 0.116166
-4.8 1.5 0 0.110972
-4.8 1.6 0 0.105656
-4.8 1.7 0 0.100253
-4.8 1.8 0 0.0948011
-4.8 1.9 0 0.089335
-4.8 2 0 0.0838892
-4.8 2.1 0 0.0784955
-4.8 2.2 0 0.0731848
-4.8 2.3 0 0.0679854
-4.8 2.4 0 0.0629233
-4.8 2.5 0 0.0580218
-4.8 2.6 0 0.0533016
-4.8 2.7 0 0.0487802
-4.8 2.8 0 0.0444726
-4.8 2.9 0 0.0403906
-4.8 3 0 0.0365432
-4.8 3.1 0 0.0329363
-4.8 3.2 0 0.0295734
-4.8 3.3 0 0.0264549
-4.8 3.4 0 0.0235789
-4.8 3.5 0 0.020941
-4.8 3.6 0 0.0185347
-4.8 3.7 0 0.0163517
-4.8 3.8 0 0.0143821
-4.8 3.9 0 0.0126143
-4.8 4 0 0.011036
-4.8 4.1 0 0.0082739
-4.8 4.2 0 0.00675573
-4.8 4.3 0 0.00545578
-4.8 4.4 0 0.00449299
-4.8 4.5 0 0.00367023
-4.8 4.6 0 0.00298643
-4.8 4.7 0 0.00241944
-4.8 4.8 0 0.00203815
-4.8 4.9 0 0.00161939
-4.8 5 0 0.00127959
-4.7 -5 0 0.00151632
-4.7 -4.9 0 0.00191923
-4.7 -4.8 0 0.00241945
-4.7 -4.7 0 0.00288063
-4.7 -4.6 0 0.00356685
-4.7 -4.5 0 0.00439748
-4.7 -4.4 0 0.0053988
-4.7 -4.3 0 0.00657228
-4.7 -4.2 0 0.00815252
-4.7 -4.1 0 0.00999579
-4.7 -4 0 0.0134697
-4.7 -3.9 0 0.0154121
-4.7 -3.8 0 0.0175838
-4.7 -3.7 0 0.0199986
-4.7 -3.6 0 0.0226691
-4.7 -3.5 0 0.0256061
-4.7 -3.4 0 0.0288184
-4.7 -3.3 0 0.0323125
-4.7 -3.2 0 0.0360923
-4.7 -3.1 0 0.040159
-4.7 -3 0 0.0445109
-4.7 -2.9 0 0.0491431
-4.7 -2.8 0 0.0540475
-4.7 -2.7 0 0.0592128
-4.7 -2.6 0 0.0646241
-4.7 -2.5 0 0.0702632
-4.7 -2.4 0 0.0761087
-4.7 -2.3 0 0.082136
-4.7 -2.2 0 0.0883172
-4.7 -2.1 0 0.0946215
-4.7 -2 0 0.101015
-4.7 -1.9 0 0.107463
-4.7 -1.8 0 0.113926
-4.7 -1.7 0 0.120365
-4.7 -1.6 0 0.126738
-4.7 -1.5 0 0.133004
-4.7 -1.4 0 0.139119
-4.7 -1.3 0 0.145042
-4.7 -1.2 0 0.150728
-4.7 -1.1 0 0.156137
-4.7 -1 0 0.161229
-4.7 -0.9 0 0.165965
-4.7 -0.8 0 0.170308
-4.7 -0.7 0 0.174225
-4.7 -0.6 0 0.177685
-4.7 -0.5 0 0.180662
-4.7 -0.4 0 0.18313
-4.7 -0.3 0 0.185071
-4.7 -0.2 0 0.186468
-4.7 -0.1 0 0.187311
-4.7 -0 0 0.187593
-4.7 0.1 0 0.187311
-4.7 0.2 0 0.186468
-4.7 0.3 0 0.185071
-4.7 0.4 0 0.18313
-4.7 0.5 0 0.180662
-4.7 0.6 0 0.177685
-4.7 0.7 0 0.174225
-4.7 0.8 0 0.170308
-4.7 0.9 0 0.165965
-4.7 1 0 0.161229
-4.7 1.1 0 0.156137
-4.7 1.2 0 0.150728
-4.7 1.3 0 0.145042
-4.7 1.4 0 0.13912
-4.7 1.5 0 0.133004
-4.7 1.6 0 0.126738
-4.7 1.7 0 0.120365
-4.7 1.8 0 0.113926
-4.7 1.9 0 0.107463
-4.7 2 0 0.101015
-4.7 2.1 0 0.0946215
-4.7 2.2 0 0.0883172
-4.7 2.3 0 0.082136
-4.7 2.4 0 0.0761088
-4.7 2.5 0 0.0702633
-4.7 2.6 0 0.0646241
-4.7 2.7 0 0.0592127
-4.7 2.8 0 0.0540475
-4.7 2.9 0 0.0491431
-4.7 3 0 0.0445109
-4.7 3.1 0 0.040159
-4.7 3.2 0 0.0360923
-4.7 3.3 0 0.0323125
-4.7 3.4 0 0.0288184
-4.7 3.5 0 0.0256061
-4.7 3.6 0 0.0226691
-4.7 3.7 0 0.0199986
-4.7 3.8 0 0.0175838
-4.7 3.9 0 0.0154121
-4.7 4 0 0.0134697
-4.7 4.1 0 0.0099958
-4.7 4.2 0 0.00815252
-4.7 4.3 0 0.00657228
-4.7 4.4 0 0.0053988
-4.7 4.5 0 0.00439748
-4.7 4.6 0 0.00356684
-4.7 4.7 0 0.00288063
-4.7 4.8 0 0.00241944
-4.7 4.9 0 0.00191923
-4.7 5 0 0.00151632
-4.6 -5 0 0.00187041
-4.6 -4.9 0 0.00236662
-4.6 -4.8 0 0.00298643
-4.6 -4.7 0 0.00356683
-4.6 -4.6 0 0.00442615
-4.6 -4.5 0 0.00546729
-4.6 -4.4 0 0.00672122
-4.6 -4.3 0 0.0081894
-4.6 -4.2 0 0.0101514
-4.6 -4.1 0 0.0127774
-4.6 -4 0 0.0169996
-4.6 -3.9 0 0.0194623
-4.6 -3.8 0 0.0222088
-4.6 -3.7 0 0.0252547
-4.6 -3.6 0 0.0286137
-4.6 -3.5 0 0.0322974
-4.6 -3.4 0 0.0363151
-4.6 -3.3 0 0.0406729
-4.6 -3.2 0 0.0453745
-4.6 -3.1 0 0.0504195
-4.6 -3 0 0.0558046
-4.6 -2.9 0 0.0615226
-4.6 -2.8 0 0.0675625
-4.6 -2.7 0 0.0739095
-4.6 -2.6 0 0.0805447
-4.6 -2.5 0 0.0874455
-4.6 -2.4 0 0.0945852
-4.6 -2.3 0 0.101933
-4.6 -2.2 0 0.109456
-4.6 -2.1 0 0.117116
-4.6 -2 0 0.124873
-4.6 -1.9 0 0.132683
-4.6 -1.8 0 0.1405
-4.6 -1.7 0 0.148278
-4.6 -1.6 0 0.155967
-4.6 -1.5 0 0.163517
-4.6 -1.4 0 0.170877
-4.6 -1.3 0 0.177997
-4.6 -1.2 0 0.184826
-4.6 -1.1 0 0.191316
-4.6 -1 0 0.19742
-4.6 -0.9 0 0.203092
-4.6 -0.8 0 0.20829
-4.6 -0.7 0 0.212975
-4.6 -0.6 0 0.217112
-4.6 -0.5 0 0.220668
-4.6 -0.4 0 0.223615
-4.6 -0.3 0 0.225932
-4.6 -0.2 0 0.2276
-4.6 -0.1 0 0.228606
-4.6 -0 0 0.228943
-4.6 0.1 0 0.228606
-4.6 0.2 0 0.2276
-4.6 0.3 0 0.225932
-4.6 0.4 0 0.223615
-4.6 0.5 0 0.220668
-4.6 0.6 0 0.217112
-4.6 0.7 0 0.212975
-4.6 0.8 0 0.20829
-4.6 0.9 0 0.203092
-4.6 1 0 0.19742
-4.6 1.1 0 0.191316
-4.6 1.2 0 0.184826
-4.6 1.3 0 0.177997
-4.6 1.4 0 0.170877
-4.6 1.5 0 0.163517
-4.6 1.6 0 0.155967
-4.6 1.7 0 0.148278
-4.6 1.8 0 0.1405
-4.6 1.9 0 0.132683
-4.6 2 0 0.124873
-4.6 2.1 0 0.117116
-4.6 2.2 0 0.109456
-4.6 2.3 0 0.101934
-4.6 2.4 0 0.0945852
-4.6 2.5 0 0.0874455
-4.6 2.6 0 0.0805448
-4.6 2.7 0 0.0739095
-4.6 2.8 0 0.0675625
-4.6 2.9 0 0.0615225
-4.6 3 0 0.0558046
-4.6 3.1 0 0.0504195
-4.6 3.2 0 0.0453744
-4.6 3.3 0 0.040673
-4.6 3.4 0 0.036315
-4.6 3.5 0 0.0322974
-4.6 3.6 0 0.0286136
-4.6 3.7 0 0.0252547
-4.6 3.8 0 0.0222088
-4.6 3.9 0 0.0194623
-4.6 4 0 0.0169996
-4.6 4.1 0 0.0127774
-4.6 4.2 0 0.0101514
-4.6 4.3 0 0.0081894
-4.6 4.4 0 0.00672123
-4.6 4.5 0 0.0054673
-4.6 4.6 0 0.00442615
-4.6 4.7 0 0.00356684
-4.6 4.8 0 0.00298643
-4.6 4.9 0 0.00236662
-4.6 5 0 0.00187041
-4.5 -5 0 0.00229273
-4.5 -4.9 0 0.0029038
-4.5 -4.8 0 0.00367023
-4.5 -4.7 0 0.00439748
-4.5 -4.6 0 0.0054673
-4.5 -4.5 0 0.00676249
-4.5 -4.4 0 0.00831886
-4.5 -4.3 0 0.0101374
-4.5 -4.2 0 0.0127386
-4.5 -4.1 0 0.0161253
-4.5 -4 0 0.021208
-4.5 -3.9 0 0.0242794
-4.5 -3.8 0 0.0276954
-4.5 -3.7 0 0.0314731
-4.5 -3.6 0 0.0356276
-4.5 -3.5 0 0.0401712
-4.5 -3.4 0 0.0451132
-4.5 -3.3 0 0.0504597
-4.5 -3.2 0 0.056213
-4.5 -3.1 0 0.0623716
-4.5 -3 0 0.0689301
-4.5 -2.9 0 0.0758785
-4.5 -2.8 0 0.0832025
-4.5 -2.7 0 0.0908832
-4.5 -2.6 0 0.0988972
-4.5 -2.5 0 0.107217
-4.5 -2.4 0 0.115809
-4.5 -2.3 0 0.124637
-4.5 -2.2 0 0.13366
-4.5 -2.1 0 0.142834
-4.5 -2 0 0.152109
-4.5 -1.9 0 0.161435
-4.5 -1.8 0 0.170757
-4.5 -1.7 0 0.180019
-4.5 -1.6 0 0.189164
-4.5 -1.5 0 0.198133
-4.5 -1.4 0 0.206866
-4.5 -1.3 0 0.215304
-4.5 -1.2 0 0.22339
-4.5 -1.1 0 0.231067
-4.5 -1 0 0.23828
-4.5 -0.9 0 0.244978
-4.5 -0.8 0 0.251111
-4.5 -0.7 0 0.256635
-4.5 -0.6 0 0.261509
-4.5 -0.5 0 0.265697
-4.5 -0.4 0 0.269167
-4.5 -0.3 0 0.271894
-4.5 -0.2 0 0.273856
-4.5 -0.1 0 0.275039
-4.5 -0 0 0.275435
-4.5 0.1 0 0.275039
-4.5 0.2 0 0.273856
-4.5 0.3 0 0.271894
-4.5 0.4 0 0.269167
-4.5 0.5 0 0.265697
-4.5 0.6 0 0.261509
-4.5 0.7 0 0.256635
-4.5 0.8 0 0.251111
-4.5 0.9 0 0.244977
-4.5 1 0 0.23828
-4.5 1.1 0 0.231067
-4.5 1.2 0 0.22339
-4.5 1.3 0 0.215304
-4.5 1.4 0 0.206866
-4.5 1.5 0 0.198133
-4.5 1.6 0 0.189164
-4.5 1.7 0 0.180019
-4.5 1.8 0 0.170757
-4.5 1.9 0 0.161435
-4.5 2 0 0.152109
-4.5 2.1 0 0.142834
-4.5 2.2 0 0.13366
-4.5 2.3 0 0.124637
-4.5 2.4 0 0.115809
-4.5 2.5 0 0.107216
-4.5 2.6 0 0.0988972
-4.5 2.7 0 0.0908831
-4.5 2.8 0 0.0832024
-4.5 2.9 0 0.0758785
-4.5 3 0 0.06893
-4.5 3.1 0 0.0623717
-4.5 3.2 0 0.056213
-4.5 3.3 0 0.0504597
-4.5 3.4 0 0.0451132
-4.5 3.5 0 0.0401712
-4.5 3.6 0 0.0356275
-4.5 3.7 0 0.0314731
-4.5 3.8 0 0.0276954
-4.5 3.9 0 0.0242794
-4.5 4 0 0.021208
-4.5 4.1 0 0.0161253
-4.5 4.2 0 0.0127386
-4.5 4.3 0 0.0101374
-4.5 4.4 0 0.00831886
-4.5 4.5 0 0.00676249
-4.5 4.6 0 0.00546729
-4.5 4.7 0 0.00439748
-4.5 4.8 0 0.00367023
-4.5 4.9 0 0.00290379
-4.5 5 0 0.00229274
-4.4 -5 0 0.0027974
-4.4 -4.9 0 0.00354868
-4.4 -4.8 0 0.00449299
-4.4 -4.7 0 0.0053988
-4.4 -4.6 0 0.00672124
-4.4 -4.5 0 0.00831888
-4.4 -4.4 0 0.0102323
-4.4 -4.3 0 0.0124617
-4.4 -4.2 0 0.0159942
-4.4 -4.1 0 0.0200959
-4.4 -4 0 0.0261559
-4.4 -3.9 0 0.0299279
-4.4 -3.8 0 0.0341115
-4.4 -3.7 0 0.0387255
-4.4 -3.6 0 0.043786
-4.4 -3.5 0 0.0493059
-4.4 -3.4 0 0.0552945
-4.4 -3.3 0 0.0617574
-4.4 -3.2 0 0.0686956
-4.4 -3.1 0 0.076106
-4.4 -3 0 0.0839807
-4.4 -2.9 0 0.0923064
-4.4 -2.8 0 0.101065
-4.4 -2.7 0 0.110233
-4.4 -2.6 0 0.119782
-4.4 -2.5 0 0.129677
-4.4 -2.4 0 0.13988
-4.4 -2.3 0 0.150346
-4.4 -2.2 0 0.161027
-4.4 -2.1 0 0.171869
-4.4 -2 0 0.182815
-4.4 -1.9 0 0.193806
-4.4 -1.8 0 0.204777
-4.4 -1.7 0 0.215663
-4.4 -1.6 0 0.226397
-4.4 -1.5 0 0.236911
-4.4 -1.4 0 0.247136
-4.4 -1.3 0 0.257006
-4.4 -1.2 0 0.266453
-4.4 -1.1 0 0.275413
-4.4 -1 0 0.283824
-4.4 -0.9 0 0.291627
-4.4 -0.8 0 0.298767
-4.4 -0.7 0 0.305193
-4.4 -0.6 0 0.310858
-4.4 -0.5 0 0.315724
-4.4 -0.4 0 0.319754
-4.4 -0.3 0 0.322919
-4.4 -0.2 0 0.325196
-4.4 -0.1 0 0.326569
-4.4 -0 0 0.327027
-4.4 0.1 0 0.326569
-4.4 0.2 0 0.325196
-4.4 0.3 0 0.322918
-4.4 0.4 0 0.319754
-4.4 0.5 0 0.315724
-4.4 0.6 0 0.310858
-4.4 0.7 0 0.305193
-4.4 0.8 0 0.298767
-4.4 0.9 0 0.291627
-4.4 1 0 0.283824
-4.4 1.1 0 0.275413
-4.4 1.2 0 0.266453
-4.4 1.3 0 0.257006
-4.4 1.4 0 0.247136
-4.4 1.5 0 0.236911
-4.4 1.6 0 0.226397
-4.4 1.7 0 0.215663
-4.4 1.8 0 0.204777
-4.4 1.9 0 0.193806
-4.4 2 0 0.182815
-4.4 2.1 0 0.171869
-4.4 2.2 0 0.161027
-4.4 2.3 0 0.150346
-4.4 2.4 0 0.13988
-4.4 2.5 0 0.129677
-4.4 2.6 0 0.119782
-4.4 2.7 0 0.110233
-4.4 2.8 0 0.101065
-4.4 2.9 0 0.0923064
-4.4 3 0 0.0839806
-4.4 3.1 0 0.0761061
-4.4 3.2 0 0.0686956
-4.4 3.3 0 0.0617573
-4.4 3.4 0 0.0552945
-4.4 3.5 0 0.0493059
-4.4 3.6 0 0.043786
-4.4 3.7 0 0.0387255
-4.4 3.8 0 0.0341115
-4.4 3.9 0 0.0299279
-4.4 4 0 0.0261559
-4.4 4.1 0 0.0200959
-4.4 4.2 0 0.0159942
-4.4 4.3 0 0.0124617
-4.4 4.4 0 0.0102323
-4.4 4.5 0 0.00831887
-4.4 4.6 0 0.00672122
-4.4 4.7 0 0.0053988
-4.4 4.8 0 0.00449299
-4.4 4.9 0 0.00354868
-4.4 5 0 0.00279741
-4.3 -5 0 0.00338432
-4.3 -4.9 0 0.00430189
-4.3 -4.8 0 0.00545578
-4.3 -4.7 0 0.00657229
-4.3 -4.6 0 0.00818941
-4.3 -4.5 0 0.0101374
-4.3 -4.4 0 0.0124617
-4.3 -4.3 0 0.0155597
-4.3 -4.2 0 0.019808
-4.3 -4.1 0 0.0247213
-4.3 -4 0 0.0318758
-4.3 -3.9 0 0.0364424
-4.3 -3.8 0 0.0414941
-4.3 -3.7 0 0.0470511
-4.3 -3.6 0 0.0531307
-4.3 -3.5 0 0.0597462
-4.3 -3.4 0 0.0669069
-4.3 -3.3 0 0.0746174
-4.3 -3.2 0 0.0828778
-4.3 -3.1 0 0.0916823
-4.3 -3 0 0.10102
-4.3 -2.9 0 0.110875
-4.3 -2.8 0 0.121223
-4.3 -2.7 0 0.132036
-4.3 -2.6 0 0.143279
-4.3 -2.5 0 0.154912
-4.3 -2.4 0 0.166887
-4.3 -2.3 0 0.179152
-4.3 -2.2 0 0.19165
-4.3 -2.1 0 0.204317
-4.3 -2 0 0.217088
-4.3 -1.9 0 0.229892
-4.3 -1.8 0 0.242656
-4.3 -1.7 0 0.255303
-4.3 -1.6 0 0.267758
-4.3 -1.5 0 0.279941
-4.3 -1.4 0 0.291776
-4.3 -1.3 0 0.303185
-4.3 -1.2 0 0.314094
-4.3 -1.1 0 0.324429
-4.3 -1 0 0.334121
-4.3 -0.9 0 0.343103
-4.3 -0.8 0 0.351316
-4.3 -0.7 0 0.358701
-4.3 -0.6 0 0.365209
-4.3 -0.5 0 0.370793
-4.3 -0.4 0 0.375416
-4.3 -0.3 0 0.379046
-4.3 -0.2 0 0.381656
-4.3 -0.1 0 0.383231
-4.3 -0 0 0.383756
-4.3 0.1 0 0.38323
-4.3 0.2 0 0.381656
-4.3 0.3 0 0.379046
-4.3 0.4 0 0.375417
-4.3 0.5 0 0.370793
-4.3 0.6 0 0.365209
-4.3 0.7 0 0.358701
-4.3 0.8 0 0.351316
-4.3 0.9 0 0.343104
-4.3 1 0 0.334121
-4.3 1.1 0 0.324429
-4.3 1.2 0 0.314094
-4.3 1.3 0 0.303186
-4.3 1.4 0 0.291776
-4.3 1.5 0 0.279941
-4.3 1.6 0 0.267758
-4.3 1.7 0 0.255303
-4.3 1.8 0 0.242655
-4.3 1.9 0 0.229892
-4.3 2 0 0.217088
-4.3 2.1 0 0.204317
-4.3 2.2 0 0.19165
-4.3 2.3 0 0.179152
-4.3 2.4 0 0.166887
-4.3 2.5 0 0.154912
-4.3 2.6 0 0.143279
-4.3 2.7 0 0.132036
-4.3 2.8 0 0.121223
-4.3 2.9 0 0.110875
-4.3 3 0 0.10102
-4.3 3.1 0 0.0916824
-4.3 3.2 0 0.0828777
-4.3 3.3 0 0.0746175
-4.3 3.4 0 0.0669069
-4.3 3.5 0 0.0597462
-4.3 3.6 0 0.0531307
-4.3 3.7 0 0.0470512
-4.3 3.8 0 0.041494
-4.3 3.9 0 0.0364424
-4.3 4 0 0.0318757
-4.3 4.1 0 0.0247213
-4.3 4.2 0 0.019808
-4.3 4.3 0 0.0155597
-4.3 4.4 0 0.0124617
-4.3 4.5 0 0.0101374
-4.3 4.6 0 0.0081894
-4.3 4.7 0 0.00657228
-4.3 4.8 0 0.00545578
-4.3 4.9 0 0.00430189
-4.3 5 0 0.00338432
-4.2 -5 0 0.00418561
-4.2 -4.9 0 0.00532554
-4.2 -4.8 0 0.00675573
-4.2 -4.7 0 0.00815252
-4.2 -4.6 0 0.0101514
-4.2 -4.5 0 0.0127386
-4.2 -4.4 0 0.0159942
-4.2 -4.3 0 0.019808
-4.2 -4.2 0 0.0249417
-4.2 -4.1 0 0.0308491
-4.2 -4 0 0.0392898
-4.2 -3.9 0 0.0448659
-4.2 -3.8 0 0.0510172
-4.2 -3.7 0 0.0577659
-4.2 -3.6 0 0.0651303
-4.2 -3.5 0 0.073124
-4.2 -3.4 0 0.0817561
-4.2 -3.3 0 0.09103
-4.2 -3.2 0 0.100944
-4.2 -3.1 0 0.111489
-4.2 -3 0 0.12265
-4.2 -2.9 0 0.134405
-4.2 -2.8 0 0.146727
-4.2 -2.7 0 0.159578
-4.2 -2.6 0 0.172917
-4.2 -2.5 0 0.186692
-4.2 -2.4 0 0.200848
-4.2 -2.3 0 0.215322
-4.2 -2.2 0 0.230045
-4.2 -2.1 0 0.244944
-4.2 -2 0 0.259938
-4.2 -1.9 0 0.274947
-4.2 -1.8 0 0.289883
-4.2 -1.7 0 0.304661
