-5 4.1 0 -0.0145494
-5 4.2 0 -0.0121463
-5 4.3 0 -0.0099826
-5 4.4 0 -0.00831992
-5 4.5 0 -0.0068315
-5 4.6 0 -0.00554361
-5 4.7 0 -0.00443821
-5 4.8 0 -0.00369114
-5 4.9 0 -0.0028365
-5 5 0 -0.00214414
-4.9 -5 0 -0.00283649
-4.9 -4.9 0 -0.00370285
-4.9 -4.8 0 -0.00476191
-4.9 -4.7 0 -0.00569436
-4.9 -4.6 0 -0.00705291
-4.9 -4.5 0 -0.00862662
-4.9 -4.4 0 -0.0104359
-4.9 -4.3 0 -0.0124511
-4.9 -4.2 0 -0.0150486
-4.9 -4.1 0 -0.017924
-4.9 -4 0 -0.0224233
-4.9 -3.9 0 -0.0249835
-4.9 -3.8 0 -0.02776
-4.9 -3.7 0 -0.0307608
-4.9 -3.6 0 -0.0339929
-4.9 -3.5 0 -0.037462
-4.9 -3.4 0 -0.0411724
-4.9 -3.3 0 -0.0451266
-4.9 -3.2 0 -0.0493255
-4.9 -3.1 0 -0.0537678
-4.9 -3 0 -0.05845
-4.9 -2.9 0 -0.0633664
-4.9 -2.8 0 -0.0685086
-4.9 -2.7 0 -0.0738657
-4.9 -2.6 0 -0.0794241
-4.9 -2.5 0 -0.0851673
-4.9 -2.4 0 -0.0910763
-4.9 -2.3 0 -0.0971291
-4.9 -2.2 0 -0.103301
-4.9 -2.1 0 -0.109565
-4.9 -2 0 -0.115891
-4.9 -1.9 0 -0.122247
-4.9 -1.8 0 -0.128599
-4.9 -1.7 0 -0.134912
-4.9 -1.6 0 -0.141147
-4.9 -1.5 0 -0.147267
-4.9 -1.4 0 -0.153232
-4.9 -1.3 0 -0.159003
-4.9 -1.2 0 -0.16454
-4.9 -1.1 0 -0.169804
-4.9 -1 0 -0.174757
-4.9 -0.9 0 -0.179363
-4.9 -0.8 0 -0.183587
-4.9 -0.7 0 -0.187397
-4.9 -0.6 0 -0.190763
-4.9 -0.5 0 -0.193658
-4.9 -0.4 0 -0.196059
-4.9 -0.3 0 -0.197948
-4.9 -0.2 0 -0.199308
-4.9 -0.1 0 -0.200128
-4.9 -0 0 -0.200402
-4.9 0.1 0 -0.200128
-4.9 0.2 0 -0.199307
-4.9 0.3 0 -0.197948
-4.9 0.4 0 -0.196059
-4.9 0.5 0 -0.193658
-4.9 0.6 0 -0.190763
-4.9 0.7 0 -0.187397
-4.9 0.8 0 -0.183588
-4.9 0.9 0 -0.179363
-4.9 1 0 -0.174757
-4.9 1.1 0 -0.169804
-4.9 1.2 0 -0.16454
-4.9 1.3 0 -0.159003
-4.9 1.4 0 -0.153232
-4.9 1.5 0 -0.147267
-4.9 1.6 0 -0.141147
-4.9 1.7 0 -0.134912
-4.9 1.8 0 -0.128599
-4.9 1.9 0 -0.122247
-4.9 2 0 -0.115891
-4.9 2.1 0 -0.109565
-4.9 2.2 0 -0.103301
-4.9 2.3 0 -0.0971291
-4.9 2.4 0 -0.0910764
-4.9 2.5 0 -0.0851674
-4.9 2.6 0 -0.0794241
-4.9 2.7 0 -0.0738657
-4.9 2.8 0 -0.0685085
-4.9 2.9 0 -0.0633664
-4.9 3 0 -0.05845
-4.9 3.1 0 -0.0537678
-4.9 3.2 0 -0.0493254
-4.9 3.3 0 -0.0451266
-4.9 3.4 0 -0.0411724
-4.9 3.5 0 -0.037462
-4.9 3.6 0 -0.0339929
-4.9 3.7 0 -0.0307608
-4.9 3.8 0 -0.02776
-4.9 3.9 0 -0.0249835
-4.9 4 0 -0.0224233
-4.9 4.1 0 -0.0179239
-4.9 4.2 0 -0.0150486
-4.9 4.3 0 -0.0124511
-4.9 4.4 0 -0.0104359
-4.9 4.5 0 -0.00862664
-4.9 4.6 0 -0.0070529
-4.9 4.7 0 -0.00569437
-4.9 4.8 0 -0.00476192
-4.9 4.9 0 -0.00370284
-4.9 5 0 -0.00283649
-4.8 -5 0 -0.00369113
-4.8 -4.9 0 -0.00476192
-4.8 -4.8 0 -0.00605959
-4.8 -4.7 0 -0.00721046
-4.8 -4.6 0 -0.00886317
-4.8 -4.5 0 -0.0107679
-4.8 -4.4 0 -0.0129475
-4.8 -4.3 0 -0.0153691
-4.8 -4.2 0 -0.0184627
-4.8 -4.1 0 -0.0218775
-4.8 -4 0 -0.0276929
-4.8 -3.9 0 -0.0308444
-4.8 -3.8 0 -0.0342609
-4.8 -3.7 0 -0.0379523
-4.8 -3.6 0 -0.0419269
-4.8 -3.5 0 -0.0461918
-4.8 -3.4 0 -0.0507518
-4.8 -3.3 0 -0.0556103
-4.8 -3.2 0 -0.0607678
-4.8 -3.1 0 -0.0662229
-4.8 -3 0 -0.0719711
-4.8 -2.9 0 -0.0780052
-4.8 -2.8 0 -0.084315
-4.8 -2.7 0 -0.090887
-4.8 -2.6 0 -0.0977042
-4.8 -2.5 0 -0.104747
-4.8 -2.4 0 -0.111991
-4.8 -2.3 0 -0.11941
-4.8 -2.2 0 -0.126973
-4.8 -2.1 0 -0.134648
-4.8 -2 0 -0.142398
-4.8 -1.9 0 -0.150183
-4.8 -1.8 0 -0.157962
-4.8 -1.7 0 -0.165692
-4.8 -1.6 0 -0.173326
-4.8 -1.5 0 -0.180817
-4.8 -1.4 0 -0.188118
-4.8 -1.3 0 -0.195181
-4.8 -1.2 0 -0.201956
-4.8 -1.1 0 -0.208397
-4.8 -1 0 -0.214458
-4.8 -0.9 0 -0.220093
-4.8 -0.8 0 -0.22526
-4.8 -0.7 0 -0.22992
-4.8 -0.6 0 -0.234036
-4.8 -0.5 0 -0.237577
-4.8 -0.4 0 -0.240514
-4.8 -0.3 0 -0.242823
-4.8 -0.2 0 -0.244486
-4.8 -0.1 0 -0.24549
-4.8 -0 0 -0.245825
-4.8 0.1 0 -0.24549
-4.8 0.2 0 -0.244486
-4.8 0.3 0 -0.242823
-4.8 0.4 0 -0.240514
-4.8 0.5 0 -0.237577
-4.8 0.6 0 -0.234036
-4.8 0.7 0 -0.22992
-4.8 0.8 0 -0.22526
-4.8 0.9 0 -0.220093
-4.8 1 0 -0.214458
-4.8 1.1 0 -0.208397
-4.8 1.2 0 -0.201956
-4.8 1.3 0 -0.19518
-4.8 1.4 0 -0.188118
-4.8 1.5 0 -0.180817
-4.8 1.6 0 -0.173326
-4.8 1.7 0 -0.165692
-4.8 1.8 0 -0.157962
-4.8 1.9 0 -0.150183
-4.8 2 0 -0.142398
-4.8 2.1 0 -0.134648
-4.8 2.2 0 -0.126974
-4.8 2.3 0 -0.11941
-4.8 2.4 0 -0.111991
-4.8 2.5 0 -0.104747
-4.8 2.6 0 -0.0977042
-4.8 2.7 0 -0.0908869
-4.8 2.8 0 -0.084315
-4.8 2.9 0 -0.0780053
-4.8 3 0 -0.0719711
-4.8 3.1 0 -0.0662228
-4.8 3.2 0 -0.0607678
-4.8 3.3 0 -0.0556102
-4.8 3.4 0 -0.0507519
-4.8 3.5 0 -0.0461918
-4.8 3.6 0 -0.0419269
-4.8 3.7 0 -0.0379523
-4.8 3.8 0 -0.0342609
-4.8 3.9 0 -0.0308444
-4.8 4 0 -0.0276929
-4.8 4.1 0 -0.0218775
-4.8 4.2 0 -0.0184627
-4.8 4.3 0 -0.0153691
-4.8 4.4 0 -0.0129475
-4.8 4.5 0 -0.0107679
-4.8 4.6 0 -0.00886318
-4.8 4.7 0 -0.00721044
-4.8 4.8 0 -0.00605958
-4.8 4.9 0 -0.00476192
-4.8 5 0 -0.00369114
-4.7 -5 0 -0.0044382
-4.7 -4.9 0 -0.00569435
-4.7 -4.8 0 -0.00721046
-4.7 -4.7 0 -0.00856007
-4.7 -4.6 0 -0.0104857
-4.7 -4.5 0 -0.0127001
-4.7 -4.4 0 -0.0152291
-4.7 -4.3 0 -0.0180367
-4.7 -4.2 0 -0.0216111
-4.7 -4.1 0 -0.0255532
-4.7 -4 0 -0.0325112
-4.7 -3.9 0 -0.0362051
-4.7 -3.8 0 -0.0402092
-4.7 -3.7 0 -0.0445347
-4.7 -3.6 0 -0.0491915
-4.7 -3.5 0 -0.0541875
-4.7 -3.4 0 -0.0595286
-4.7 -3.3 0 -0.0652183
-4.7 -3.2 0 -0.0712577
-4.7 -3.1 0 -0.0776446
-4.7 -3 0 -0.0843738
-4.7 -2.9 0 -0.091437
-4.7 -2.8 0 -0.098822
-4.7 -2.7 0 -0.106513
-4.7 -2.6 0 -0.11449
-4.7 -2.5 0 -0.12273
-4.7 -2.4 0 -0.131205
-4.7 -2.3 0 -0.139884
-4.7 -2.2 0 -0.148731
-4.7 -2.1 0 -0.157707
-4.7 -2 0 -0.16677
-4.7 -1.9 0 -0.175874
-4.7 -1.8 0 -0.184971
-4.7 -1.7 0 -0.194008
-4.7 -1.6 0 -0.202933
-4.7 -1.5 0 -0.211691
-4.7 -1.4 0 -0.220226
-4.7 -1.3 0 -0.228482
-4.7 -1.2 0 -0.236402
-4.7 -1.1 0 -0.243931
-4.7 -1 0 -0.251014
-4.7 -0.9 0 -0.257599
-4.7 -0.8 0 -0.263638
-4.7 -0.7 0 -0.269084
-4.7 -0.6 0 -0.273895
-4.7 -0.5 0 -0.278033
-4.7 -0.4 0 -0.281465
-4.7 -0.3 0 -0.284164
-4.7 -0.2 0 -0.286107
-4.7 -0.1 0 -0.28728
-4.7 -0 0 -0.287671
-4.7 0.1 0 -0.287279
-4.7 0.2 0 -0.286107
-4.7 0.3 0 -0.284164
-4.7 0.4 0 -0.281465
-4.7 0.5 0 -0.278033
-4.7 0.6 0 -0.273895
-4.7 0.7 0 -0.269084
-4.7 0.8 0 -0.263638
-4.7 0.9 0 -0.2576
-4.7 1 0 -0.251014
-4.7 1.1 0 -0.24393
-4.7 1.2 0 -0.236402
-4.7 1.3 0 -0.228482
-4.7 1.4 0 -0.220226
-4.7 1.5 0 -0.211691
-4.7 1.6 0 -0.202933
-4.7 1.7 0 -0.194008
-4.7 1.8 0 -0.184971
-4.7 1.9 0 -0.175874
-4.7 2 0 -0.16677
-4.7 2.1 0 -0.157707
-4.7 2.2 0 -0.148731
-4.7 2.3 0 -0.139884
-4.7 2.4 0 -0.131205
-4.7 2.5 0 -0.12273
-4.7 2.6 0 -0.11449
-4.7 2.7 0 -0.106513
-4.7 2.8 0 -0.098822
-4.7 2.9 0 -0.0914371
-4.7 3 0 -0.0843738
-4.7 3.1 0 -0.0776445
-4.7 3.2 0 -0.0712577
-4.7 3.3 0 -0.0652183
-4.7 3.4 0 -0.0595286
-4.7 3.5 0 -0.0541875
-4.7 3.6 0 -0.0491915
-4.7 3.7 0 -0.0445347
-4.7 3.8 0 -0.0402092
-4.7 3.9 0 -0.0362051
-4.7 4 0 -0.0325111
-4.7 4.1 0 -0.0255532
-4.7 4.2 0 -0.021611
-4.7 4.3 0 -0.0180367
-4.7 4.4 0 -0.0152291
-4.7 4.5 0 -0.0127001
-4.7 4.6 0 -0.0104857
-4.7 4.7 0 -0.00856006
-4.7 4.8 0 -0.00721046
-4.7 4.9 0 -0.00569436
-4.7 5 0 -0.0044382
-4.6 -5 0 -0.0055436
-4.6 -4.9 0 -0.0070529
-4.6 -4.8 0 -0.00886318
-4.6 -4.7 0 -0.0104857
-4.6 -4.6 0 -0.0127745
-4.6 -4.5 0 -0.0153973
-4.6 -4.4 0 -0.0183828
-4.6 -4.3 0 -0.0216921
-4.6 -4.2 0 -0.0258768
-4.6 -4.1 0 -0.0311643
-4.6 -4 0 -0.0391436
-4.6 -3.9 0 -0.0435843
-4.6 -3.8 0 -0.0483972
-4.6 -3.7 0 -0.0535957
-4.6 -3.6 0 -0.0591915
-4.6 -3.5 0 -0.065194
-4.6 -3.4 0 -0.0716103
-4.6 -3.3 0 -0.0784446
-4.6 -3.2 0 -0.0856978
-4.6 -3.1 0 -0.0933675
-4.6 -3 0 -0.101447
-4.6 -2.9 0 -0.109927
-4.6 -2.8 0 -0.118792
-4.6 -2.7 0 -0.128024
-4.6 -2.6 0 -0.137598
-4.6 -2.5 0 -0.147486
-4.6 -2.4 0 -0.157656
-4.6 -2.3 0 -0.168069
-4.6 -2.2 0 -0.178683
-4.6 -2.1 0 -0.189451
-4.6 -2 0 -0.200323
-4.6 -1.9 0 -0.211242
-4.6 -1.8 0 -0.222152
-4.6 -1.7 0 -0.23299
-4.6 -1.6 0 -0.243693
-4.6 -1.5 0 -0.254196
-4.6 -1.4 0 -0.26443
-4.6 -1.3 0 -0.274328
-4.6 -1.2 0 -0.283823
-4.6 -1.1 0 -0.292849
-4.6 -1 0 -0.301341
-4.6 -0.9 0 -0.309236
-4.6 -0.8 0 -0.316475
-4.6 -0.7 0 -0.323003
-4.6 -0.6 0 -0.32877
-4.6 -0.5 0 -0.333729
-4.6 -0.4 0 -0.337843
-4.6 -0.3 0 -0.341078
-4.6 -0.2 0 -0.343407
-4.6 -0.1 0 -0.344812
-4.6 -0 0 -0.345282
-4.6 0.1 0 -0.344812
-4.6 0.2 0 -0.343407
-4.6 0.3 0 -0.341078
-4.6 0.4 0 -0.337843
-4.6 0.5 0 -0.333729
-4.6 0.6 0 -0.32877
-4.6 0.7 0 -0.323003
-4.6 0.8 0 -0.316475
-4.6 0.9 0 -0.309236
-4.6 1 0 -0.301341
-4.6 1.1 0 -0.292849
-4.6 1.2 0 -0.283823
-4.6 1.3 0 -0.274328
-4.6 1.4 0 -0.26443
-4.6 1.5 0 -0.254196
-4.6 1.6 0 -0.243694
-4.6 1.7 0 -0.23299
-4.6 1.8 0 -0.222152
-4.6 1.9 0 -0.211242
-4.6 2 0 -0.200323
-4.6 2.1 0 -0.189451
-4.6 2.2 0 -0.178683
-4.6 2.3 0 -0.168069
-4.6 2.4 0 -0.157656
-4.6 2.5 0 -0.147486
-4.6 2.6 0 -0.137598
-4.6 2.7 0 -0.128024
-4.6 2.8 0 -0.118792
-4.6 2.9 0 -0.109927
-4.6 3 0 -0.101447
-4.6 3.1 0 -0.0933675
-4.6 3.2 0 -0.0856978
-4.6 3.3 0 -0.0784446
-4.6 3.4 0 -0.0716102
-4.6 3.5 0 -0.065194
-4.6 3.6 0 -0.0591914
-4.6 3.7 0 -0.0535957
-4.6 3.8 0 -0.0483972
-4.6 3.9 0 -0.0435844
-4.6 4 0 -0.0391436
-4.6 4.1 0 -0.0311642
-4.6 4.2 0 -0.0258768
-4.6 4.3 0 -0.0216921
-4.6 4.4 0 -0.0183828
-4.6 4.5 0 -0.0153973
-4.6 4.6 0 -0.0127745
-4.6 4.7 0 -0.0104857
-4.6 4.8 0 -0.00886318
-4.6 4.9 0 -0.0070529
-4.6 5 0 -0.00554361
-4.5 -5 0 -0.00683149
-4.5 -4.9 0 -0.00862664
-4.5 -4.8 0 -0.0107679
-4.5 -4.7 0 -0.0127001
-4.5 -4.6 0 -0.0153973
-4.5 -4.5 0 -0.0184784
-4.5 -4.4 0 -0.0219759
-4.5 -4.3 0 -0.0258478
-4.5 -4.2 0 -0.0310882
-4.5 -4.1 0 -0.0375335
-4.5 -4 0 -0.0466586
-4.5 -3.9 0 -0.0519453
-4.5 -3.8 0 -0.0576743
-4.5 -3.7 0 -0.0638616
-4.5 -3.6 0 -0.070521
-4.5 -3.5 0 -0.0776635
-4.5 -3.4 0 -0.0852976
-4.5 -3.3 0 -0.0934282
-4.5 -3.2 0 -0.102056
-4.5 -3.1 0 -0.111179
-4.5 -3 0 -0.120788
-4.5 -2.9 0 -0.130872
-4.5 -2.8 0 -0.141414
-4.5 -2.7 0 -0.15239
-4.5 -2.6 0 -0.163772
-4.5 -2.5 0 -0.175527
-4.5 -2.4 0 -0.187616
-4.5 -2.3 0 -0.199993
-4.5 -2.2 0 -0.212608
-4.5 -2.1 0 -0.225405
-4.5 -2 0 -0.238324
-4.5 -1.9 0 -0.2513
-4.5 -1.8 0 -0.264263
-4.5 -1.7 0 -0.27714
-4.5 -1.6 0 -0.289856
-4.5 -1.5 0 -0.302333
-4.5 -1.4 0 -0.314491
-4.5 -1.3 0 -0.326249
-4.5 -1.2 0 -0.337528
-4.5 -1.1 0 -0.34825
-4.5 -1 0 -0.358336
-4.5 -0.9 0 -0.367713
-4.5 -0.8 0 -0.376311
-4.5 -0.7 0 -0.384064
-4.5 -0.6 0 -0.390913
-4.5 -0.5 0 -0.396803
-4.5 -0.4 0 -0.401689
-4.5 -0.3 0 -0.40553
-4.5 -0.2 0 -0.408296
-4.5 -0.1 0 -0.409965
-4.5 -0 0 -0.410523
-4.5 0.1 0 -0.409965
-4.5 0.2 0 -0.408296
-4.5 0.3 0 -0.40553
-4.5 0.4 0 -0.401689
-4.5 0.5 0 -0.396803
-4.5 0.6 0 -0.390913
-4.5 0.7 0 -0.384064
-4.5 0.8 0 -0.376311
-4.5 0.9 0 -0.367713
-4.5 1 0 -0.358336
-4.5 1.1 0 -0.34825
-4.5 1.2 0 -0.337528
-4.5 1.3 0 -0.326249
-4.5 1.4 0 -0.314491
-4.5 1.5 0 -0.302333
-4.5 1.6 0 -0.289857
-4.5 1.7 0 -0.27714
-4.5 1.8 0 -0.264263
-4.5 1.9 0 -0.2513
-4.5 2 0 -0.238324
-4.5 2.1 0 -0.225405
-4.5 2.2 0 -0.212608
-4.5 2.3 0 -0.199993
-4.5 2.4 0 -0.187616
-4.5 2.5 0 -0.175527
-4.5 2.6 0 -0.163772
-4.5 2.7 0 -0.15239
-4.5 2.8 0 -0.141414
-4.5 2.9 0 -0.130872
-4.5 3 0 -0.120788
-4.5 3.1 0 -0.111179
-4.5 3.2 0 -0.102056
-4.5 3.3 0 -0.0934282
-4.5 3.4 0 -0.0852977
-4.5 3.5 0 -0.0776635
-4.5 3.6 0 -0.0705209
-4.5 3.7 0 -0.0638616
-4.5 3.8 0 -0.0576744
-4.5 3.9 0 -0.0519453
-4.5 4 0 -0.0466586
-4.5 4.1 0 -0.0375335
-4.5 4.2 0 -0.0310883
-4.5 4.3 0 -0.0258478
-4.5 4.4 0 -0.0219759
-4.5 4.5 0 -0.0184784
-4.5 4.6 0 -0.0153973
-4.5 4.7 0 -0.0127001
-4.5 4.8 0 -0.0107679
-4.5 4.9 0 -0.00862663
-4.5 5 0 -0.0068315
-4.4 -5 0 -0.00831992
-4.4 -4.9 0 -0.0104359
-4.4 -4.8 0 -0.0129475
-4.4 -4.7 0 -0.0152291
-4.4 -4.6 0 -0.0183828
-4.4 -4.5 0 -0.0219759
-4.4 -4.4 0 -0.0260445
-4.4 -4.3 0 -0.0305442
-4.4 -4.2 0 -0.0372903
-4.4 -4.1 0 -0.0447067
-4.4 -4 0 -0.0551101
-4.4 -3.9 0 -0.0613477
-4.4 -3.8 0 -0.0681064
-4.4 -3.7 0 -0.0754051
-4.4 -3.6 0 -0.0832597
-4.4 -3.5 0 -0.0916836
-4.4 -3.4 0 -0.100686
-4.4 -3.3 0 -0.110273
-4.4 -3.2 0 -0.120446
-4.4 -3.1 0 -0.131201
-4.4 -3 0 -0.142529
-4.4 -2.9 0 -0.154416
-4.4 -2.8 0 -0.166841
-4.4 -2.7 0 -0.179776
-4.4 -2.6 0 -0.19319
-4.4 -2.5 0 -0.207043
-4.4 -2.4 0 -0.221287
-4.4 -2.3 0 -0.23587
-4.4 -2.2 0 -0.250732
-4.4 -2.1 0 -0.265808
-4.4 -2 0 -0.281028
-4.4 -1.9 0 -0.296312
-4.4 -1.8 0 -0.311582
-4.4 -1.7 0 -0.326749
-4.4 -1.6 0 -0.341726
-4.4 -1.5 0 -0.35642
-4.4 -1.4 0 -0.370738
-4.4 -1.3 0 -0.384585
-4.4 -1.2 0 -0.397868
-4.4 -1.1 0 -0.410493
-4.4 -1 0 -0.42237
-4.4 -0.9 0 -0.433411
-4.4 -0.8 0 -0.443535
-4.4 -0.7 0 -0.452664
-4.4 -0.6 0 -0.460728
-4.4 -0.5 0 -0.467663
-4.4 -0.4 0 -0.473415
-4.4 -0.3 0 -0.477938
-4.4 -0.2 0 -0.481195
-4.4 -0.1 0 -0.48316
-4.4 -0 0 -0.483816
-4.4 0.1 0 -0.48316
-4.4 0.2 0 -0.481195
-4.4 0.3 0 -0.477938
-4.4 0.4 0 -0.473415
-4.4 0.5 0 -0.467663
-4.4 0.6 0 -0.460728
-4.4 0.7 0 -0.452664
-4.4 0.8 0 -0.443535
-4.4 0.9 0 -0.433411
-4.4 1 0 -0.422369
-4.4 1.1 0 -0.410493
-4.4 1.2 0 -0.397868
-4.4 1.3 0 -0.384586
-4.4 1.4 0 -0.370738
-4.4 1.5 0 -0.35642
-4.4 1.6 0 -0.341726
-4.4 1.7 0 -0.326749
-4.4 1.8 0 -0.311582
-4.4 1.9 0 -0.296312
-4.4 2 0 -0.281027
-4.4 2.1 0 -0.265808
-4.4 2.2 0 -0.250732
-4.4 2.3 0 -0.235869
-4.4 2.4 0 -0.221287
-4.4 2.5 0 -0.207043
-4.4 2.6 0 -0.19319
-4.4 2.7 0 -0.179777
-4.4 2.8 0 -0.166841
-4.4 2.9 0 -0.154416
-4.4 3 0 -0.142529
-4.4 3.1 0 -0.131201
-4.4 3.2 0 -0.120446
-4.4 3.3 0 -0.110273
-4.4 3.4 0 -0.100686
-4.4 3.5 0 -0.0916836
-4.4 3.6 0 -0.0832597
-4.4 3.7 0 -0.0754051
-4.4 3.8 0 -0.0681064
-4.4 3.9 0 -0.0613477
-4.4 4 0 -0.0551101
-4.4 4.1 0 -0.0447066
-4.4 4.2 0 -0.0372904
-4.4 4.3 0 -0.0305441
-4.4 4.4 0 -0.0260445
-4.4 4.5 0 -0.0219759
-4.4 4.6 0 -0.0183828
-4.4 4.7 0 -0.0152291
-4.4 4.8 0 -0.0129475
-4.4 4.9 0 -0.0104359
-4.4 5 0 -0.00831994
-4.3 -5 0 -0.00998262
-4.3 -4.9 0 -0.0124511
-4.3 -4.8 0 -0.0153691
-4.3 -4.7 0 -0.0180367
-4.3 -4.6 0 -0.0216921
-4.3 -4.5 0 -0.0258478
-4.3 -4.4 0 -0.0305442
-4.3 -4.3 0 -0.0364811
-4.3 -4.2 0 -0.0441975
-4.3 -4.1 0 -0.0526948
-4.3 -4 0 -0.0645132
-4.3 -3.9 0 -0.0718118
-4.3 -3.8 0 -0.0797196
-4.3 -3.7 0 -0.0882587
-4.3 -3.6 0 -0.097448
-4.3 -3.5 0 -0.107303
-4.3 -3.4 0 -0.117834
-4.3 -3.3 0 -0.129049
-4.3 -3.2 0 -0.140948
-4.3 -3.1 0 -0.153528
-4.3 -3 0 -0.166777
-4.3 -2.9 0 -0.18068
-4.3 -2.8 0 -0.195211
-4.3 -2.7 0 -0.210339
-4.3 -2.6 0 -0.226026
-4.3 -2.5 0 -0.242225
-4.3 -2.4 0 -0.258882
-4.3 -2.3 0 -0.275934
-4.3 -2.2 0 -0.293313
-4.3 -2.1 0 -0.310942
-4.3 -2 0 -0.328737
-4.3 -1.9 0 -0.346608
-4.3 -1.8 0 -0.364461
-4.3 -1.7 0 -0.382194
-4.3 -1.6 0 -0.399704
-4.3 -1.5 0 -0.416884
-4.3 -1.4 0 -0.433623
-4.3 -1.3 0 -0.449811
-4.3 -1.2 0 -0.465339
-4.3 -1.1 0 -0.480098
-4.3 -1 0 -0.493982
-4.3 -0.9 0 -0.50689
-4.3 -0.8 0 -0.518725
-4.3 -0.7 0 -0.529396
-4.3 -0.6 0 -0.538823
-4.3 -0.5 0 -0.54693
-4.3 -0.4 0 -0.553654
-4.3 -0.3 0 -0.558941
-4.3 -0.2 0 -0.562748
-4.3 -0.1 0 -0.565045
-4.3 -0 0 -0.565813
-4.3 0.1 0 -0.565045
-4.3 0.2 0 -0.562748
-4.3 0.3 0 -0.558941
-4.3 0.4 0 -0.553654
-4.3 0.5 0 -0.54693
-4.3 0.6 0 -0.538823
-4.3 0.7 0 -0.529397
-4.3 0.8 0 -0.518725
-4.3 0.9 0 -0.50689
-4.3 1 0 -0.493982
-4.3 1.1 0 -0.480098
-4.3 1.2 0 -0.465339
-4.3 1.3 0 -0.449811
-4.3 1.4 0 -0.433622
-4.3 1.5 0 -0.416884
-4.3 1.6 0 -0.399704
-4.3 1.7 0 -0.382194
-4.3 1.8 0 -0.364461
-4.3 1.9 0 -0.346608
-4.3 2 0 -0.328737
-4.3 2.1 0 -0.310942
-4.3 2.2 0 -0.293313
-4.3 2.3 0 -0.275934
-4.3 2.4 0 -0.258882
-4.3 2.5 0 -0.242225
-4.3 2.6 0 -0.226026
-4.3 2.7 0 -0.210339
-4.3 2.8 0 -0.195211
-4.3 2.9 0 -0.18068
-4.3 3 0 -0.166777
-4.3 3.1 0 -0.153528
-4.3 3.2 0 -0.140948
-4.3 3.3 0 -0.129049
-4.3 3.4 0 -0.117834
-4.3 3.5 0 -0.107303
-4.3 3.6 0 -0.097448
-4.3 3.7 0 -0.0882588
-4.3 3.8 0 -0.0797196
-4.3 3.9 0 -0.0718117
-4.3 4 0 -0.0645132
-4.3 4.1 0 -0.0526947
-4.3 4.2 0 -0.0441975
-4.3 4.3 0 -0.0364811
-4.3 4.4 0 -0.0305442
