0.282831 0.352579 0.433458 0.507778 0.610089 0.725973 0.856207 1.00164 1.18438 1.38649 1.65836 1.84629 2.04995 2.26989 2.50661 2.76052 3.03189 3.32091 3.62761 3.95189 4.29348 4.65194 5.02665 5.41681 5.8214 6.23925 6.66894 7.10888 7.55728 8.01215 8.47136 8.93256 9.39332 9.85102 10.303 10.7464 11.1786 11.5965 11.9974 12.3784 12.7369 13.0702 13.3757 13.6513 13.8947 14.1041 14.2777 14.4142 14.5125 14.5718 14.5917 14.5718 14.5125 14.4142 14.2777 14.1041 13.8947 13.6513 13.3757 13.0702 12.7369 12.3784 11.9974 11.5965 11.1786 10.7464 10.303 9.85102 9.39332 8.93256 8.47135 8.01215 7.55728 7.10888 6.66894 6.23925 5.82141 5.41681 5.02665 4.65194 4.29348 3.95189 3.62761 3.32091 3.03189 2.76052 2.50661 2.26989 2.04995 1.84629 1.65836 1.38648 1.18438 1.00164 0.856206 0.725973 0.610089 0.507778 0.433458 0.352579 0.282831 
0.30086 0.374983 0.460914 0.539892 0.648618 0.771765 0.910157 1.06473 1.25897 1.47381 1.7629 1.96269 2.17918 2.413 2.66465 2.93457 3.22306 3.53031 3.85636 4.2011 4.56423 4.94531 5.34366 5.75843 6.18856 6.63277 7.08958 7.55728 8.03397 8.51755 9.00573 9.49605 9.98588 10.4725 10.953 11.4244 11.8838 12.3281 12.7543 13.1594 13.5405 13.8948 14.2197 14.5126 14.7714 14.994 15.1786 15.3237 15.4282 15.4913 15.5124 15.4913 15.4282 15.3237 15.1786 14.994 14.7714 14.5126 14.2197 13.8948 13.5405 13.1594 12.7543 12.3281 11.8838 11.4244 10.953 10.4725 9.98588 9.49605 9.00573 8.51755 8.03397 7.55728 7.08958 6.63277 6.18856 5.75843 5.34366 4.94531 4.56423 4.2011 3.85636 3.53031 3.22306 2.93457 2.66465 2.413 2.17918 1.96269 1.7629 1.47381 1.25897 1.06473 0.910157 0.771765 0.648619 0.539893 0.460914 0.374983 0.30086 
0.319161 0.39772 0.488773 0.572477 0.687708 0.818219 0.964885 1.12872 1.33462 1.5624 1.86895 2.08076 2.31028 2.55817 2.82497 3.11113 3.41699 3.74273 4.08841 4.4539 4.8389 5.24291 5.66525 6.10499 6.56102 7.03198 7.51629 8.01215 8.51755 9.03026 9.54784 10.0677 10.587 11.1029 11.6124 12.1122 12.5992 13.0703 13.5222 13.9517 14.3557 14.7314 15.0758 15.3864 15.6608 15.8968 16.0925 16.2464 16.3572 16.424 16.4464 16.4241 16.3572 16.2464 16.0925 15.8968 15.6608 15.3864 15.0758 14.7314 14.3557 13.9517 13.5222 13.0703 12.5992 12.1122 11.6124 11.1029 10.587 10.0677 9.54784 9.03025 8.51755 8.01215 7.51629 7.03198 6.56102 6.10499 5.66525 5.24291 4.8389 4.4539 4.08841 3.74273 3.41699 3.11113 2.82497 2.55817 2.31028 2.08076 1.86895 1.5624 1.33462 1.12872 0.964884 0.81822 0.687707 0.572477 0.488774 0.39772 0.319161 
0.337647 0.420684 0.516904 0.605376 0.727172 0.865117 1.02013 1.19331 1.411 1.65182 1.976 2.19994 2.44262 2.70471 2.9868 3.28937 3.61275 3.95717 4.32266 4.7091 5.11617 5.54334 5.98989 6.45485 6.93702 7.43498 7.94706 8.47135 9.00573 9.54784 10.0951 10.6448 11.1939 11.7394 12.278 12.8065 13.3215 13.8196 14.2974 14.7515 15.1788 15.576 15.9402 16.2686 16.5587 16.8082 17.0151 17.1778 17.295 17.3657 17.3893 17.3657 17.295 17.1778 17.0151 16.8082 16.5587 16.2686 15.9402 15.576 15.1788 14.7515 14.2974 13.8196 13.3215 12.8065 12.278 11.7394 11.1939 10.6448 10.0951 9.54784 9.00573 8.47135 7.94705 7.43497 6.93702 6.45484 5.98989 5.54334 5.11617 4.7091 4.32266 3.95717 3.61275 3.28937 2.9868 2.70471 2.44262 2.19994 1.976 1.65182 1.411 1.19331 1.02013 0.865116 0.727171 0.605376 0.516904 0.420684 0.337647 
0.356224 0.443756 0.545165 0.638424 0.76681 0.912218 1.07561 1.25819 1.4877 1.74162 2.08352 2.31965 2.57554 2.85189 3.14934 3.46838 3.80937 4.17254 4.55793 4.96541 5.39464 5.84508 6.31595 6.80622 7.31465 7.83973 8.37971 8.93256 9.49605 10.0677 10.6448 11.2244 11.8034 12.3786 12.9466 13.5039 14.0469 14.5722 15.076 15.5549 16.0054 16.4242 16.8083 17.1546 17.4605 17.7236 17.9418 18.1134 18.2369 18.3115 18.3364 18.3115 18.2369 18.1134 17.9418 17.7236 17.4605 17.1546 16.8083 16.4242 16.0054 15.5549 15.076 14.5722 14.0469 13.5039 12.9466 12.3786 11.8034 11.2244 10.6448 10.0677 9.49605 8.93256 8.37971 7.83974 7.31465 6.80622 6.31595 5.84508 5.39464 4.96541 4.55793 4.17254 3.80937 3.46838 3.14934 2.85189 2.57553 2.31965 2.08352 1.74162 1.4877 1.25819 1.07561 0.912218 0.766809 0.638423 0.545164 0.443756 0.356224 
0.374793 0.466815 0.573403 0.671444 0.806412 0.959274 1.13104 1.32299 1.56432 1.83133 2.19093 2.43923 2.70832 2.99893 3.31171 3.64721 4.00579 4.38769 4.79296 5.22146 5.67284 6.14652 6.64167 7.15725 7.69192 8.24409 8.81193 9.39331 9.98588 10.587 11.1939 11.8034 12.4123 13.0172 13.6145 14.2006 14.7717 15.324 15.8538 16.3574 16.8312 17.2717 17.6755 18.0397 18.3614 18.6381 18.8676 19.048 19.178 19.2564 19.2826 19.2564 19.178 19.048 18.8676 18.6381 18.3614 18.0397 17.6755 17.2717 16.8312 16.3574 15.8538 15.324 14.7717 14.2006 13.6145 13.0172 12.4123 11.8034 11.1939 10.587 9.98588 9.39331 8.81193 8.24409 7.69192 7.15725 6.64168 6.14652 5.67284 5.22146 4.79296 4.38769 4.00579 3.6472 3.31171 2.99893 2.70831 2.43923 2.19092 1.83133 1.56432 1.32299 1.13104 0.959274 0.806412 0.671444 0.573403 0.466815 0.374793 
0.393249 0.48973 0.601461 0.704248 0.845755 1.00602 1.1861 1.38737 1.64043 1.92044 2.29762 2.55802 2.84021 3.14498 3.47301 3.82485 4.2009 4.60141 5.02643 5.47582 5.9492 6.44596 6.96525 7.50596 8.06669 8.64578 9.24129 9.85103 10.4725 11.1029 11.7394 12.3786 13.0172 13.6516 14.278 14.8927 15.4916 16.0709 16.6265 17.1547 17.6516 18.1135 18.5371 18.9191 19.2564 19.5466 19.7873 19.9765 20.1128 20.195 20.2225 20.195 20.1128 19.9765 19.7873 19.5466 19.2564 18.9191 18.5371 18.1135 17.6516 17.1547 16.6265 16.0709 15.4916 14.8927 14.278 13.6516 13.0172 12.3786 11.7394 11.1029 10.4725 9.85102 9.2413 8.64578 8.06669 7.50596 6.96526 6.44596 5.9492 5.47582 5.02644 4.60141 4.2009 3.82485 3.47301 3.14498 2.84021 2.55802 2.29762 1.92044 1.64043 1.38736 1.1861 1.00602 0.845755 0.704249 0.601461 0.489729 0.393248 
0.411481 0.512364 0.629172 0.736648 0.884608 1.05218 1.24047 1.45093 1.71558 2.00842 2.40297 2.67531 2.97045 3.2892 3.63228 4.00026 4.39357 4.81245 5.25698 5.72698 6.22209 6.74165 7.28477 7.85029 8.43676 9.04243 9.66528 10.303 10.953 11.6124 12.278 12.9466 13.6145 14.278 14.9332 15.5761 16.2025 16.8084 17.3896 17.942 18.4617 18.9448 19.3879 19.7874 20.1402 20.4437 20.6955 20.8934 21.0359 21.1219 21.1507 21.1219 21.0359 20.8934 20.6955 20.4437 20.1402 19.7874 19.3879 18.9448 18.4617 17.942 17.3896 16.8084 16.2025 15.5761 14.9332 14.278 13.6145 12.9466 12.278 11.6124 10.953 10.303 9.66528 9.04243 8.43675 7.85029 7.28477 6.74165 6.22209 5.72698 5.25698 4.81246 4.39357 4.00026 3.63228 3.2892 2.97045 2.67531 2.40297 2.00842 1.71558 1.45093 1.24047 1.05218 0.884607 0.736648 0.629172 0.512364 0.41148 
0.429378 0.534579 0.656366 0.76844 0.92273 1.09747 1.29381 1.51329 1.7893 2.09475 2.50633 2.7904 3.09823 3.4307 3.78854 4.17236 4.5826 5.01952 5.48318 5.97342 6.48983 7.03176 7.59826 8.18813 8.79985 9.4316 10.0813 10.7464 11.4244 12.1122 12.8065 13.5039 14.2006 14.8927 15.5761 16.2467 16.9001 17.532 18.1382 18.7145 19.2565 19.7605 20.2226 20.6393 21.0074 21.324 21.5865 21.793 21.9417 22.0314 22.0614 22.0314 21.9417 21.793 21.5865 21.324 21.0074 20.6393 20.2226 19.7605 19.2565 18.7145 18.1382 17.532 16.9001 16.2467 15.5761 14.8927 14.2006 13.5039 12.8065 12.1122 11.4244 10.7464 10.0813 9.4316 8.79985 8.18813 7.59826 7.03176 6.48983 5.97341 5.48318 5.01952 4.5826 4.17236 3.78854 3.4307 3.09823 2.7904 2.50633 2.09475 1.7893 1.51329 1.29381 1.09747 0.92273 0.768439 0.656366 0.534579 0.429378 
0.446824 0.556232 0.682869 0.799422 0.95988 1.1416 1.34578 1.57405 1.86114 2.17886 2.60704 2.90253 3.22275 3.56858 3.94081 4.34006 4.76679 5.22128 5.70358 6.21354 6.75072 7.31444 7.90373 8.51733 9.15365 9.81081 10.4866 11.1786 11.8838 12.5993 13.3215 14.0469 14.7717 15.4916 16.2025 16.9001 17.5798 18.2372 18.8678 19.4672 20.0311 20.5553 21.036 21.4695 21.8524 22.1817 22.4549 22.6696 22.8243 22.9176 22.9488 22.9176 22.8243 22.6696 22.4549 22.1817 21.8524 21.4695 21.036 20.5553 20.0311 19.4672 18.8678 18.2372 17.5798 16.9001 16.2025 15.4916 14.7717 14.0469 13.3215 12.5993 11.8838 11.1786 10.4866 9.81082 9.15365 8.51733 7.90374 7.31444 6.75072 6.21354 5.70358 5.22128 4.76679 4.34006 3.94081 3.56858 3.22275 2.90253 2.60704 2.17886 1.86114 1.57405 1.34578 1.1416 0.95988 0.799421 0.682869 0.556232 0.446825 
0.463705 0.57718 0.708505 0.82939 0.995811 1.18429 1.39605 1.63282 1.93062 2.2602 2.70445 3.01098 3.34317 3.70193 4.08807 4.50225 4.94493 5.41641 5.91675 6.44577 7.00304 7.58785 8.19918 8.83572 9.49584 10.1776 10.8787 11.5965 12.3281 13.0703 13.8196 14.5722 15.324 16.0709 16.8084 17.532 18.2372 18.9192 19.5733 20.1952 20.7802 21.3241 21.8227 22.2724 22.6697 23.0113 23.2947 23.5175 23.6779 23.7747 23.8071 23.7747 23.6779 23.5175 23.2947 23.0113 22.6697 22.2724 21.8227 21.3241 20.7802 20.1952 19.5733 18.9192 18.2372 17.532 16.8084 16.0709 15.324 14.5722 13.8196 13.0703 12.3281 11.5965 10.8787 10.1776 9.49583 8.83572 8.19917 7.58784 7.00304 6.44577 5.91675 5.41641 4.94493 4.50225 4.08807 3.70193 3.34316 3.01098 2.70445 2.2602 1.93062 1.63281 1.39605 1.18428 0.99581 0.82939 0.708505 0.57718 0.463704 
0.479903 0.597279 0.733101 0.858139 1.03028 1.22523 1.44426 1.68918 1.99726 2.33823 2.79788 3.11501 3.45867 3.82984 4.22933 4.65782 5.11581 5.60359 6.12123 6.66854 7.24508 7.8501 8.48257 9.14112 9.82407 10.5294 11.2547 11.9974 12.7543 13.5222 14.2974 15.076 15.8538 16.6265 17.3896 18.1382 18.8678 19.5734 20.2502 20.8935 21.4988 22.0615 22.5774 23.0427 23.4536 23.8071 24.1003 24.3308 24.4968 24.5969 24.6304 24.5969 24.4968 24.3308 24.1003 23.8071 23.4536 23.0427 22.5774 22.0615 21.4988 20.8935 20.2502 19.5733 18.8678 18.1382 17.3896 16.6265 15.8538 15.076 14.2974 13.5222 12.7543 11.9974 11.2547 10.5294 9.82407 9.14112 8.48257 7.8501 7.24508 6.66854 6.12123 5.60359 5.11581 4.65782 4.22933 3.82984 3.45867 3.11501 2.79788 2.33823 1.99726 1.68918 1.44426 1.22523 1.03028 0.858139 0.733101 0.597279 0.479903 
0.495304 0.616388 0.756483 0.885468 1.06304 1.26415 1.49009 1.74276 2.0606 2.41239 2.88669 3.21389 3.56846 3.95142 4.36359 4.80569 5.27823 5.7815 6.31558 6.88028 7.47513 8.09938 8.75194 9.43141 10.1361 10.8638 11.6122 12.3784 13.1594 13.9517 14.7515 15.5549 16.3574 17.1547 17.942 18.7145 19.4672 20.1952 20.8935 21.5573 22.1818 22.7624 23.2947 23.7748 24.1988 24.5635 24.866 25.1038 25.2751 25.3784 25.413 25.3784 25.2751 25.1038 24.866 24.5635 24.1988 23.7748 23.2947 22.7624 22.1818 21.5573 20.8935 20.1952 19.4672 18.7145 17.942 17.1547 16.3574 15.5549 14.7515 13.9517 13.1594 12.3784 11.6122 10.8638 10.1361 9.43142 8.75194 8.09937 7.47513 6.88028 6.31558 5.7815 5.27823 4.8057 4.36359 3.95141 3.56846 3.21389 2.88669 2.41239 2.0606 1.74276 1.49009 1.26415 1.06304 0.885467 0.756482 0.616388 0.495304 
0.509798 0.634369 0.778481 0.91118 1.09387 1.30076 1.5332 1.79316 2.12019 2.48216 2.97023 3.3069 3.67175 4.06579 4.4899 4.9448 5.43102 5.94887 6.49842 7.07947 7.69156 8.33388 9.00535 9.70451 10.4296 11.1784 11.9484 12.7369 13.5405 14.3557 15.1787 16.0054 16.8312 17.6516 18.4617 19.2565 20.0311 20.7802 21.4988 22.1818 22.8244 23.4218 23.9696 24.4635 24.8998 25.2751 25.5864 25.8311 26.0073 26.1137 26.1492 26.1137 26.0073 25.8311 25.5864 25.2751 24.8998 24.4635 23.9696 23.4218 22.8244 22.1818 21.4988 20.7802 20.0311 19.2565 18.4617 17.6516 16.8312 16.0054 15.1788 14.3557 13.5405 12.7369 11.9484 11.1784 10.4296 9.70451 9.00535 8.33388 7.69155 7.07947 6.49842 5.94887 5.43103 4.94481 4.4899 4.06579 3.67175 3.3069 2.97023 2.48216 2.12019 1.79316 1.5332 1.30076 1.09387 0.911179 0.77848 0.634369 0.509798 
0.523276 0.651089 0.798936 0.935086 1.12253 1.3348 1.57328 1.84001 2.17558 2.54702 3.0479 3.39338 3.76777 4.17212 4.60733 5.07413 5.57308 6.10447 6.6684 7.26467 7.89277 8.5519 9.24094 9.9584 10.7024 11.4709 12.2611 13.0702 13.8948 14.7314 15.576 16.4242 17.2717 18.1135 18.9448 19.7605 20.5553 21.324 22.0614 22.7624 23.4218 24.0348 24.597 25.1039 25.5516 25.9367 26.2561 26.5073 26.6881 26.7972 26.8337 26.7972 26.6881 26.5073 26.2561 25.9367 25.5516 25.1039 24.597 24.0348 23.4218 22.7624 22.0615 21.3241 20.5553 19.7605 18.9448 18.1135 17.2717 16.4242 15.576 14.7314 13.8948 13.0702 12.2611 11.4709 10.7024 9.95841 9.24094 8.5519 7.89277 7.26467 6.6684 6.10448 5.57308 5.07413 4.60733 4.17212 3.76777 3.39338 3.0479 2.54702 2.17558 1.84001 1.57328 1.3348 1.12253 0.935087 0.798936 0.651088 0.523277 
0.535639 0.666423 0.817692 0.957007 1.1488 1.36601 1.61003 1.88297 2.22637 2.60648 3.11912 3.47267 3.85581 4.26961 4.71499 5.19271 5.70332 6.24715 6.82426 7.43446 8.07725 8.75181 9.45696 10.1912 10.9526 11.739 12.5477 13.3757 14.2197 15.0758 15.9402 16.8083 17.6755 18.5371 19.3879 20.2226 21.036 21.8227 22.5774 23.2947 23.9696 24.597 25.1722 25.691 26.1492 26.5433 26.8702 27.1272 27.3123 27.424 27.4613 27.424 27.3123 27.1272 26.8702 26.5433 26.1492 25.691 25.1722 24.597 23.9695 23.2947 22.5774 21.8227 21.036 20.2226 19.3879 18.5371 17.6755 16.8083 15.9402 15.0758 14.2197 13.3757 12.5477 11.739 10.9526 10.1912 9.45696 8.75181 8.07725 7.43446 6.82426 6.24715 5.70332 5.19271 4.715 4.26961 3.85581 3.47267 3.11912 2.60648 2.22637 1.88297 1.61003 1.36601 1.1488 0.957008 0.817692 0.666423 0.535638 
0.546789 0.680252 0.834609 0.976777 1.1725 1.39415 1.64317 1.92171 2.27217 2.66011 3.18333 3.54417 3.9352 4.35753 4.81208 5.29964 5.82077 6.3758 6.96481 7.58758 8.24362 8.93207 9.65176 10.4011 11.1783 11.9809 12.8062 13.6513 14.5126 15.3864 16.2686 17.1546 18.0397 18.9191 19.7874 20.6393 21.4695 22.2724 23.0426 23.7748 24.4635 25.1038 25.691 26.2204 26.6881 27.0904 27.424 27.6863 27.8752 27.9892 28.0273 27.9892 27.8752 27.6863 27.424 27.0904 26.6881 26.2205 25.691 25.1039 24.4635 23.7748 23.0426 22.2724 21.4695 20.6393 19.7874 18.9191 18.0397 17.1546 16.2686 15.3864 14.5126 13.6513 12.8062 11.9809 11.1783 10.4011 9.65175 8.93207 8.24361 7.58758 6.96481 6.3758 5.82077 5.29965 4.81208 4.35752 3.9352 3.54417 3.18333 2.66011 2.27217 1.92171 1.64317 1.39415 1.1725 0.976776 0.834609 0.680252 0.546788 
0.556638 0.692469 0.849551 0.994239 1.19343 1.41901 1.67244 1.95593 2.31262 2.70747 3.24006 3.60732 4.00533 4.43518 4.89784 5.3941 5.92452 6.48944 7.08895 7.72284 8.39057 9.09129 9.82382 10.5866 11.3776 12.1945 13.0346 13.8947 14.7714 15.6608 16.5587 17.4605 18.3614 19.2564 20.1402 21.0074 21.8524 22.6697 23.4536 24.1988 24.8998 25.5516 26.1492 26.6881 27.1642 27.5736 27.9131 28.1801 28.3724 28.4884 28.5272 28.4884 28.3724 28.1801 27.9132 27.5736 27.1642 26.6881 26.1492 25.5516 24.8998 24.1988 23.4536 22.6697 21.8524 21.0074 20.1402 19.2564 18.3614 17.4605 16.5587 15.6608 14.7714 13.8947 13.0346 12.1945 11.3776 10.5866 9.82382 9.0913 8.39056 7.72283 7.08895 6.48944 5.92452 5.3941 4.89784 4.43518 4.00533 3.60732 3.24006 2.70747 2.31262 1.95593 1.67244 1.41901 1.19343 0.994239 0.849551 0.692469 0.556638 
0.565113 0.702979 0.862405 1.00926 1.21144 1.4404 1.69762 1.98536 2.34742 2.74821 3.28884 3.66164 4.06564 4.50197 4.9716 5.47533 6.01374 6.58718 7.19572 7.83916 8.51695 9.22825 9.97181 10.746 11.549 12.3782 13.2309 14.1041 14.994 15.8968 16.8082 17.7236 18.6381 19.5466 20.4437 21.324 22.1817 23.0113 23.8071 24.5635 25.2751 25.9367 26.5433 27.0904 27.5736 27.9892 28.3339 28.6049 28.8001 28.9178 28.9572 28.9178 28.8001 28.6049 28.3339 27.9892 27.5736 27.0904 26.5433 25.9367 25.2751 24.5635 23.8071 23.0113 22.1817 21.324 20.4437 19.5466 18.6381 17.7236 16.8082 15.8968 14.994 14.1041 13.2309 12.3782 11.549 10.746 9.97181 9.22825 8.51695 7.83916 7.19572 6.58718 6.01374 5.47533 4.9716 4.50197 4.06564 3.66164 3.28884 2.74821 2.34742 1.98536 1.69762 1.4404 1.21144 1.00926 0.862405 0.702978 0.565113 
0.572142 0.711696 0.873066 1.02172 1.22637 1.45813 1.7185 2.00976 2.37627 2.78199 3.3293 3.70669 4.11566 4.55736 5.03278 5.54271 6.08775 6.66825 7.28428 7.93564 8.62177 9.34183 10.0945 10.8783 11.6911 12.5306 13.3938 14.2777 15.1786 16.0925 17.0151 17.9418 18.8676 19.7873 20.6955 21.5866 22.4549 23.2947 24.1003 24.866 25.5864 26.2561 26.8702 27.424 27.9132 28.3339 28.6828 28.9572 29.1548 29.274 29.3138 29.274 29.1548 28.9572 28.6828 28.3339 27.9132 27.424 26.8702 26.2561 25.5864 24.866 24.1003 23.2947 22.4549 21.5866 20.6955 19.7873 18.8676 17.9418 17.0151 16.0925 15.1786 14.2777 13.3938 12.5306 11.6911 10.8783 10.0945 9.34183 8.62178 7.93564 7.28428 6.66824 6.08775 5.54271 5.03277 4.55736 4.11566 3.70669 3.3293 2.782 2.37627 2.00977 1.7185 1.45813 1.22637 1.02172 0.873066 0.711695 0.572141 
0.577669 0.718549 0.881449 1.03151 1.23811 1.47207 1.73491 2.02895 2.39896 2.80856 3.36112 3.74211 4.15499 4.60092 5.08088 5.59568 6.14594 6.73198 7.35391 8.01149 8.7042 9.43114 10.1911 10.9823 11.8029 12.6504 13.5219 14.4142 15.3237 16.2464 17.1778 18.1134 19.048 19.9765 20.8934 21.793 22.6696 23.5175 24.3308 25.1038 25.8311 26.5073 27.1272 27.6863 28.1802 28.6049 28.9572 29.2342 29.4336 29.554 29.5942 29.554 29.4336 29.2342 28.9572 28.6049 28.1801 27.6863 27.1272 26.5073 25.8311 25.1038 24.3308 23.5175 22.6696 21.793 20.8934 19.9765 19.048 18.1134 17.1778 16.2464 15.3237 14.4142 13.5219 12.6504 11.8029 10.9823 10.1911 9.43113 8.7042 8.01149 7.35391 6.73198 6.14594 5.59568 5.08087 4.60091 4.15499 3.74211 3.36112 2.80856 2.39896 2.02896 1.73492 1.47207 1.23811 1.03151 0.881448 0.718549 0.577669 
0.58165 0.723487 0.887485 1.03857 1.24657 1.48212 1.74674 2.04278 2.4153 2.82769 3.38403 3.76762 4.18332 4.63228 5.11551 5.63383 6.18784 6.77788 7.40405 8.06612 8.76355 9.49545 10.2606 11.0572 11.8834 12.7366 13.6141 14.5125 15.4282 16.3572 17.295 18.237 19.178 20.1128 21.0359 21.9417 22.8243 23.6779 24.4968 25.2751 26.0073 26.6881 27.3123 27.8752 28.3724 28.8001 29.1548 29.4337 29.6345 29.7556 29.7961 29.7556 29.6345 29.4336 29.1548 28.8001 28.3724 27.8752 27.3123 26.6881 26.0073 25.2751 24.4968 23.6779 22.8243 21.9417 21.0359 20.1128 19.178 18.237 17.295 16.3572 15.4282 14.5125 13.6141 12.7366 11.8834 11.0572 10.2606 9.49545 8.76355 8.06612 7.40405 6.77788 6.18784 5.63383 5.11551 4.63228 4.18332 3.76762 3.38403 2.82769 2.4153 2.04278 1.74674 1.48211 1.24657 1.03857 0.887486 0.723485 0.581649 
0.584051 0.726464 0.891128 1.04282 1.25167 1.48817 1.75387 2.05111 2.42515 2.83923 3.39785 3.78301 4.2004 4.6512 5.13641 5.65685 6.21312 6.80557 7.4343 8.09908 8.79936 9.53425 10.3025 11.1024 11.932 12.7887 13.6697 14.5718 15.4913 16.424 17.3657 18.3115 19.2564 20.195 21.1219 22.0314 22.9176 23.7747 24.5969 25.3784 26.1137 26.7972 27.424 27.9892 28.4884 28.9178 29.274 29.554 29.7557 29.8773 29.9179 29.8773 29.7556 29.554 29.274 28.9178 28.4884 27.9892 27.424 26.7972 26.1137 25.3784 24.5969 23.7747 22.9176 22.0314 21.1219 20.195 19.2564 18.3115 17.3657 16.424 15.4913 14.5718 13.6697 12.7887 11.932 11.1024 10.3025 9.53425 8.79936 8.09907 7.4343 6.80557 6.21312 5.65685 5.13641 4.6512 4.2004 3.78301 3.39785 2.83923 2.42516 2.05111 1.75387 1.48817 1.25167 1.04282 0.891128 0.726464 0.584051 
0.584854 0.727461 0.892346 1.04425 1.25337 1.4902 1.75625 2.0539 2.42845 2.84309 3.40247 3.78815 4.20611 4.65753 5.14339 5.66454 6.22157 6.81483 7.44441 8.11009 8.81133 9.54722 10.3165 11.1175 11.9482 12.8061 13.6884 14.5917 15.5124 16.4464 17.3893 18.3364 19.2826 20.2225 21.1507 22.0613 22.9488 23.8071 24.6304 25.413 26.1492 26.8337 27.4613 28.0273 28.5272 28.9572 29.3138 29.5942 29.7961 29.918 29.9587 29.918 29.7961 29.5942 29.3138 28.9572 28.5272 28.0273 27.4613 26.8337 26.1492 25.413 24.6304 23.8071 22.9488 22.0614 21.1507 20.2225 19.2826 18.3364 17.3893 16.4464 15.5124 14.5917 13.6883 12.8061 11.9482 11.1175 10.3165 9.54722 8.81133 8.11009 7.44441 6.81483 6.22157 5.66454 5.14339 4.65753 4.20612 3.78815 3.40247 2.84309 2.42845 2.0539 1.75625 1.4902 1.25337 1.04425 0.892345 0.72746 0.584854 
0.584051 0.726464 0.891127 1.04282 1.25167 1.48817 1.75387 2.05111 2.42516 2.83923 3.39785 3.78301 4.20041 4.6512 5.13641 5.65685 6.21312 6.80558 7.4343 8.09908 8.79936 9.53424 10.3025 11.1024 11.932 12.7887 13.6698 14.5718 15.4913 16.4241 17.3657 18.3115 19.2564 20.195 21.1219 22.0314 22.9176 23.7747 24.5969 25.3784 26.1137 26.7972 27.424 27.9892 28.4884 28.9178 29.274 29.554 29.7556 29.8773 29.918 29.8773 29.7556 29.554 29.274 28.9178 28.4884 27.9892 27.424 26.7972 26.1137 25.3784 24.5969 23.7747 22.9176 22.0314 21.1219 20.195 19.2564 18.3115 17.3657 16.424 15.4913 14.5718 13.6697 12.7887 11.932 11.1024 10.3025 9.53424 8.79936 8.09908 7.4343 6.80557 6.21312 5.65685 5.13641 4.6512 4.2004 3.78301 3.39785 2.83923 2.42516 2.05111 1.75387 1.48817 1.25167 1.04282 0.891128 0.726464 0.584051 
0.581649 0.723486 0.887486 1.03857 1.24657 1.48212 1.74674 2.04278 2.4153 2.82769 3.38403 3.76762 4.18332 4.63228 5.11551 5.63384 6.18784 6.77788 7.40405 8.06612 8.76355 9.49545 10.2606 11.0572 11.8834 12.7366 13.6141 14.5125 15.4282 16.3572 17.295 18.2369 19.178 20.1128 21.0359 21.9417 22.8243 23.6779 24.4968 25.2751 26.0073 26.6881 27.3123 27.8752 28.3724 28.8001 29.1548 29.4337 29.6345 29.7556 29.7961 29.7556 29.6345 29.4337 29.1548 28.8001 28.3724 27.8752 27.3123 26.6881 26.0073 25.2751 24.4968 23.6779 22.8243 21.9417 21.0359 20.1128 19.178 18.2369 17.295 16.3572 15.4282 14.5125 13.6141 12.7366 11.8834 11.0572 10.2606 9.49545 8.76355 8.06612 7.40405 6.77788 6.18784 5.63383 5.11551 4.63228 4.18332 3.76762 3.38403 2.82769 2.4153 2.04277 1.74674 1.48212 1.24657 1.03857 0.887486 0.723486 0.58165 
0.577669 0.71855 0.881449 1.03151 1.23811 1.47207 1.73492 2.02896 2.39896 2.80856 3.36112 3.74211 4.15499 4.60092 5.08087 5.59568 6.14594 6.73199 7.35391 8.01149 8.7042 9.43113 10.1911 10.9823 11.8029 12.6504 13.5219 14.4142 15.3237 16.2464 17.1778 18.1134 19.048 19.9765 20.8934 21.793 22.6696 23.5175 24.3308 25.1038 25.8311 26.5073 27.1272 27.6863 28.1802 28.6049 28.9572 29.2342 29.4337 29.554 29.5942 29.554 29.4337 29.2342 28.9572 28.6049 28.1801 27.6863 27.1272 26.5073 25.8311 25.1038 24.3308 23.5175 22.6696 21.793 20.8934 19.9765 19.048 18.1134 17.1778 16.2464 15.3237 14.4142 13.5219 12.6504 11.8029 10.9823 10.191 9.43113 8.70419 8.01149 7.35391 6.73198 6.14593 5.59568 5.08087 4.60092 4.15499 3.74211 3.36112 2.80856 2.39896 2.02896 1.73492 1.47207 1.23811 1.03151 0.881449 0.71855 0.577669 
