-4.7 2.7 0 0.00759876
-4.7 2.8 0 0.00732142
-4.7 2.9 0 0.00703433
-4.7 3 0 0.00673959
-4.7 3.1 0 0.00643837
-4.7 3.2 0 0.00613269
-4.7 3.3 0 0.00582418
-4.7 3.4 0 0.00551468
-4.7 3.5 0 0.00520608
-4.7 3.6 0 0.00489983
-4.7 3.7 0 0.00459756
-4.7 3.8 0 0.00430085
-4.7 3.9 0 0.0040109
-4.7 4 0 0.00372906
-4.7 4.1 0 0.00776507
-4.7 4.2 0 0.00794379
-4.7 4.3 0 0.00778488
-4.7 4.4 0 0.00724781
-4.7 4.5 0 0.00661613
-4.7 4.6 0 0.00590305
-4.7 4.7 0 0.00514627
-4.7 4.8 0 0.00448468
-4.7 4.9 0 0.00374181
-4.7 5 0 0.00304368
-4.6 -5 0 0.00276789
-4.6 -4.9 0 0.00347408
-4.6 -4.8 0 0.00423238
-4.6 -4.7 0 0.00488282
-4.6 -4.6 0 0.00565535
-4.6 -4.5 0 0.00638545
-4.6 -4.4 0 0.00703292
-4.6 -4.3 0 0.00757842
-4.6 -4.2 0 0.00775132
-4.6 -4.1 0 0.0061187
-4.6 -4 0 0.00243774
-4.6 -3.9 0 0.0025458
-4.6 -3.8 0 0.00264406
-4.6 -3.7 0 0.00273046
-4.6 -3.6 0 0.00280267
-4.6 -3.5 0 0.00285852
-4.6 -3.4 0 0.00289553
-4.6 -3.3 0 0.00291157
-4.6 -3.2 0 0.00290444
-4.6 -3.1 0 0.00287229
-4.6 -3 0 0.00281283
-4.6 -2.9 0 0.00272512
-4.6 -2.8 0 0.00260711
-4.6 -2.7 0 0.00245804
-4.6 -2.6 0 0.00227755
-4.6 -2.5 0 0.002065
-4.6 -2.4 0 0.00182039
-4.6 -2.3 0 0.00154489
-4.6 -2.2 0 0.00123894
-4.6 -2.1 0 0.000904441
-4.6 -2 0 0.000543773
-4.6 -1.9 0 0.000159562
-4.6 -1.8 0 -0.000245571
-4.6 -1.7 0 -0.000667691
-4.6 -1.6 0 -0.00110346
-4.6 -1.5 0 -0.00154787
-4.6 -1.4 0 -0.00199676
-4.6 -1.3 0 -0.00244486
-4.6 -1.2 0 -0.00288677
-4.6 -1.1 0 -0.00331843
-4.6 -1 0 -0.00373423
-4.6 -0.9 0 -0.00412822
-4.6 -0.8 0 -0.00449622
-4.6 -0.7 0 -0.00483358
-4.6 -0.6 0 -0.00513589
-4.6 -0.5 0 -0.00539887
-4.6 -0.4 0 -0.00561881
-4.6 -0.3 0 -0.00579357
-4.6 -0.2 0 -0.00591993
-4.6 -0.1 0 -0.00599611
-4.6 -0 0 -0.00602174
-4.6 0.1 0 -0.00599587
-4.6 0.2 0 -0.00591946
-4.6 0.3 0 -0.00579357
-4.6 0.4 0 -0.00561905
-4.6 0.5 0 -0.00539899
-4.6 0.6 0 -0.00513601
-4.6 0.7 0 -0.00483382
-4.6 0.8 0 -0.00449669
-4.6 0.9 0 -0.00412834
-4.6 1 0 -0.00373435
-4.6 1.1 0 -0.00331879
-4.6 1.2 0 -0.00288713
-4.6 1.3 0 -0.00244474
-4.6 1.4 0 -0.00199664
-4.6 1.5 0 -0.00154799
-4.6 1.6 0 -0.00110358
-4.6 1.7 0 -0.00066781
-4.6 1.8 0 -0.000245512
-4.6 1.9 0 0.000159562
-4.6 2 0 0.000543892
-4.6 2.1 0 0.000904381
-4.6 2.2 0 0.00123882
-4.6 2.3 0 0.00154448
-4.6 2.4 0 0.00182045
-4.6 2.5 0 0.00206476
-4.6 2.6 0 0.00227743
-4.6 2.7 0 0.00245804
-4.6 2.8 0 0.00260717
-4.6 2.9 0 0.00272492
-4.6 3 0 0.00281286
-4.6 3.1 0 0.0028722
-4.6 3.2 0 0.00290444
-4.6 3.3 0 0.0029116
-4.6 3.4 0 0.00289568
-4.6 3.5 0 0.00285843
-4.6 3.6 0 0.00280276
-4.6 3.7 0 0.0027304
-4.6 3.8 0 0.00264403
-4.6 3.9 0 0.00254576
-4.6 4 0 0.00243773
-4.6 4.1 0 0.00611877
-4.6 4.2 0 0.00775129
-4.6 4.3 0 0.00757837
-4.6 4.4 0 0.00703298
-4.6 4.5 0 0.00638542
-4.6 4.6 0 0.00565536
-4.6 4.7 0 0.00488287
-4.6 4.8 0 0.00423235
-4.6 4.9 0 0.00347408
-4.6 5 0 0.00276787
-4.5 -5 0 0.00231892
-4.5 -4.9 0 0.00301669
-4.5 -4.8 0 0.00377452
-4.5 -4.7 0 0.00439289
-4.5 -4.6 0 0.0051638
-4.5 -4.5 0 0.00589342
-4.5 -4.4 0 0.00653918
-4.5 -4.3 0 0.00707436
-4.5 -4.2 0 0.00636317
-4.5 -4.1 0 0.00419031
-4.5 -4 0 0.000763848
-4.5 -3.9 0 0.000657871
-4.5 -3.8 0 0.000521287
-4.5 -3.7 0 0.000350907
-4.5 -3.6 0 0.000143528
-4.5 -3.5 0 -0.00010404
-4.5 -3.4 0 -0.000394732
-4.5 -3.3 0 -0.000731647
-4.5 -3.2 0 -0.00111711
-4.5 -3.1 0 -0.00155351
-4.5 -3 0 -0.00204277
-4.5 -2.9 0 -0.00258589
-4.5 -2.8 0 -0.00318396
-4.5 -2.7 0 -0.00383729
-4.5 -2.6 0 -0.00454551
-4.5 -2.5 0 -0.0053072
-4.5 -2.4 0 -0.0061208
-4.5 -2.3 0 -0.00698328
-4.5 -2.2 0 -0.00789136
-4.5 -2.1 0 -0.00884074
-4.5 -2 0 -0.0098266
-4.5 -1.9 0 -0.0108423
-4.5 -1.8 0 -0.0118822
-4.5 -1.7 0 -0.0129384
-4.5 -1.6 0 -0.0140028
-4.5 -1.5 0 -0.0150678
-4.5 -1.4 0 -0.0161234
-4.5 -1.3 0 -0.0171614
-4.5 -1.2 0 -0.0181712
-4.5 -1.1 0 -0.0191444
-4.5 -1 0 -0.0200713
-4.5 -0.9 0 -0.0209419
-4.5 -0.8 0 -0.0217483
-4.5 -0.7 0 -0.0224822
-4.5 -0.6 0 -0.0231349
-4.5 -0.5 0 -0.0236998
-4.5 -0.4 0 -0.024171
-4.5 -0.3 0 -0.0245425
-4.5 -0.2 0 -0.0248115
-4.5 -0.1 0 -0.0249739
-4.5 -0 0 -0.0250279
-4.5 0.1 0 -0.0249741
-4.5 0.2 0 -0.0248116
-4.5 0.3 0 -0.0245427
-4.5 0.4 0 -0.0241709
-4.5 0.5 0 -0.0237001
-4.5 0.6 0 -0.0231349
-4.5 0.7 0 -0.0224822
-4.5 0.8 0 -0.0217487
-4.5 0.9 0 -0.0209422
-4.5 1 0 -0.0200711
-4.5 1.1 0 -0.0191445
-4.5 1.2 0 -0.0181712
-4.5 1.3 0 -0.0171609
-4.5 1.4 0 -0.0161237
-4.5 1.5 0 -0.0150673
-4.5 1.6 0 -0.014003
-4.5 1.7 0 -0.0129381
-4.5 1.8 0 -0.0118823
-4.5 1.9 0 -0.0108426
-4.5 2 0 -0.00982648
-4.5 2.1 0 -0.00884104
-4.5 2.2 0 -0.00789154
-4.5 2.3 0 -0.00698322
-4.5 2.4 0 -0.00612074
-4.5 2.5 0 -0.00530708
-4.5 2.6 0 -0.00454563
-4.5 2.7 0 -0.00383753
-4.5 2.8 0 -0.00318402
-4.5 2.9 0 -0.00258595
-4.5 3 0 -0.00204265
-4.5 3.1 0 -0.0015536
-4.5 3.2 0 -0.00111705
-4.5 3.3 0 -0.000731766
-4.5 3.4 0 -0.00039497
-4.5 3.5 0 -0.00010407
-4.5 3.6 0 0.000143558
-4.5 3.7 0 0.000350893
-4.5 3.8 0 0.000521243
-4.5 3.9 0 0.000657886
-4.5 4 0 0.000763848
-4.5 4.1 0 0.0041903
-4.5 4.2 0 0.00636312
-4.5 4.3 0 0.00707436
-4.5 4.4 0 0.0065392
-4.5 4.5 0 0.0058934
-4.5 4.6 0 0.00516377
-4.5 4.7 0 0.00439288
-4.5 4.8 0 0.00377447
-4.5 4.9 0 0.00301674
-4.5 5 0 0.00231887
-4.4 -5 0 0.0016827
-4.4 -4.9 0 0.00235394
-4.4 -4.8 0 0.0030935
-4.4 -4.7 0 0.00365699
-4.4 -4.6 0 0.00440701
-4.4 -4.5 0 0.00511684
-4.4 -4.4 0 0.00574133
-4.4 -4.3 0 0.00624561
-4.4 -4.2 0 0.00402343
-4.4 -4.1 0 0.00197056
-4.4 -4 0 -0.00128466
-4.4 -3.9 0 -0.00164255
-4.4 -3.8 0 -0.00205457
-4.4 -3.7 0 -0.00252515
-4.4 -3.6 0 -0.00305837
-4.4 -3.5 0 -0.00365838
-4.4 -3.4 0 -0.00432906
-4.4 -3.3 0 -0.00507373
-4.4 -3.2 0 -0.00589532
-4.4 -3.1 0 -0.00679621
-4.4 -3 0 -0.00777844
-4.4 -2.9 0 -0.00884271
-4.4 -2.8 0 -0.0099895
-4.4 -2.7 0 -0.0112178
-4.4 -2.6 0 -0.0125259
-4.4 -2.5 0 -0.0139113
-4.4 -2.4 0 -0.01537
-4.4 -2.3 0 -0.0168969
-4.4 -2.2 0 -0.0184859
-4.4 -2.1 0 -0.0201301
-4.4 -2 0 -0.0218203
-4.4 -1.9 0 -0.0235475
-4.4 -1.8 0 -0.0253009
-4.4 -1.7 0 -0.0270691
-4.4 -1.6 0 -0.0288399
-4.4 -1.5 0 -0.0306
-4.4 -1.4 0 -0.0323356
-4.4 -1.3 0 -0.0340335
-4.4 -1.2 0 -0.0356787
-4.4 -1.1 0 -0.037258
-4.4 -1 0 -0.0387554
-4.4 -0.9 0 -0.0401587
-4.4 -0.8 0 -0.0414544
-4.4 -0.7 0 -0.0426296
-4.4 -0.6 0 -0.0436732
-4.4 -0.5 0 -0.044575
-4.4 -0.4 0 -0.045326
-4.4 -0.3 0 -0.0459181
-4.4 -0.2 0 -0.0463455
-4.4 -0.1 0 -0.0466039
-4.4 -0 0 -0.0466895
-4.4 0.1 0 -0.0466037
-4.4 0.2 0 -0.0463454
-4.4 0.3 0 -0.0459181
-4.4 0.4 0 -0.0453259
-4.4 0.5 0 -0.0445753
-4.4 0.6 0 -0.0436735
-4.4 0.7 0 -0.0426298
-4.4 0.8 0 -0.0414543
-4.4 0.9 0 -0.0401585
-4.4 1 0 -0.0387554
-4.4 1.1 0 -0.0372576
-4.4 1.2 0 -0.0356789
-4.4 1.3 0 -0.0340337
-4.4 1.4 0 -0.0323358
-4.4 1.5 0 -0.0306
-4.4 1.6 0 -0.0288396
-4.4 1.7 0 -0.0270689
-4.4 1.8 0 -0.0253011
-4.4 1.9 0 -0.0235474
-4.4 2 0 -0.02182
-4.4 2.1 0 -0.0201299
-4.4 2.2 0 -0.0184861
-4.4 2.3 0 -0.0168969
-4.4 2.4 0 -0.0153699
-4.4 2.5 0 -0.0139112
-4.4 2.6 0 -0.012526
-4.4 2.7 0 -0.0112178
-4.4 2.8 0 -0.00998932
-4.4 2.9 0 -0.00884289
-4.4 3 0 -0.00777844
-4.4 3.1 0 -0.00679633
-4.4 3.2 0 -0.00589523
-4.4 3.3 0 -0.00507349
-4.4 3.4 0 -0.004329
-4.4 3.5 0 -0.00365847
-4.4 3.6 0 -0.00305834
-4.4 3.7 0 -0.00252512
-4.4 3.8 0 -0.00205465
-4.4 3.9 0 -0.0016426
-4.4 4 0 -0.00128461
-4.4 4.1 0 0.0019706
-4.4 4.2 0 0.00402337
-4.4 4.3 0 0.00624564
-4.4 4.4 0 0.00574128
-4.4 4.5 0 0.00511685
-4.4 4.6 0 0.00440706
-4.4 4.7 0 0.00365696
-4.4 4.8 0 0.00309344
-4.4 4.9 0 0.0023539
-4.4 5 0 0.00168261
-4.3 -5 0 0.000926826
-4.3 -4.9 0 0.00155945
-4.3 -4.8 0 0.00226843
-4.3 -4.7 0 0.00276079
-4.3 -4.6 0 0.00347582
-4.3 -4.5 0 0.00415073
-4.3 -4.4 0 0.00473765
-4.3 -4.3 0 0.00352308
-4.3 -4.2 0 0.00146453
-4.3 -4.1 0 -0.000554577
-4.3 -4 0 -0.00370042
-4.3 -3.9 0 -0.00434795
-4.3 -3.8 0 -0.00507586
-4.3 -3.7 0 -0.00588968
-4.3 -3.6 0 -0.00679466
-4.3 -3.5 0 -0.00779575
-4.3 -3.4 0 -0.00889766
-4.3 -3.3 0 -0.0101042
-4.3 -3.2 0 -0.0114188
-4.3 -3.1 0 -0.012844
-4.3 -3 0 -0.0143812
-4.3 -2.9 0 -0.016031
-4.3 -2.8 0 -0.0177929
-4.3 -2.7 0 -0.0196646
-4.3 -2.6 0 -0.0216438
-4.3 -2.5 0 -0.023725
-4.3 -2.4 0 -0.0259022
-4.3 -2.3 0 -0.0281683
-4.3 -2.2 0 -0.0305138
-4.3 -2.1 0 -0.0329278
-4.3 -2 0 -0.0353987
-4.3 -1.9 0 -0.0379125
-4.3 -1.8 0 -0.0404547
-4.3 -1.7 0 -0.0430092
-4.3 -1.6 0 -0.0455587
-4.3 -1.5 0 -0.0480849
-4.3 -1.4 0 -0.0505694
-4.3 -1.3 0 -0.0529932
-4.3 -1.2 0 -0.0553366
-4.3 -1.1 0 -0.0575799
-4.3 -1 0 -0.0597048
-4.3 -0.9 0 -0.0616918
-4.3 -0.8 0 -0.0635235
-4.3 -0.7 0 -0.065183
-4.3 -0.6 0 -0.0666554
-4.3 -0.5 0 -0.067926
-4.3 -0.4 0 -0.0689825
-4.3 -0.3 0 -0.0698155
-4.3 -0.2 0 -0.0704166
-4.3 -0.1 0 -0.0707798
-4.3 -0 0 -0.070901
-4.3 0.1 0 -0.0707793
-4.3 0.2 0 -0.0704166
-4.3 0.3 0 -0.0698158
-4.3 0.4 0 -0.0689831
-4.3 0.5 0 -0.0679258
-4.3 0.6 0 -0.0666552
-4.3 0.7 0 -0.0651834
-4.3 0.8 0 -0.0635239
-4.3 0.9 0 -0.061692
-4.3 1 0 -0.0597049
-4.3 1.1 0 -0.05758
-4.3 1.2 0 -0.0553365
-4.3 1.3 0 -0.0529931
-4.3 1.4 0 -0.0505692
-4.3 1.5 0 -0.0480849
-4.3 1.6 0 -0.0455585
-4.3 1.7 0 -0.043009
-4.3 1.8 0 -0.0404547
-4.3 1.9 0 -0.0379125
-4.3 2 0 -0.0353989
-4.3 2.1 0 -0.0329277
-4.3 2.2 0 -0.0305138
-4.3 2.3 0 -0.0281682
-4.3 2.4 0 -0.0259022
-4.3 2.5 0 -0.0237249
-4.3 2.6 0 -0.0216438
-4.3 2.7 0 -0.0196647
-4.3 2.8 0 -0.0177927
-4.3 2.9 0 -0.016031
-4.3 3 0 -0.0143812
-4.3 3.1 0 -0.0128441
-4.3 3.2 0 -0.0114189
-4.3 3.3 0 -0.0101042
-4.3 3.4 0 -0.00889772
-4.3 3.5 0 -0.00779581
-4.3 3.6 0 -0.00679463
-4.3 3.7 0 -0.00588968
-4.3 3.8 0 -0.00507586
-4.3 3.9 0 -0.00434795
-4.3 4 0 -0.00370038
-4.3 4.1 0 -0.000554547
-4.3 4.2 0 0.00146449
-4.3 4.3 0 0.00352307
-4.3 4.4 0 0.00473762
-4.3 4.5 0 0.00415077
-4.3 4.6 0 0.00347579
-4.3 4.7 0 0.00276086
-4.3 4.8 0 0.00226846
-4.3 4.9 0 0.00155945
