0.00651612 0.00852411 0.011036 0.0134697 0.0169996 0.021208 0.0261559 0.0318758 0.0392898 0.0477242 0.0593037 0.0675186 0.0765337 0.0863744 0.0970613 0.108608 0.121021 0.1343 0.148435 0.163409 0.179194 0.195754 0.213042 0.231003 0.249571 0.268672 0.288223 0.308134 0.328307 0.348638 0.369019 0.389338 0.40948 0.429329 0.448769 0.467686 0.485966 0.503502 0.520188 0.535925 0.550619 0.564185 0.576541 0.587617 0.597347 0.605676 0.612556 0.617948 0.621822 0.624155 0.624933 0.624155 0.621822 0.617948 0.612556 0.605676 0.597347 0.587617 0.576541 0.564185 0.550619 0.535925 0.520188 0.503502 0.485966 0.467686 0.448769 0.429329 0.40948 0.389338 0.369019 0.348638 0.328307 0.308134 0.288223 0.268672 0.249571 0.231003 0.213042 0.195754 0.179194 0.163409 0.148435 0.1343 0.121021 0.108608 0.0970613 0.0863744 0.0765336 0.0675186 0.0593038 0.0477241 0.0392898 0.0318757 0.0261559 0.021208 0.0169995 0.0134697 0.0110361 0.00852412 0.00651612 
0.00740972 0.0097234 0.0126143 0.0154121 0.0194623 0.0242794 0.0299279 0.0364424 0.0448659 0.0544245 0.0675186 0.0767821 0.0869312 0.0979922 0.109986 0.122925 0.136815 0.151653 0.167426 0.184111 0.201675 0.220076 0.239259 0.25916 0.279704 0.300807 0.322374 0.344306 0.366492 0.388818 0.411164 0.433408 0.455424 0.477087 0.498272 0.518856 0.53872 0.557748 0.57583 0.592864 0.608751 0.6234 0.636732 0.64867 0.659151 0.668116 0.675518 0.681316 0.685479 0.687986 0.688823 0.687986 0.685479 0.681316 0.675518 0.668116 0.659151 0.64867 0.636731 0.6234 0.60875 0.592864 0.575831 0.557748 0.53872 0.518856 0.498272 0.477087 0.455424 0.433408 0.411164 0.388818 0.366492 0.344306 0.322374 0.300807 0.279704 0.25916 0.239259 0.220076 0.201675 0.184111 0.167426 0.151653 0.136815 0.122925 0.109986 0.0979922 0.0869311 0.0767822 0.0675187 0.0544245 0.0448659 0.0364424 0.0299279 0.0242794 0.0194624 0.0154121 0.0126143 0.0097234 0.00740973 
0.00841321 0.0110691 0.014382 0.0175838 0.0222088 0.0276954 0.0341115 0.0414941 0.0510172 0.0617974 0.0765337 0.0869311 0.0983044 0.110681 0.124081 0.138516 0.15399 0.170497 0.188018 0.206527 0.225984 0.246338 0.267526 0.289474 0.312097 0.335298 0.358974 0.38301 0.407286 0.431674 0.456045 0.480264 0.504194 0.527704 0.550658 0.572926 0.594383 0.614908 0.634386 0.652709 0.669779 0.685503 0.699797 0.712587 0.723805 0.733396 0.741309 0.747504 0.751951 0.754628 0.755522 0.754629 0.751951 0.747504 0.741308 0.733396 0.723805 0.712587 0.699798 0.685503 0.669779 0.652709 0.634385 0.614907 0.594383 0.572926 0.550658 0.527704 0.504194 0.480263 0.456045 0.431674 0.407286 0.38301 0.358974 0.335298 0.312097 0.289474 0.267526 0.246338 0.225984 0.206527 0.188018 0.170497 0.15399 0.138516 0.124081 0.110681 0.0983044 0.0869311 0.0765336 0.0617974 0.0510172 0.041494 0.0341115 0.0276954 0.0222088 0.0175838 0.014382 0.0110691 0.0084132 
0.00953525 0.0125718 0.0163517 0.0199986 0.0252547 0.0314731 0.0387255 0.0470511 0.0577659 0.0698667 0.0863745 0.0979923 0.110681 0.124468 0.139374 0.155408 0.172572 0.190855 0.210235 0.230677 0.252134 0.274547 0.297842 0.321935 0.346729 0.372115 0.397976 0.424186 0.450612 0.477113 0.503549 0.529773 0.555641 0.58101 0.605738 0.629688 0.652729 0.674737 0.695592 0.715187 0.733419 0.750194 0.765428 0.779047 0.790984 0.801181 0.80959 0.81617 0.820893 0.823735 0.824684 0.823735 0.820893 0.816171 0.80959 0.801181 0.790985 0.779047 0.765429 0.750193 0.733419 0.715187 0.695592 0.674736 0.652729 0.629688 0.605738 0.58101 0.555641 0.529773 0.503549 0.477113 0.450612 0.424186 0.397976 0.372115 0.346729 0.321935 0.297842 0.274547 0.252134 0.230677 0.210235 0.190855 0.172572 0.155408 0.139374 0.124468 0.110681 0.0979923 0.0863745 0.0698667 0.0577659 0.0470511 0.0387255 0.0314731 0.0252547 0.0199986 0.0163517 0.0125718 0.00953523 
0.0107841 0.0142414 0.0185347 0.0226691 0.0286137 0.0356276 0.043786 0.0531307 0.0651303 0.0786515 0.0970613 0.109986 0.124081 0.139374 0.155883 0.173618 0.192575 0.212739 0.234082 0.25656 0.280119 0.304688 0.330183 0.356508 0.383551 0.411193 0.439302 0.467738 0.496354 0.525 0.553521 0.581762 0.609568 0.636789 0.663276 0.688887 0.713487 0.736948 0.759151 0.779983 0.799343 0.817137 0.833281 0.847701 0.86033 0.871112 0.879998 0.88695 0.891937 0.894938 0.89594 0.894938 0.891938 0.88695 0.879998 0.871112 0.86033 0.847701 0.833281 0.817137 0.799343 0.779983 0.759151 0.736948 0.713488 0.688887 0.663276 0.636789 0.609568 0.581762 0.553521 0.525 0.496354 0.467738 0.439302 0.411193 0.383551 0.356508 0.330183 0.304688 0.280119 0.25656 0.234082 0.212739 0.192575 0.173618 0.155883 0.139374 0.124081 0.109986 0.0970612 0.0786515 0.0651302 0.0531307 0.043786 0.0356276 0.0286136 0.0226691 0.0185347 0.0142414 0.0107841 
0.0121673 0.0160868 0.0209409 0.0256061 0.0322974 0.0401712 0.0493059 0.0597462 0.073124 0.0881659 0.108608 0.122925 0.138516 0.155408 0.173618 0.193152 0.214002 0.236146 0.259549 0.28416 0.309912 0.336724 0.3645 0.393128 0.422486 0.452437 0.482836 0.513531 0.544359 0.575159 0.605765 0.636012 0.665738 0.694784 0.722997 0.750232 0.776351 0.801223 0.824729 0.846756 0.867203 0.885978 0.902996 0.918184 0.931478 0.94282 0.952164 0.959472 0.964712 0.967865 0.968917 0.967865 0.964713 0.959472 0.952165 0.942821 0.931478 0.918184 0.902996 0.885977 0.867204 0.846756 0.824728 0.801223 0.776351 0.750233 0.722997 0.694783 0.665738 0.636012 0.605765 0.575159 0.544359 0.51353 0.482837 0.452437 0.422486 0.393128 0.3645 0.336724 0.309912 0.28416 0.259549 0.236146 0.214001 0.193152 0.173618 0.155408 0.138516 0.122925 0.108608 0.0881659 0.073124 0.0597462 0.0493059 0.0401712 0.0322974 0.0256061 0.0209409 0.0160868 0.0121673 
0.0136918 0.0181156 0.0235788 0.0288184 0.0363151 0.0451132 0.0552945 0.0669069 0.0817561 0.0984181 0.121021 0.136815 0.15399 0.172572 0.192575 0.214002 0.236838 0.261055 0.286608 0.313437 0.341464 0.370594 0.400716 0.431705 0.463423 0.495719 0.528432 0.561396 0.594436 0.627379 0.660049 0.692272 0.723879 0.754707 0.784598 0.813406 0.84099 0.867222 0.891981 0.915155 0.936644 0.956357 0.974213 0.990137 1.00407 1.01595 1.02573 1.03338 1.03886 1.04216 1.04326 1.04216 1.03886 1.03338 1.02573 1.01595 1.00407 0.990138 0.974213 0.956358 0.936644 0.915155 0.89198 0.867222 0.84099 0.813406 0.784598 0.754707 0.723879 0.692272 0.660049 0.627379 0.594437 0.561396 0.528432 0.495719 0.463423 0.431705 0.400716 0.370593 0.341464 0.313437 0.286608 0.261054 0.236837 0.214002 0.192575 0.172572 0.15399 0.136815 0.121021 0.0984181 0.0817561 0.0669069 0.0552945 0.0451132 0.0363151 0.0288184 0.0235788 0.0181156 0.0136918 
0.0153632 0.0203341 0.0264549 0.0323125 0.0406729 0.0504597 0.0617574 0.0746174 0.09103 0.10941 0.1343 0.151653 0.170497 0.190855 0.212739 0.236146 0.261055 0.287429 0.315213 0.344335 0.374704 0.40621 0.438728 0.472118 0.506223 0.540878 0.575908 0.611131 0.646363 0.681417 0.716109 0.750259 0.783694 0.816246 0.847756 0.878077 0.907068 0.934602 0.96056 0.984832 1.00732 1.02793 1.04659 1.06322 1.07776 1.09015 1.10036 1.10833 1.11405 1.11749 1.11864 1.11749 1.11405 1.10833 1.10036 1.09015 1.07776 1.06322 1.04659 1.02793 1.00732 0.984831 0.960559 0.934601 0.907068 0.878076 0.847755 0.816245 0.783694 0.750259 0.716109 0.681417 0.646363 0.611131 0.575908 0.540878 0.506223 0.472118 0.438729 0.40621 0.374704 0.344335 0.315213 0.287429 0.261054 0.236146 0.212739 0.190855 0.170497 0.151653 0.1343 0.10941 0.09103 0.0746175 0.0617573 0.0504597 0.040673 0.0323125 0.0264549 0.0203341 0.0153632 
0.0171861 0.022747 0.0295734 0.0360923 0.0453745 0.056213 0.0686956 0.0828778 0.100944 0.121137 0.148435 0.167426 0.188018 0.210235 0.234082 0.259549 0.286608 0.315213 0.345297 0.376774 0.409538 0.443463 0.478409 0.514217 0.550717 0.587725 0.625053 0.662505 0.699887 0.737002 0.77366 0.809675 0.844871 0.879079 0.912142 0.943911 0.974249 1.00303 1.03013 1.05546 1.0789 1.10038 1.11981 1.13712 1.15225 1.16514 1.17575 1.18405 1.18999 1.19357 1.19476 1.19357 1.18999 1.18405 1.17575 1.16514 1.15225 1.13712 1.11981 1.10038 1.0789 1.05546 1.03013 1.00303 0.974248 0.943911 0.912142 0.879079 0.844871 0.809675 0.77366 0.737002 0.699887 0.662506 0.625053 0.587725 0.550716 0.514217 0.478409 0.443463 0.409538 0.376774 0.345297 0.315213 0.286608 0.259549 0.234082 0.210235 0.188018 0.167426 0.148435 0.121137 0.100944 0.0828778 0.0686956 0.056213 0.0453744 0.0360923 0.0295734 0.0227469 0.0171861 
0.0191635 0.0253568 0.0329364 0.040159 0.0504195 0.0623716 0.076106 0.0916823 0.111489 0.133586 0.163409 0.184111 0.206527 0.230677 0.25656 0.28416 0.313437 0.344335 0.376774 0.410651 0.445846 0.482217 0.519603 0.55783 0.596709 0.636045 0.675632 0.715265 0.754737 0.793848 0.832402 0.87021 0.907094 0.942888 0.977434 1.01059 1.04221 1.07219 1.1004 1.12673 1.1511 1.17341 1.19359 1.21156 1.22726 1.24065 1.25166 1.26026 1.26643 1.27014 1.27138 1.27014 1.26643 1.26027 1.25166 1.24065 1.22727 1.21156 1.19359 1.17341 1.1511 1.12673 1.1004 1.07219 1.04221 1.01059 0.977435 0.942888 0.907094 0.870209 0.832401 0.793848 0.754737 0.715264 0.675632 0.636045 0.59671 0.55783 0.519603 0.482216 0.445846 0.410651 0.376774 0.344335 0.313437 0.284159 0.25656 0.230677 0.206527 0.184111 0.163409 0.133586 0.111489 0.0916824 0.0761061 0.0623717 0.0504195 0.040159 0.0329364 0.0253568 0.0191635 
0.0212968 0.0281642 0.0365432 0.0445109 0.0558046 0.0689301 0.0839807 0.10102 0.12265 0.146738 0.179194 0.201675 0.225984 0.252134 0.280119 0.309912 0.341464 0.374704 0.409537 0.445846 0.483491 0.522313 0.562132 0.602757 0.643984 0.685601 0.72739 0.769137 0.81063 0.85166 0.892032 0.931555 0.970053 1.00736 1.04333 1.07781 1.11067 1.14179 1.17107 1.19838 1.22365 1.24678 1.26769 1.28631 1.30258 1.31644 1.32785 1.33677 1.34316 1.347 1.34828 1.347 1.34316 1.33677 1.32785 1.31644 1.30258 1.28631 1.26769 1.24678 1.22365 1.19838 1.17107 1.14179 1.11067 1.07781 1.04333 1.00736 0.970053 0.931554 0.892031 0.85166 0.81063 0.769138 0.72739 0.6856 0.643984 0.602757 0.562132 0.522312 0.483491 0.445846 0.409537 0.374704 0.341464 0.309912 0.280119 0.252134 0.225984 0.201675 0.179194 0.146738 0.12265 0.10102 0.0839806 0.0689301 0.0558046 0.0445109 0.0365432 0.0281642 0.0212968 
0.0235859 0.0311676 0.0403906 0.0491431 0.0615226 0.0758785 0.0923064 0.110875 0.134405 0.160565 0.195754 0.220076 0.246338 0.274547 0.304688 0.336724 0.370593 0.40621 0.443463 0.482217 0.522312 0.563572 0.605799 0.648783 0.692306 0.736139 0.780061 0.823846 0.867277 0.910145 0.952252 0.993413 1.03345 1.07221 1.10954 1.1453 1.17935 1.21159 1.2419 1.27018 1.29632 1.32026 1.34189 1.36116 1.378 1.39234 1.40414 1.41337 1.41998 1.42395 1.42528 1.42395 1.41998 1.41337 1.40414 1.39234 1.378 1.36116 1.34189 1.32026 1.29632 1.27018 1.2419 1.21159 1.17935 1.1453 1.10954 1.07221 1.03345 0.993413 0.952252 0.910145 0.867276 0.823846 0.780061 0.73614 0.692305 0.648783 0.605799 0.563571 0.522312 0.482216 0.443463 0.40621 0.370594 0.336724 0.304688 0.274547 0.246338 0.220076 0.195754 0.160565 0.134405 0.110875 0.0923064 0.0758784 0.0615226 0.0491431 0.0403906 0.0311676 0.0235859 
0.0260286 0.0343633 0.0444726 0.0540475 0.0675625 0.0832025 0.101065 0.121223 0.146727 0.175032 0.213042 0.239259 0.267526 0.297843 0.330183 0.3645 0.400716 0.438729 0.478409 0.519603 0.562132 0.605798 0.650388 0.695675 0.741425 0.787403 0.833374 0.879111 0.924394 0.969014 1.01278 1.0555 1.09702 1.13717 1.17581 1.21281 1.24803 1.28136 1.31268 1.34191 1.36893 1.39366 1.41603 1.43594 1.45334 1.46817 1.48037 1.4899 1.49674 1.50085 1.50222 1.50085 1.49674 1.4899 1.48037 1.46817 1.45334 1.43594 1.41603 1.39366 1.36893 1.34191 1.31268 1.28136 1.24803 1.21281 1.17581 1.13717 1.09702 1.0555 1.01278 0.969014 0.924393 0.87911 0.833374 0.787403 0.741426 0.695675 0.650388 0.605799 0.562132 0.519603 0.478409 0.438729 0.400716 0.3645 0.330183 0.297842 0.267526 0.239259 0.213042 0.175032 0.146727 0.121223 0.101065 0.0832024 0.0675624 0.0540476 0.0444725 0.0343633 0.0260286 
0.0286208 0.0377448 0.0487802 0.0592128 0.0739095 0.0908832 0.110233 0.132036 0.159578 0.190093 0.231003 0.25916 0.289474 0.321935 0.356508 0.393128 0.431705 0.472118 0.514217 0.55783 0.602757 0.648783 0.695675 0.743193 0.791091 0.839126 0.887057 0.934657 0.981706 1.028 1.07335 1.11757 1.16051 1.20201 1.24192 1.28012 1.31648 1.35089 1.38323 1.4134 1.44129 1.46683 1.48992 1.51049 1.52846 1.54378 1.55638 1.56623 1.5733 1.57755 1.57896 1.57755 1.5733 1.56623 1.55638 1.54378 1.52846 1.51049 1.48992 1.46683 1.44129 1.4134 1.38323 1.35089 1.31648 1.28012 1.24192 1.20201 1.16051 1.11757 1.07335 1.028 0.981706 0.934657 0.887057 0.839126 0.791091 0.743193 0.695675 0.648783 0.602757 0.55783 0.514217 0.472118 0.431705 0.393128 0.356508 0.321935 0.289474 0.25916 0.231003 0.190093 0.159578 0.132036 0.110233 0.0908831 0.0739095 0.0592128 0.0487802 0.0377448 0.0286208 
0.0313564 0.0413035 0.0533016 0.0646241 0.0805447 0.0988972 0.119782 0.143279 0.172917 0.205698 0.249571 0.279704 0.312097 0.346729 0.383551 0.422486 0.463423 0.506223 0.550717 0.59671 0.643984 0.692305 0.741426 0.791091 0.841049 0.891047 0.940849 0.990223 1.03895 1.08685 1.13371 1.17938 1.22369 1.2665 1.30766 1.34705 1.38454 1.42002 1.45337 1.48448 1.51326 1.5396 1.56343 1.58466 1.60321 1.61902 1.63204 1.64221 1.64951 1.65389 1.65536 1.65389 1.64951 1.64221 1.63204 1.61902 1.60321 1.58466 1.56343 1.5396 1.51326 1.48448 1.45337 1.42002 1.38454 1.34705 1.30766 1.2665 1.22369 1.17938 1.13371 1.08685 1.03895 0.990223 0.940848 0.891048 0.841049 0.791092 0.741426 0.692305 0.643984 0.596709 0.550716 0.506223 0.463423 0.422486 0.383551 0.346729 0.312097 0.279704 0.249571 0.205698 0.172917 0.143279 0.119782 0.0988972 0.0805448 0.064624 0.0533016 0.0413035 0.0313564 
0.0342273 0.0450282 0.0580219 0.0702632 0.0874455 0.107217 0.129677 0.154912 0.186692 0.221785 0.268672 0.300807 0.335298 0.372115 0.411193 0.452437 0.495719 0.540878 0.587725 0.636045 0.6856 0.73614 0.787403 0.839126 0.891048 0.942918 0.994498 1.04556 1.0959 1.14532 1.19365 1.24071 1.28636 1.33045 1.37285 1.41342 1.45203 1.48858 1.52294 1.555 1.58467 1.61183 1.6364 1.6583 1.67744 1.69376 1.70719 1.71769 1.72522 1.72975 1.73126 1.72975 1.72522 1.71769 1.70719 1.69376 1.67744 1.6583 1.63641 1.61183 1.58467 1.555 1.52294 1.48858 1.45203 1.41341 1.37285 1.33045 1.28636 1.24071 1.19365 1.14532 1.0959 1.04556 0.994498 0.942918 0.891048 0.839125 0.787403 0.73614 0.6856 0.636044 0.587725 0.540878 0.495719 0.452437 0.411193 0.372115 0.335298 0.300807 0.268672 0.221785 0.186692 0.154912 0.129677 0.107216 0.0874455 0.0702632 0.0580219 0.0450282 0.0342273 
