-0.00462654 -0.00664588 -0.00898891 -0.0108779 -0.0132245 -0.0154738 -0.0175294 -0.0191195 -0.0193427 -0.0183791 -0.0128287 -0.0139343 -0.0150834 -0.0162715 -0.0174922 -0.0187385 -0.0200024 -0.0212746 -0.0225449 -0.0238025 -0.0250355 -0.0262312 -0.0273762 -0.0284568 -0.0294585 -0.0303677 -0.031169 -0.031849 -0.0323937 -0.0327895 -0.0330249 -0.0330879 -0.0329695 -0.0326604 -0.0321544 -0.0314467 -0.0305343 -0.0294169 -0.0280958 -0.0265751 -0.0248611 -0.0229622 -0.0208894 -0.0186559 -0.0162768 -0.013769 -0.0111513 -0.00844359 -0.0056676 -0.00284548 -1.81073e-08 0.00284545 0.00566766 0.00844371 0.0111513 0.0137689 0.016277 0.018656 0.0208894 0.0229622 0.0248612 0.026575 0.0280957 0.029417 0.0305345 0.0314467 0.0321544 0.0326605 0.0329693 0.033088 0.0330248 0.0327896 0.0323935 0.031849 0.0311691 0.0303676 0.0294588 0.0284568 0.0273763 0.0262313 0.0250356 0.0238026 0.022545 0.0212745 0.0200023 0.0187386 0.0174923 0.0162715 0.0150835 0.0139342 0.0128287 0.0183791 0.0193427 0.0191195 0.0175294 0.0154738 0.0132244 0.0108779 0.00898888 0.00664588 0.00462654 
-0.00501297 -0.00720285 -0.00974553 -0.0117957 -0.0143459 -0.0167933 -0.019034 -0.0207695 -0.0210212 -0.0199788 -0.0139342 -0.0151347 -0.0163828 -0.0176729 -0.0189986 -0.020352 -0.0217244 -0.0231058 -0.0244854 -0.0258508 -0.0271897 -0.028488 -0.0297311 -0.0309044 -0.0319922 -0.032979 -0.0338491 -0.0345872 -0.0351783 -0.0356081 -0.0358634 -0.0359316 -0.0358025 -0.0354668 -0.0349172 -0.0341486 -0.0331577 -0.031944 -0.0305092 -0.0288578 -0.0269965 -0.0249346 -0.0226836 -0.0202583 -0.0176748 -0.0149514 -0.0121089 -0.00916873 -0.00615431 -0.00308973 1.75688e-07 0.00308977 0.0061544 0.00916875 0.0121089 0.0149514 0.0176747 0.0202583 0.0226837 0.0249344 0.0269965 0.0288578 0.0305093 0.0319441 0.0331578 0.0341486 0.0349171 0.0354669 0.0358027 0.0359316 0.0358633 0.0356081 0.0351784 0.0345872 0.0338491 0.032979 0.0319923 0.0309044 0.0297312 0.0284879 0.0271898 0.025851 0.0244853 0.0231058 0.0217244 0.020352 0.0189986 0.017673 0.0163828 0.0151347 0.0139342 0.0199788 0.0210212 0.0207695 0.019034 0.0167933 0.0143459 0.0117957 0.00974559 0.00720285 0.00501291 
-0.00541353 -0.00778035 -0.0105306 -0.012748 -0.0155099 -0.0181638 -0.0205976 -0.022485 -0.0227673 -0.0216436 -0.0150834 -0.0163828 -0.0177335 -0.0191298 -0.0205646 -0.0220293 -0.0235144 -0.0250093 -0.0265024 -0.0279802 -0.0294288 -0.0308338 -0.0321793 -0.0334485 -0.0346256 -0.0356934 -0.0366348 -0.0374335 -0.0380728 -0.0385377 -0.0388134 -0.0388872 -0.0387475 -0.0383841 -0.0377888 -0.0369567 -0.0358842 -0.0345706 -0.0330177 -0.0312303 -0.029216 -0.0269843 -0.0245484 -0.0219234 -0.0191276 -0.0161807 -0.0131042 -0.00992223 -0.00666011 -0.00334377 5.02429e-08 0.00334372 0.00666024 0.00992223 0.0131041 0.0161806 0.0191276 0.0219234 0.0245483 0.0269842 0.029216 0.0312305 0.0330178 0.0345706 0.0358842 0.0369567 0.037789 0.038384 0.0387475 0.0388875 0.0388136 0.0385376 0.0380727 0.0374335 0.0366349 0.0356934 0.0346256 0.0334487 0.0321791 0.0308339 0.0294289 0.0279802 0.0265023 0.0250095 0.0235145 0.0220293 0.0205645 0.0191299 0.0177335 0.0163828 0.0150834 0.0216435 0.0227673 0.022485 0.0205975 0.0181637 0.0155099 0.0127479 0.0105306 0.00778032 0.0054135 
-0.00582626 -0.00837578 -0.0113401 -0.0137303 -0.0167113 -0.0195789 -0.0222131 -0.0242585 -0.0245735 -0.0233659 -0.0162715 -0.0176729 -0.0191299 -0.0206359 -0.0221833 -0.0237629 -0.0253647 -0.0269771 -0.0285872 -0.030181 -0.0317433 -0.0332585 -0.034709 -0.0360782 -0.0373475 -0.0384988 -0.0395139 -0.0403749 -0.0410642 -0.0415653 -0.0418628 -0.0419421 -0.0417908 -0.0413985 -0.0407564 -0.0398587 -0.0387019 -0.0372847 -0.0356102 -0.0336821 -0.0315095 -0.0291025 -0.0264753 -0.0236445 -0.020629 -0.0174506 -0.0141326 -0.0107009 -0.00718291 -0.00360616 1.01591e-07 0.00360625 0.00718296 0.0107011 0.0141326 0.0174506 0.020629 0.0236446 0.0264754 0.0291026 0.0315095 0.0336823 0.03561 0.037285 0.0387018 0.0398588 0.0407564 0.0413986 0.0417908 0.041942 0.0418627 0.0415655 0.0410643 0.0403749 0.0395139 0.0384986 0.0373474 0.0360782 0.0347092 0.0332585 0.0317433 0.030181 0.0285872 0.0269771 0.0253648 0.023763 0.0221832 0.0206358 0.0191299 0.0176729 0.0162715 0.0233659 0.0245734 0.0242585 0.0222131 0.019579 0.0167113 0.0137303 0.0113401 0.00837578 0.00582629 
-0.00624921 -0.00898588 -0.0121702 -0.0147376 -0.0179438 -0.0210315 -0.0238724 -0.026081 -0.0264304 -0.0251373 -0.0174922 -0.0189986 -0.0205646 -0.0221833 -0.0238464 -0.0255442 -0.0272659 -0.0289987 -0.0307291 -0.0324421 -0.0341212 -0.0357493 -0.0373083 -0.0387798 -0.0401436 -0.0413807 -0.0424715 -0.0433966 -0.0441371 -0.0446755 -0.0449949 -0.0450799 -0.044917 -0.044495 -0.0438047 -0.0428398 -0.0415962 -0.0400733 -0.0382726 -0.0362008 -0.0338651 -0.0312782 -0.0284548 -0.0254124 -0.0221712 -0.018755 -0.0151892 -0.0115012 -0.00771968 -0.00387573 -3.79522e-08 0.00387587 0.00771999 0.0115012 0.0151894 0.018755 0.0221713 0.0254124 0.0284547 0.0312784 0.0338655 0.0362009 0.038273 0.0400732 0.0415964 0.0428398 0.0438049 0.044495 0.0449171 0.0450799 0.0449948 0.0446756 0.0441373 0.0433967 0.0424715 0.0413806 0.0401435 0.0387795 0.0373085 0.0357493 0.0341212 0.032442 0.0307291 0.0289987 0.0272658 0.0255443 0.0238464 0.0221832 0.0205645 0.0189986 0.0174922 0.0251374 0.0264303 0.0260809 0.0238724 0.0210315 0.0179439 0.0147376 0.0121701 0.00898588 0.00624918 
-0.00667965 -0.00960719 -0.0130155 -0.0157639 -0.0192002 -0.022513 -0.0255657 -0.0279418 -0.0283274 -0.0269477 -0.0187385 -0.020352 -0.0220293 -0.0237629 -0.0255442 -0.0273629 -0.0292066 -0.0310625 -0.0329156 -0.0347499 -0.0365482 -0.0382921 -0.0399616 -0.041537 -0.0429977 -0.0443224 -0.0454908 -0.046481 -0.0472739 -0.0478503 -0.0481919 -0.0482825 -0.0481082 -0.0476558 -0.0469164 -0.0458827 -0.0445505 -0.0429192 -0.0409907 -0.0387713 -0.0362698 -0.0334992 -0.030475 -0.0272163 -0.0237452 -0.0200865 -0.0162675 -0.0123177 -0.00826774 -0.00415087 2.48455e-08 0.00415098 0.00826788 0.0123177 0.0162677 0.0200867 0.0237453 0.0272165 0.0304753 0.0334993 0.03627 0.0387713 0.0409908 0.0429191 0.0445504 0.0458828 0.0469164 0.0476558 0.0481079 0.0482827 0.048192 0.0478503 0.0472741 0.046481 0.0454908 0.0443226 0.0429977 0.0415372 0.0399616 0.0382921 0.0365483 0.0347501 0.0329157 0.0310625 0.0292067 0.0273627 0.0255443 0.023763 0.0220292 0.020352 0.0187385 0.0269477 0.0283274 0.0279417 0.0255657 0.022513 0.0192002 0.0157639 0.0130156 0.00960713 0.00667961 
-0.00711481 -0.0102354 -0.0138708 -0.0168024 -0.0204721 -0.0240136 -0.027282 -0.0298288 -0.0302522 -0.028785 -0.0200024 -0.0217244 -0.0235145 -0.0253647 -0.0272659 -0.0292065 -0.0311743 -0.033155 -0.0351326 -0.0370904 -0.0390093 -0.0408701 -0.0426518 -0.0443329 -0.0458914 -0.0473049 -0.0485513 -0.049608 -0.0504542 -0.0510687 -0.051433 -0.0515295 -0.0513429 -0.0508599 -0.0500709 -0.048967 -0.047545 -0.0458039 -0.0437457 -0.0413774 -0.0387075 -0.0357505 -0.0325229 -0.0290452 -0.0253408 -0.0214361 -0.0173606 -0.0131453 -0.0088231 -0.00442976 4.9048e-08 0.00442969 0.00882328 0.0131451 0.0173606 0.0214362 0.0253409 0.0290454 0.0325231 0.0357505 0.0387077 0.0413773 0.043746 0.0458041 0.0475453 0.0489673 0.0500707 0.0508602 0.0513429 0.0515296 0.051433 0.0510687 0.050454 0.0496079 0.0485512 0.0473051 0.0458915 0.0443329 0.0426517 0.0408699 0.0390093 0.0370904 0.0351327 0.0331549 0.0311743 0.0292066 0.0272658 0.0253647 0.0235145 0.0217243 0.0200024 0.0287851 0.0302523 0.0298288 0.0272819 0.0240136 0.020472 0.0168024 0.0138708 0.0102354 0.00711481 
-0.00755154 -0.010866 -0.0147296 -0.0178456 -0.0217502 -0.0255225 -0.0290087 -0.0317285 -0.0321912 -0.0306365 -0.0212746 -0.0231058 -0.0250095 -0.0269772 -0.0289986 -0.0310623 -0.0331551 -0.0352611 -0.0373641 -0.0394456 -0.0414861 -0.0434645 -0.0453591 -0.0471466 -0.0488036 -0.0503065 -0.0516313 -0.0527549 -0.0536544 -0.0543077 -0.0546946 -0.0547974 -0.0545985 -0.0540846 -0.0532448 -0.0520712 -0.0505589 -0.048707 -0.0465184 -0.0439994 -0.0411605 -0.0380162 -0.0345838 -0.0308857 -0.0269464 -0.0227942 -0.0184604 -0.0139779 -0.00938236 -0.00471036 -3.7692e-09 0.00471034 0.00938252 0.0139779 0.0184604 0.0227944 0.0269466 0.0308858 0.034584 0.0380161 0.0411606 0.0439995 0.0465184 0.0487071 0.0505589 0.0520713 0.0532448 0.0540846 0.0545983 0.0547971 0.0546947 0.0543076 0.0536544 0.0527552 0.0516316 0.0503067 0.0488036 0.0471466 0.0453591 0.0434646 0.0414862 0.0394457 0.0373641 0.0352612 0.0331549 0.0310625 0.0289987 0.0269772 0.0250096 0.0231059 0.0212745 0.0306365 0.0321912 0.0317284 0.0290087 0.0255224 0.0217502 0.0178455 0.0147297 0.010866 0.00755149 
-0.00798617 -0.0114939 -0.0155853 -0.0188848 -0.0230244 -0.0270275 -0.0307323 -0.0336256 -0.0341285 -0.0324871 -0.022545 -0.0244853 -0.0265023 -0.0285871 -0.0307289 -0.0329157 -0.0351327 -0.0373641 -0.0395921 -0.0417975 -0.0439592 -0.0460553 -0.0480625 -0.0499559 -0.0517115 -0.0533032 -0.054707 -0.0558971 -0.0568494 -0.0575414 -0.0579511 -0.0580593 -0.0578486 -0.0573035 -0.0564141 -0.0551702 -0.0535677 -0.0516054 -0.0492863 -0.0466173 -0.0436094 -0.0402776 -0.0366412 -0.032723 -0.0285491 -0.0241501 -0.0195585 -0.0148091 -0.00994038 -0.0049906 3.00692e-08 0.00499037 0.0099407 0.0148092 0.0195586 0.0241502 0.0285492 0.0327229 0.0366411 0.0402776 0.0436095 0.0466174 0.0492863 0.0516056 0.0535677 0.0551701 0.056414 0.0573038 0.0578484 0.0580594 0.0579513 0.0575413 0.0568493 0.0558969 0.054707 0.0533035 0.0517114 0.0499559 0.0480622 0.0460551 0.0439592 0.0417974 0.039592 0.037364 0.0351327 0.0329156 0.030729 0.0285872 0.0265023 0.0244853 0.0225449 0.0324871 0.0341287 0.0336256 0.0307323 0.0270274 0.0230245 0.0188847 0.0155853 0.011494 0.0079861 
-0.00841499 -0.0121137 -0.0164302 -0.0199113 -0.0242836 -0.0285156 -0.0324377 -0.0355038 -0.0360477 -0.0343209 -0.0238027 -0.0258509 -0.0279802 -0.030181 -0.032442 -0.0347501 -0.0370904 -0.0394456 -0.0417974 -0.0441254 -0.0464071 -0.0486196 -0.0507378 -0.0527365 -0.0545892 -0.0562695 -0.0577507 -0.0590064 -0.0600118 -0.0607419 -0.061174 -0.0612876 -0.0610647 -0.0604893 -0.05955 -0.058237 -0.0565448 -0.0544735 -0.0520252 -0.0492078 -0.0460327 -0.0425157 -0.0386771 -0.0345409 -0.0301353 -0.025492 -0.0206451 -0.0156321 -0.0104928 -0.00526775 7.81627e-08 0.00526788 0.0104929 0.0156324 0.0206451 0.025492 0.0301356 0.0345409 0.038677 0.0425155 0.0460327 0.049208 0.0520253 0.0544736 0.0565451 0.0582366 0.05955 0.0604897 0.061065 0.0612878 0.0611741 0.0607416 0.0600115 0.0590065 0.0577507 0.0562694 0.0545892 0.0527363 0.0507376 0.0486196 0.046407 0.0441253 0.0417974 0.0394456 0.0370903 0.0347502 0.032442 0.0301809 0.0279801 0.0258509 0.0238026 0.0343209 0.0360478 0.0355039 0.0324377 0.0285155 0.0242836 0.0199113 0.0164301 0.0121136 0.00841498 
-0.00883405 -0.0127194 -0.0172562 -0.0209153 -0.0255156 -0.0299726 -0.0341086 -0.0373453 -0.0379307 -0.0361209 -0.0250355 -0.0271899 -0.0294288 -0.0317433 -0.0341211 -0.0365484 -0.0390093 -0.0414863 -0.0439593 -0.0464068 -0.0488063 -0.0511328 -0.0533604 -0.0554616 -0.0574099 -0.0591766 -0.0607339 -0.0620544 -0.063111 -0.0638784 -0.0643326 -0.0644517 -0.0642176 -0.0636125 -0.0626238 -0.061242 -0.0594627 -0.0572843 -0.0547097 -0.0517467 -0.0484072 -0.0447091 -0.0406724 -0.0363229 -0.0316898 -0.0268069 -0.0217099 -0.0164385 -0.0110338 -0.0055394 3.52121e-08 0.00553956 0.0110341 0.0164388 0.0217098 0.0268071 0.0316901 0.036323 0.0406724 0.0447088 0.0484075 0.0517469 0.0547097 0.0572844 0.059463 0.0612424 0.0626237 0.0636126 0.0642173 0.064452 0.0643325 0.0638785 0.0631111 0.0620543 0.060734 0.0591768 0.05741 0.0554618 0.05336 0.0511327 0.0488064 0.046407 0.0439592 0.0414861 0.0390094 0.0365482 0.0341212 0.0317434 0.0294289 0.0271897 0.0250356 0.0361207 0.0379307 0.0373453 0.0341087 0.0299726 0.0255156 0.0209152 0.0172562 0.0127193 0.00883398 
